valid_time_wib,source_id,rain_mm,area_available_km2,area_coverage_pct
2026-07-29T16:00:00+07:00,CMA,0.7808562157044526,137.80034533369647,100.0
2026-07-29T16:00:00+07:00,ECMWF,1.1,137.80034533369647,100.0
2026-07-29T16:00:00+07:00,GFS,0.6037993489151559,137.80034533369647,100.0
2026-07-29T16:00:00+07:00,ICON,1.2347603595074212,137.80034533369647,100.0
2026-07-29T16:00:00+07:00,METEOFRANCE,3.4999999999999996,137.80034533369647,100.0
2026-07-29T16:00:00+07:00,UKMO,13.799999999999997,137.80034533369647,100.0
2026-07-29T17:00:00+07:00,CMA,1.6486986187323438,137.80034533369647,100.0
2026-07-29T17:00:00+07:00,ECMWF,0.5999999999999999,137.80034533369647,100.0
2026-07-29T17:00:00+07:00,GFS,1.3037993489151558,137.80034533369647,100.0
2026-07-29T17:00:00+07:00,ICON,1.0078082876059369,137.80034533369647,100.0
2026-07-29T17:00:00+07:00,METEOFRANCE,2.3999999999999995,137.80034533369647,100.0
2026-07-29T17:00:00+07:00,UKMO,9.499999999999998,137.80034533369647,100.0
2026-07-29T18:00:00+07:00,CMA,1.6486986187323438,137.80034533369647,100.0
2026-07-29T18:00:00+07:00,ECMWF,0.5999999999999999,137.80034533369647,100.0
2026-07-29T18:00:00+07:00,GFS,1.1123478839742569,137.80034533369647,100.0
2026-07-29T18:00:00+07:00,ICON,0.8808562157044527,137.80034533369647,100.0
2026-07-29T18:00:00+07:00,METEOFRANCE,1.7999999999999996,137.80034533369647,100.0
2026-07-29T18:00:00+07:00,UKMO,5.199999999999999,137.80034533369647,100.0
2026-07-29T19:00:00+07:00,CMA,1.6486986187323438,137.80034533369647,100.0
2026-07-29T19:00:00+07:00,ECMWF,0.5999999999999999,137.80034533369647,100.0
2026-07-29T19:00:00+07:00,GFS,1.6132977212030457,137.80034533369647,100.0
2026-07-29T19:00:00+07:00,ICON,0.5539041438029684,137.80034533369647,100.0
2026-07-29T19:00:00+07:00,METEOFRANCE,1.1,137.80034533369647,100.0
2026-07-29T19:00:00+07:00,UKMO,4.0,137.80034533369647,100.0
2026-07-29T20:00:00+07:00,CMA,0.09739723746468767,137.80034533369647,100.0
2026-07-29T20:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-07-29T20:00:00+07:00,GFS,1.6123478839742567,137.80034533369647,100.0
2026-07-29T20:00:00+07:00,ICON,0.07565069063382808,137.80034533369647,100.0
2026-07-29T20:00:00+07:00,METEOFRANCE,0.5,137.80034533369647,100.0
2026-07-29T20:00:00+07:00,UKMO,1.6999999999999997,137.80034533369647,100.0
2026-07-29T21:00:00+07:00,CMA,0.09739723746468767,137.80034533369647,100.0
2026-07-29T21:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-07-29T21:00:00+07:00,GFS,2.4047491861439445,137.80034533369647,100.0
2026-07-29T21:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-07-29T21:00:00+07:00,METEOFRANCE,0.19999999999999998,137.80034533369647,100.0
2026-07-29T21:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-07-29T22:00:00+07:00,CMA,0.09739723746468767,137.80034533369647,100.0
2026-07-29T22:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-07-29T22:00:00+07:00,GFS,3.6999999999999993,137.80034533369647,100.0
2026-07-29T22:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-07-29T22:00:00+07:00,METEOFRANCE,0.09999999999999999,137.80034533369647,100.0
2026-07-29T22:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-07-29T23:00:00+07:00,CMA,0.0,137.80034533369647,100.0
2026-07-29T23:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-07-29T23:00:00+07:00,GFS,5.507598697830311,137.80034533369647,100.0
2026-07-29T23:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-07-29T23:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-07-29T23:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-07-30T00:00:00+07:00,CMA,0.0,137.80034533369647,100.0
2026-07-30T00:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-07-30T00:00:00+07:00,GFS,1.9246957679485133,137.80034533369647,100.0
2026-07-30T00:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-07-30T00:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-07-30T00:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-07-30T01:00:00+07:00,CMA,0.0,137.80034533369647,100.0
2026-07-30T01:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-07-30T01:00:00+07:00,GFS,0.4028495116863669,137.80034533369647,100.0
2026-07-30T01:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-07-30T01:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-07-30T01:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-07-30T02:00:00+07:00,CMA,0.0,137.80034533369647,100.0
2026-07-30T02:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-07-30T02:00:00+07:00,GFS,0.19999999999999998,137.80034533369647,100.0
2026-07-30T02:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-07-30T02:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-07-30T02:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-07-30T03:00:00+07:00,CMA,0.0,137.80034533369647,100.0
2026-07-30T03:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-07-30T03:00:00+07:00,GFS,0.0,137.80034533369647,100.0
2026-07-30T03:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-07-30T03:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-07-30T03:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-07-30T04:00:00+07:00,CMA,0.0,137.80034533369647,100.0
2026-07-30T04:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-07-30T04:00:00+07:00,GFS,0.0,137.80034533369647,100.0
2026-07-30T04:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-07-30T04:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-07-30T04:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-07-30T05:00:00+07:00,CMA,0.0,137.80034533369647,100.0
2026-07-30T05:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-07-30T05:00:00+07:00,GFS,0.0,137.80034533369647,100.0
2026-07-30T05:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-07-30T05:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-07-30T05:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-07-30T06:00:00+07:00,CMA,0.0,137.80034533369647,100.0
2026-07-30T06:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-07-30T06:00:00+07:00,GFS,0.0,137.80034533369647,100.0
2026-07-30T06:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-07-30T06:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-07-30T06:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-07-30T07:00:00+07:00,CMA,0.0,137.80034533369647,100.0
2026-07-30T07:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-07-30T07:00:00+07:00,GFS,0.0,137.80034533369647,100.0
2026-07-30T07:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-07-30T07:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-07-30T07:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-07-30T08:00:00+07:00,CMA,0.34869861873234376,137.80034533369647,100.0
2026-07-30T08:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-07-30T08:00:00+07:00,GFS,0.0,137.80034533369647,100.0
2026-07-30T08:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-07-30T08:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-07-30T08:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-07-30T09:00:00+07:00,CMA,0.34869861873234376,137.80034533369647,100.0
2026-07-30T09:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-07-30T09:00:00+07:00,GFS,0.0,137.80034533369647,100.0
2026-07-30T09:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-07-30T09:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-07-30T09:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-07-30T10:00:00+07:00,CMA,0.34869861873234376,137.80034533369647,100.0
2026-07-30T10:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-07-30T10:00:00+07:00,GFS,0.0,137.80034533369647,100.0
2026-07-30T10:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-07-30T10:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-07-30T10:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-07-30T11:00:00+07:00,CMA,1.4730479280985156,137.80034533369647,100.0
2026-07-30T11:00:00+07:00,ECMWF,1.2999999999999998,137.80034533369647,100.0
2026-07-30T11:00:00+07:00,GFS,0.0,137.80034533369647,100.0
2026-07-30T11:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-07-30T11:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-07-30T11:00:00+07:00,UKMO,0.19999999999999998,137.80034533369647,100.0
2026-07-30T12:00:00+07:00,CMA,1.4730479280985156,137.80034533369647,100.0
2026-07-30T12:00:00+07:00,ECMWF,1.2999999999999998,137.80034533369647,100.0
2026-07-30T12:00:00+07:00,GFS,0.49715048831363295,137.80034533369647,100.0
2026-07-30T12:00:00+07:00,ICON,0.9321575969721086,137.80034533369647,100.0
2026-07-30T12:00:00+07:00,METEOFRANCE,0.39999999999999997,137.80034533369647,100.0
2026-07-30T12:00:00+07:00,UKMO,2.7999999999999994,137.80034533369647,100.0
2026-07-30T13:00:00+07:00,CMA,1.4730479280985156,137.80034533369647,100.0
2026-07-30T13:00:00+07:00,ECMWF,1.2999999999999998,137.80034533369647,100.0
2026-07-30T13:00:00+07:00,GFS,1.098100325542422,137.80034533369647,100.0
2026-07-30T13:00:00+07:00,ICON,3.3016783159869507,137.80034533369647,100.0
2026-07-30T13:00:00+07:00,METEOFRANCE,3.2999999999999994,137.80034533369647,100.0
2026-07-30T13:00:00+07:00,UKMO,11.0,137.80034533369647,100.0
2026-07-30T14:00:00+07:00,CMA,2.2026027625353115,137.80034533369647,100.0
2026-07-30T14:00:00+07:00,ECMWF,2.499999999999999,137.80034533369647,100.0
2026-07-30T14:00:00+07:00,GFS,1.499050162771211,137.80034533369647,100.0
2026-07-30T14:00:00+07:00,ICON,4.639041438029684,137.80034533369647,100.0
2026-07-30T14:00:00+07:00,METEOFRANCE,6.299999999999999,137.80034533369647,100.0
2026-07-30T14:00:00+07:00,UKMO,24.199999999999996,137.80034533369647,100.0
2026-07-30T15:00:00+07:00,CMA,2.2026027625353115,137.80034533369647,100.0
2026-07-30T15:00:00+07:00,ECMWF,2.499999999999999,137.80034533369647,100.0
2026-07-30T15:00:00+07:00,GFS,1.8999999999999997,137.80034533369647,100.0
2026-07-30T15:00:00+07:00,ICON,4.460787984860543,137.80034533369647,100.0
2026-07-30T15:00:00+07:00,METEOFRANCE,5.8,137.80034533369647,100.0
2026-07-30T15:00:00+07:00,UKMO,46.4,137.80034533369647,100.0
2026-07-30T16:00:00+07:00,CMA,2.2026027625353115,137.80034533369647,100.0
2026-07-30T16:00:00+07:00,ECMWF,2.499999999999999,137.80034533369647,100.0
2026-07-30T16:00:00+07:00,GFS,2.101899674457578,137.80034533369647,100.0
2026-07-30T16:00:00+07:00,ICON,3.931233150423747,137.80034533369647,100.0
2026-07-30T16:00:00+07:00,METEOFRANCE,4.599999999999998,137.80034533369647,100.0
2026-07-30T16:00:00+07:00,UKMO,48.49999999999999,137.80034533369647,100.0
2026-07-30T17:00:00+07:00,CMA,0.5243493093661719,137.80034533369647,100.0
2026-07-30T17:00:00+07:00,ECMWF,0.6999999999999998,137.80034533369647,100.0
2026-07-30T17:00:00+07:00,GFS,2.02849511686367,137.80034533369647,100.0
2026-07-30T17:00:00+07:00,ICON,2.7208221002824984,137.80034533369647,100.0
2026-07-30T17:00:00+07:00,METEOFRANCE,3.899999999999999,137.80034533369647,100.0
2026-07-30T17:00:00+07:00,UKMO,33.699999999999996,137.80034533369647,100.0
2026-07-30T18:00:00+07:00,CMA,0.5243493093661719,137.80034533369647,100.0
2026-07-30T18:00:00+07:00,ECMWF,0.6999999999999998,137.80034533369647,100.0
2026-07-30T18:00:00+07:00,GFS,2.2398931636091377,137.80034533369647,100.0
2026-07-30T18:00:00+07:00,ICON,0.8321575969721088,137.80034533369647,100.0
2026-07-30T18:00:00+07:00,METEOFRANCE,3.6999999999999993,137.80034533369647,100.0
2026-07-30T18:00:00+07:00,UKMO,11.399999999999999,137.80034533369647,100.0
2026-07-30T19:00:00+07:00,CMA,0.5243493093661719,137.80034533369647,100.0
2026-07-30T19:00:00+07:00,ECMWF,0.6999999999999998,137.80034533369647,100.0
2026-07-30T19:00:00+07:00,GFS,2.0313446285500363,137.80034533369647,100.0
2026-07-30T19:00:00+07:00,ICON,0.6052055250706246,137.80034533369647,100.0
2026-07-30T19:00:00+07:00,METEOFRANCE,3.7999999999999994,137.80034533369647,100.0
2026-07-30T19:00:00+07:00,UKMO,0.39999999999999997,137.80034533369647,100.0
2026-07-30T20:00:00+07:00,CMA,0.3243493093661718,137.80034533369647,100.0
2026-07-30T20:00:00+07:00,ECMWF,0.19999999999999998,137.80034533369647,100.0
2026-07-30T20:00:00+07:00,GFS,3.11899674457578,137.80034533369647,100.0
2026-07-30T20:00:00+07:00,ICON,0.15130138126765616,137.80034533369647,100.0
2026-07-30T20:00:00+07:00,METEOFRANCE,3.3999999999999995,137.80034533369647,100.0
2026-07-30T20:00:00+07:00,UKMO,0.19999999999999998,137.80034533369647,100.0
2026-07-30T21:00:00+07:00,CMA,0.3243493093661718,137.80034533369647,100.0
2026-07-30T21:00:00+07:00,ECMWF,0.19999999999999998,137.80034533369647,100.0
2026-07-30T21:00:00+07:00,GFS,5.695250813856054,137.80034533369647,100.0
