period_start_wib,period_end_wib,rain_mean_mm,rain_median_mm,rain_p10_mm,rain_p90_mm,model_spread_mm,model_count,model_list,model_agreement_rain_pct,data_status,hour_coverage_pct
2026-08-31 06:00:00+07:00,2026-08-31 09:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,periode_tidak_lengkap,0.0
2026-08-31 09:00:00+07:00,2026-08-31 12:00:00+07:00,0.016666666666666666,0.0,0.0,0.049999999999999996,0.09999999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-08-31 12:00:00+07:00,2026-08-31 15:00:00+07:00,0.07135810971355465,0.0018996744575779812,0.0,0.21217465468308594,0.39999999999999997,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-08-31 15:00:00+07:00,2026-08-31 18:00:00+07:00,0.9818840708701887,0.6,0.2134760359507421,2.1321761766598235,2.710448209516678,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-08-31 18:00:00+07:00,2026-08-31 21:00:00+07:00,0.7371264890192509,0.3999999999999999,0.0,1.811379467057753,2.610411050141249,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-08-31 21:00:00+07:00,2026-09-01 00:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-09-01 00:00:00+07:00,2026-09-01 03:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-09-01 03:00:00+07:00,2026-09-01 06:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-09-01 06:00:00+07:00,2026-09-01 09:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-09-01 09:00:00+07:00,2026-09-01 12:00:00+07:00,0.3431849448122655,0.0,0.0,1.0295548344367966,1.059109668873593,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-09-01 12:00:00+07:00,2026-09-01 15:00:00+07:00,5.069631398250155,4.894332251655195,2.8145619430952715,7.499999999999998,8.094300976627263,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-01 15:00:00+07:00,2026-09-01 18:00:00+07:00,9.497555543669485,6.659571892147772,4.883094738860684,16.95,16.89905016277121,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-01 18:00:00+07:00,2026-09-01 21:00:00+07:00,3.5245695904480976,2.613297721203046,0.9743493093661719,6.986061740775076,9.051301381267654,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-01 21:00:00+07:00,2026-09-02 00:00:00+07:00,6.099999999999999,0.15,0.0,18.149999999999995,34.89999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-09-02 00:00:00+07:00,2026-09-02 03:00:00+07:00,0.08333333333333333,0.0,0.0,0.25,0.5,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-09-02 03:00:00+07:00,2026-09-02 06:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-09-02 06:00:00+07:00,2026-09-02 09:00:00+07:00,0.0995250813856055,0.0,0.0,0.29857524415681647,0.49715048831363295,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-09-02 09:00:00+07:00,2026-09-02 12:00:00+07:00,3.127749796154713,1.7756506906338279,0.4499999999999999,7.157598697830311,11.399999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
2026-09-02 12:00:00+07:00,2026-09-02 15:00:00+07:00,15.807958130250592,4.692191712394062,3.1316826783577145,39.599999999999994,69.13568480605578,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-02 15:00:00+07:00,2026-09-02 18:00:00+07:00,27.304604961549796,9.180856215704452,4.932958668944941,67.79999999999998,119.10284951168634,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-02 18:00:00+07:00,2026-09-02 21:00:00+07:00,12.64705415698596,4.103799348915155,2.887363122042733,30.949999999999996,49.96263687795726,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-02 21:00:00+07:00,2026-09-03 00:00:00+07:00,0.958667411557565,0.349050162771211,0.0,2.526952071901484,3.9999999999999996,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-09-03 00:00:00+07:00,2026-09-03 03:00:00+07:00,0.13333333333333333,0.0,0.0,0.39999999999999997,0.7999999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-09-03 03:00:00+07:00,2026-09-03 06:00:00+07:00,0.13333333333333333,0.0,0.0,0.39999999999999997,0.7999999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-09-03 06:00:00+07:00,2026-09-03 09:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,periode_tidak_lengkap,0.0
