period_start_wib,period_end_wib,rain_mean_mm,rain_median_mm,rain_p10_mm,rain_p90_mm,model_spread_mm,model_count,model_list,model_agreement_rain_pct,data_status,hour_coverage_pct
2026-08-02 12:00:00+07:00,2026-08-02 15:00:00+07:00,9.471598974517109,8.396200651084843,3.28912672658457,16.72946954588191,17.558939091763822,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-08-02 15:00:00+07:00,2026-08-02 18:00:00+07:00,8.558108281776983,8.240026709097714,6.375650690633828,11.058647445599409,5.948698618732341,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-08-02 18:00:00+07:00,2026-08-02 21:00:00+07:00,4.113757716731067,3.496095856197031,1.4904281078522261,7.354749186143944,7.80949837228789,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-08-02 21:00:00+07:00,2026-08-03 00:00:00+07:00,2.0814170406372074,1.0499999999999998,0.0,5.1942511219116225,8.866755696992385,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-08-03 00:00:00+07:00,2026-08-03 03:00:00+07:00,1.286160033551914,0.4999999999999999,0.0,3.358480100655742,4.3848026043393755,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-08-03 03:00:00+07:00,2026-08-03 06:00:00+07:00,0.7940176006947653,0.19999999999999998,0.0,2.182052802084296,2.6075986978303116,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-08-03 06:00:00+07:00,2026-08-03 09:00:00+07:00,0.11983279076262997,0.0,0.0,0.3594983722878899,0.7189967445757798,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-08-03 09:00:00+07:00,2026-08-03 12:00:00+07:00,0.5537416058180988,0.21217465468308594,0.0,1.4490501627712107,2.3999999999999995,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-08-03 12:00:00+07:00,2026-08-03 15:00:00+07:00,4.667690598934068,4.392198523386775,2.0499999999999994,7.560873273415428,6.199999999999998,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-08-03 15:00:00+07:00,2026-08-03 18:00:00+07:00,4.776290108682258,4.957123779215916,2.2878253453169135,7.083921201513945,5.924349309366171,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
