period_start_wib,period_end_wib,rain_mean_mm,rain_median_mm,rain_p10_mm,rain_p90_mm,model_spread_mm,model_count,model_list,model_agreement_rain_pct,data_status,hour_coverage_pct
2026-09-12 12:00:00+07:00,2026-09-12 15:00:00+07:00,2.822622597902773,2.750949837228789,2.3282534531691397,3.3886645033103893,1.7208221002824988,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,periode_tidak_lengkap,0.0
2026-09-12 15:00:00+07:00,2026-09-12 18:00:00+07:00,6.148043157624094,6.099999999999999,4.586783408540526,7.757346064331756,5.13308204352047,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-12 18:00:00+07:00,2026-09-12 21:00:00+07:00,2.137085364160742,1.7065069063382805,1.2,3.504749186143944,3.609498372287889,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-12 21:00:00+07:00,2026-09-13 00:00:00+07:00,0.5223079469423436,0.06217465468308596,0.0,1.5047491861439448,2.6094983722878897,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-09-13 00:00:00+07:00,2026-09-13 03:00:00+07:00,0.29523250046533206,0.0,0.0,0.8856975013959962,1.600949837228789,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-09-13 03:00:00+07:00,2026-09-13 06:00:00+07:00,0.10677393032922537,0.0,0.0,0.3203217909876761,0.397150488313633,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-09-13 06:00:00+07:00,2026-09-13 09:00:00+07:00,0.166033441847474,0.0,0.0,0.498100325542422,0.996200651084844,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-09-13 09:00:00+07:00,2026-09-13 12:00:00+07:00,1.3159923169889647,0.7999999999999998,0.03782534531691404,3.11015160564998,3.8933511393984768,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-09-13 12:00:00+07:00,2026-09-13 15:00:00+07:00,14.645306595503945,7.455205525070623,6.293351139398476,30.18736312204273,45.61329772120304,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-13 15:00:00+07:00,2026-09-13 18:00:00+07:00,14.686583977477218,12.999999999999998,6.514118299508805,24.54563363292285,28.483852767110587,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-13 18:00:00+07:00,2026-09-13 21:00:00+07:00,6.810187112457979,6.52296263954363,3.6075986978303116,10.299999999999997,7.884802604339375,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-13 21:00:00+07:00,2026-09-14 00:00:00+07:00,5.873817222833448,4.557598697830311,0.425650690633828,12.638202280036207,17.799999999999997,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-14 00:00:00+07:00,2026-09-14 03:00:00+07:00,4.109079235321385,2.142568647113358,0.0,10.184669058850798,10.7,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-09-14 03:00:00+07:00,2026-09-14 06:00:00+07:00,1.4036348494811193,0.6052055250706246,0.0,3.605699023372733,4.811398046745467,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-09-14 06:00:00+07:00,2026-09-14 09:00:00+07:00,0.21777481010025382,0.049999999999999996,0.0,0.6033244303007614,0.7066488606015229,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-09-14 09:00:00+07:00,2026-09-14 12:00:00+07:00,1.818325785202428,1.3049773556072846,0.19999999999999998,3.9499999999999993,5.199999999999998,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
2026-09-14 12:00:00+07:00,2026-09-14 15:00:00+07:00,7.218451430108858,6.9725857048243345,4.132768585502244,10.549999999999997,7.795250813856052,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
