jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,72.0,Sedang,23.67,+/-1.7,86.0,+/-10.03,0.08,+/-0.12,23.91,+/-2.19,33.3,0.0,33.3,33.3,0.0,0.0,1.7,10.03,0.12,2.19,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,72.7,Sedang,23.22,+/-1.24,89.17,+/-5.76,0.03,+/-0.05,23.22,+/-1.24,33.3,16.7,33.3,16.7,0.0,0.0,1.24,5.76,0.05,1.24,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,80.9,Tinggi,22.95,+/-1.54,89.83,+/-5.05,0.0,+/-0.0,22.95,+/-1.54,33.3,0.0,66.7,0.0,0.0,0.0,1.54,5.05,0.0,1.54,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.8,Sedang,22.85,+/-1.56,89.5,+/-4.35,0.0,+/-0.0,22.85,+/-1.56,16.7,50.0,33.3,0.0,0.0,0.0,1.56,4.35,0.0,1.56,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,77.1,Sedang,22.87,+/-1.55,89.0,+/-0.71,0.0,+/-0.0,22.87,+/-1.55,16.7,50.0,33.3,0.0,0.0,0.0,1.55,0.71,0.0,1.55,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,77.0,Sedang,22.82,+/-1.52,89.8,+/-1.94,0.0,+/-0.0,22.82,+/-1.52,16.7,50.0,33.3,0.0,0.0,0.0,1.52,1.94,0.0,1.52,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.9,Sedang,22.82,+/-1.6,89.4,+/-2.33,0.0,+/-0.0,22.82,+/-1.6,16.7,33.3,50.0,0.0,0.0,0.0,1.6,2.33,0.0,1.6,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,81.2,Tinggi,23.38,+/-1.19,86.0,+/-4.16,0.0,+/-0.0,23.38,+/-1.19,16.7,66.7,16.7,0.0,0.0,0.0,1.19,4.16,0.0,1.19,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,85.7,Tinggi,25.37,+/-0.47,77.67,+/-4.19,0.0,+/-0.0,25.37,+/-0.47,16.7,83.3,0.0,0.0,0.0,0.0,0.47,4.19,0.0,0.47,7,0.8571,0.0,0.0
09:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,81.2,Tinggi,27.17,+/-0.81,68.0,+/-5.92,0.0,+/-0.0,28.36,+/-1.54,33.3,66.7,0.0,0.0,0.0,0.0,0.81,5.92,0.0,1.54,7,0.8571,0.0,0.0
