jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.2,Sedang,24.75,+/-1.86,83.83,+/-9.82,0.0,+/-0.0,24.04,+/-1.05,16.7,50.0,33.3,0.0,0.0,0.0,1.86,9.82,0.0,1.05,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.4,Sedang,24.3,+/-1.83,84.83,+/-8.39,0.0,+/-0.0,23.58,+/-0.96,50.0,33.3,16.7,0.0,0.0,0.0,1.83,8.39,0.0,0.96,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.3,Sedang,23.85,+/-1.92,85.83,+/-8.11,0.0,+/-0.0,23.08,+/-0.92,50.0,33.3,16.7,0.0,0.0,0.0,1.92,8.11,0.0,0.92,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,81.2,Tinggi,22.86,+/-0.65,85.33,+/-7.11,0.0,+/-0.0,22.86,+/-0.65,66.7,16.7,16.7,0.0,0.0,0.0,0.65,7.11,0.0,0.65,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,81.2,Tinggi,22.6,+/-0.58,85.0,+/-7.51,0.0,+/-0.0,22.6,+/-0.58,66.7,16.7,16.7,0.0,0.0,0.0,0.58,7.51,0.0,0.58,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.9,Sedang,22.4,+/-0.74,85.5,+/-8.36,0.0,+/-0.0,22.4,+/-0.74,50.0,33.3,16.7,0.0,0.0,0.0,0.74,8.36,0.0,0.74,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,84.3,Tinggi,23.77,+/-2.68,82.93,+/-11.4,0.0,+/-0.0,24.29,+/-3.54,55.1,29.9,15.0,0.0,0.0,0.0,2.68,11.4,0.0,3.54,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,89.2,Tinggi,23.54,+/-0.67,79.04,+/-9.4,0.0,+/-0.0,23.54,+/-0.67,70.1,29.9,0.0,0.0,0.0,0.0,0.67,9.4,0.0,0.67,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,90.2,Tinggi,27.04,+/-1.31,69.52,+/-6.97,0.0,+/-0.0,28.19,+/-2.3,71.2,28.8,0.0,0.0,0.0,0.0,1.31,6.97,0.0,2.3,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,95.3,Tinggi,28.61,+/-1.11,62.59,+/-4.77,0.0,+/-0.0,30.71,+/-1.32,86.2,13.8,0.0,0.0,0.0,0.0,1.11,4.77,0.0,1.32,7,1.0,0.0,0.0
