jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,80.8,Tinggi,23.52,+/-1.88,88.8,+/-4.71,0.0,+/-0.0,23.75,+/-2.3,33.3,66.7,0.0,0.0,0.0,0.0,1.88,4.71,0.0,2.3,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.7,Sedang,23.08,+/-1.78,89.4,+/-4.36,0.0,+/-0.0,23.08,+/-1.78,50.0,50.0,0.0,0.0,0.0,0.0,1.78,4.36,0.0,1.78,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,81.1,Tinggi,22.75,+/-1.57,90.0,+/-2.97,0.0,+/-0.0,22.75,+/-1.57,66.7,33.3,0.0,0.0,0.0,0.0,1.57,2.97,0.0,1.57,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,85.7,Tinggi,21.26,+/-0.72,90.2,+/-2.48,0.0,+/-0.0,21.26,+/-0.72,83.3,16.7,0.0,0.0,0.0,0.0,0.72,2.48,0.0,0.72,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,81.6,Tinggi,20.88,+/-0.57,89.8,+/-1.94,0.0,+/-0.0,20.88,+/-0.57,66.7,33.3,0.0,0.0,0.0,0.0,0.57,1.94,0.0,0.57,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,81.6,Tinggi,20.66,+/-0.56,89.2,+/-2.56,0.0,+/-0.0,20.66,+/-0.56,66.7,33.3,0.0,0.0,0.0,0.0,0.56,2.56,0.0,0.56,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,85.5,Tinggi,20.38,+/-0.79,89.2,+/-4.26,0.0,+/-0.0,20.38,+/-0.79,83.3,16.7,0.0,0.0,0.0,0.0,0.79,4.26,0.0,0.79,7,0.8571,0.0,0.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,96.3,Tinggi,22.02,+/-1.35,79.33,+/-10.75,0.0,+/-0.0,22.02,+/-1.35,100.0,0.0,0.0,0.0,0.0,0.0,1.35,10.75,0.0,1.35,7,1.0,25.71,180.0
08:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,88.5,Tinggi,25.23,+/-1.88,69.91,+/-11.3,0.0,+/-0.0,25.46,+/-2.27,70.1,29.9,0.0,0.0,0.0,0.0,1.88,11.3,0.0,2.27,7,1.0,17.14,120.0
09:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,93.4,Tinggi,27.39,+/-1.49,61.48,+/-10.74,0.0,+/-0.0,27.95,+/-1.88,85.6,14.4,0.0,0.0,0.0,0.0,1.49,10.74,0.0,1.88,7,1.0,8.57,60.0
10:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,91.4,Tinggi,28.99,+/-1.36,55.59,+/-9.61,0.0,+/-0.0,30.31,+/-0.9,72.4,27.6,0.0,0.0,0.0,0.0,1.36,9.61,0.0,0.9,7,1.0,0.0,0.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,86.3,Tinggi,30.23,+/-1.61,50.95,+/-8.97,0.0,+/-0.0,31.53,+/-1.16,56.8,43.2,0.0,0.0,0.0,0.0,1.61,8.97,0.0,1.16,7,1.0,8.57,60.0
