jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.7,Sedang,23.45,+/-1.49,89.0,+/-5.83,0.0,+/-0.0,23.45,+/-1.49,0.0,50.0,50.0,0.0,0.0,0.0,1.49,5.83,0.0,1.49,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,80.9,Tinggi,23.22,+/-1.52,88.67,+/-5.99,0.0,+/-0.0,23.22,+/-1.52,33.3,0.0,66.7,0.0,0.0,0.0,1.52,5.99,0.0,1.52,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.1,Tinggi,22.98,+/-1.54,88.33,+/-5.59,0.0,+/-0.0,22.98,+/-1.54,16.7,0.0,83.3,0.0,0.0,0.0,1.54,5.59,0.0,1.54,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.0,Tinggi,22.73,+/-1.58,88.5,+/-5.44,0.0,+/-0.0,22.73,+/-1.58,0.0,16.7,83.3,0.0,0.0,0.0,1.58,5.44,0.0,1.58,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.2,Tinggi,22.6,+/-1.63,90.2,+/-2.64,0.0,+/-0.0,22.6,+/-1.63,0.0,16.7,83.3,0.0,0.0,0.0,1.63,2.64,0.0,1.63,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.2,Tinggi,22.55,+/-1.68,90.2,+/-2.48,0.0,+/-0.0,22.55,+/-1.68,0.0,16.7,83.3,0.0,0.0,0.0,1.68,2.48,0.0,1.68,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.2,Tinggi,22.43,+/-1.71,90.0,+/-2.76,0.0,+/-0.0,22.43,+/-1.71,0.0,16.7,83.3,0.0,0.0,0.0,1.71,2.76,0.0,1.71,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.2,Tinggi,23.2,+/-1.27,87.0,+/-2.9,0.0,+/-0.0,23.2,+/-1.27,0.0,33.3,66.7,0.0,0.0,0.0,1.27,2.9,0.0,1.27,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.5,Tinggi,25.33,+/-0.72,75.83,+/-5.61,0.0,+/-0.0,25.33,+/-0.72,0.0,16.7,83.3,0.0,0.0,0.0,0.72,5.61,0.0,0.72,7,0.8571,0.0,0.0
09:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.4,Tinggi,27.2,+/-0.68,67.67,+/-6.02,0.0,+/-0.0,28.3,+/-1.44,0.0,16.7,83.3,0.0,0.0,0.0,0.68,6.02,0.0,1.44,7,0.8571,0.0,0.0
10:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.2,Tinggi,28.65,+/-0.8,61.83,+/-5.87,0.0,+/-0.0,30.63,+/-0.69,16.7,16.7,66.7,0.0,0.0,0.0,0.8,5.87,0.0,0.69,7,0.8571,0.0,0.0
11:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,72.8,Sedang,29.95,+/-0.93,56.83,+/-5.81,0.05,+/-0.11,32.06,+/-0.74,16.7,33.3,33.3,16.7,0.0,0.0,0.93,5.81,0.11,0.74,7,0.8571,0.0,0.0
