jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,73.2,Sedang,24.12,+/-0.68,91.0,+/-3.03,0.0,+/-0.0,24.12,+/-0.68,33.3,33.3,33.3,0.0,0.0,0.0,0.68,3.03,0.0,0.68,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,73.2,Sedang,23.66,+/-0.69,92.4,+/-2.73,0.0,+/-0.0,23.66,+/-0.69,33.3,33.3,33.3,0.0,0.0,0.0,0.69,2.73,0.0,0.69,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.4,Sedang,23.32,+/-0.68,92.8,+/-2.71,0.0,+/-0.0,23.32,+/-0.68,16.7,33.3,50.0,0.0,0.0,0.0,0.68,2.71,0.0,0.68,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,77.3,Sedang,22.98,+/-0.67,92.6,+/-3.07,0.0,+/-0.0,22.98,+/-0.67,16.7,50.0,33.3,0.0,0.0,0.0,0.67,3.07,0.0,0.67,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.0,Tinggi,22.84,+/-0.73,88.67,+/-8.81,0.0,+/-0.0,22.84,+/-0.73,16.7,16.7,66.7,0.0,0.0,0.0,0.73,8.81,0.0,0.73,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.8,Sedang,22.9,+/-0.94,88.5,+/-8.77,0.0,+/-0.0,22.9,+/-0.94,16.7,50.0,33.3,0.0,0.0,0.0,0.94,8.77,0.0,0.94,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,80.4,Tinggi,23.83,+/-1.89,87.67,+/-9.25,0.0,+/-0.0,23.16,+/-1.25,16.7,66.7,16.7,0.0,0.0,0.0,1.89,9.25,0.0,1.25,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,77.0,Sedang,24.64,+/-0.59,82.83,+/-8.59,0.0,+/-0.0,24.64,+/-0.59,33.3,50.0,16.7,0.0,0.0,0.0,0.59,8.59,0.0,0.59,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,77.1,Sedang,26.32,+/-0.84,72.8,+/-4.71,0.0,+/-0.0,28.08,+/-2.54,33.3,50.0,16.7,0.0,0.0,0.0,0.84,4.71,0.0,2.54,7,0.8571,0.0,0.0
09:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,84.9,Tinggi,28.52,+/-1.4,67.67,+/-8.65,0.0,+/-0.0,31.15,+/-1.77,16.7,83.3,0.0,0.0,0.0,0.0,1.4,8.65,0.0,1.77,7,0.8571,0.0,0.0
