jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,85.2,Tinggi,25.0,+/-1.44,90.2,+/-4.49,0.0,+/-0.0,24.4,+/-0.56,16.7,83.3,0.0,0.0,0.0,0.0,1.44,4.49,0.0,0.56,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.5,Sedang,24.57,+/-1.5,88.0,+/-8.94,0.0,+/-0.0,23.96,+/-0.71,33.3,50.0,16.7,0.0,0.0,0.0,1.5,8.94,0.0,0.71,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,77.3,Sedang,23.6,+/-0.7,92.2,+/-3.82,0.0,+/-0.0,23.6,+/-0.7,50.0,50.0,0.0,0.0,0.0,0.0,0.7,3.82,0.0,0.7,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,81.4,Tinggi,23.14,+/-0.78,92.6,+/-3.72,0.0,+/-0.0,23.14,+/-0.78,16.7,66.7,16.7,0.0,0.0,0.0,0.78,3.72,0.0,0.78,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.8,Sedang,23.63,+/-1.69,91.6,+/-2.87,0.0,+/-0.0,22.94,+/-0.74,16.7,50.0,33.3,0.0,0.0,0.0,1.69,2.87,0.0,0.74,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,81.1,Tinggi,23.57,+/-1.69,89.8,+/-1.94,0.0,+/-0.0,22.88,+/-0.78,16.7,66.7,16.7,0.0,0.0,0.0,1.69,1.94,0.0,0.78,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,82.7,Tinggi,24.03,+/-2.36,88.0,+/-1.55,0.0,+/-0.0,24.4,+/-3.01,40.2,44.9,15.0,0.0,0.0,0.0,2.36,1.55,0.0,3.01,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,82.5,Tinggi,24.73,+/-1.27,75.95,+/-10.44,0.0,+/-0.0,24.22,+/-0.6,40.2,44.9,15.0,0.0,0.0,0.0,1.27,10.44,0.0,0.6,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,86.5,Tinggi,27.27,+/-1.2,67.34,+/-9.4,0.0,+/-0.0,28.14,+/-1.99,56.8,43.2,0.0,0.0,0.0,0.0,1.2,9.4,0.0,1.99,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,88.3,Tinggi,28.86,+/-0.91,61.41,+/-6.79,0.0,+/-0.0,30.91,+/-0.75,58.6,41.4,0.0,0.0,0.0,0.0,0.91,6.79,0.0,0.75,7,1.0,0.0,0.0
