jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.6,Sedang,23.0,+/-2.18,90.2,+/-2.86,0.0,+/-0.0,23.28,+/-2.72,33.3,50.0,16.7,0.0,0.0,0.0,2.18,2.86,0.0,2.72,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.6,Sedang,22.55,+/-2.13,91.2,+/-2.79,0.0,+/-0.0,22.55,+/-2.13,33.3,50.0,16.7,0.0,0.0,0.0,2.13,2.79,0.0,2.13,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,80.9,Tinggi,22.1,+/-2.03,90.6,+/-1.62,0.0,+/-0.0,22.1,+/-2.03,66.7,16.7,16.7,0.0,0.0,0.0,2.03,1.62,0.0,2.03,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,81.0,Tinggi,21.68,+/-2.0,89.0,+/-1.41,0.0,+/-0.0,21.68,+/-2.0,66.7,33.3,0.0,0.0,0.0,0.0,2.0,1.41,0.0,2.0,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,81.0,Tinggi,21.42,+/-1.98,89.0,+/-0.71,0.0,+/-0.0,21.42,+/-1.98,66.7,33.3,0.0,0.0,0.0,0.0,1.98,0.71,0.0,1.98,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,85.0,Tinggi,21.35,+/-1.81,84.83,+/-4.3,0.0,+/-0.0,21.35,+/-1.81,83.3,16.7,0.0,0.0,0.0,0.0,1.81,4.3,0.0,1.81,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,89.2,Tinggi,21.32,+/-1.85,84.5,+/-3.69,0.0,+/-0.0,21.32,+/-1.85,100.0,0.0,0.0,0.0,0.0,0.0,1.85,3.69,0.0,1.85,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,85.2,Tinggi,22.6,+/-1.31,81.0,+/-4.76,0.0,+/-0.0,22.6,+/-1.31,83.3,16.7,0.0,0.0,0.0,0.0,1.31,4.76,0.0,1.31,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,84.9,Tinggi,25.5,+/-1.17,71.33,+/-9.5,0.0,+/-0.0,25.84,+/-1.64,83.3,16.7,0.0,0.0,0.0,0.0,1.17,9.5,0.0,1.64,7,0.8571,0.0,0.0
09:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,84.9,Tinggi,27.63,+/-1.24,62.5,+/-9.71,0.0,+/-0.0,28.41,+/-1.6,83.3,16.7,0.0,0.0,0.0,0.0,1.24,9.71,0.0,1.6,7,0.8571,0.0,0.0
10:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,80.6,Tinggi,29.8,+/-1.4,52.0,+/-10.13,0.0,+/-0.0,30.95,+/-0.73,66.7,33.3,0.0,0.0,0.0,0.0,1.4,10.13,0.0,0.73,7,0.8571,0.0,0.0
11:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,88.9,Tinggi,31.37,+/-1.42,45.6,+/-9.33,0.0,+/-0.0,32.35,+/-0.78,70.1,15.0,15.0,0.0,0.0,0.0,1.42,9.33,0.0,0.78,7,1.0,25.71,180.0
12:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,84.9,Tinggi,32.14,+/-1.69,43.06,+/-9.55,0.05,+/-0.11,33.07,+/-0.99,55.1,15.0,15.0,15.0,0.0,0.0,1.69,9.55,0.11,0.99,7,1.0,17.14,120.0
13:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,89.8,Tinggi,32.74,+/-1.83,40.39,+/-8.81,0.0,+/-0.0,33.47,+/-1.29,71.2,28.8,0.0,0.0,0.0,0.0,1.83,8.81,0.0,1.29,7,1.0,8.57,60.0
