jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,72.9,Sedang,24.67,+/-0.23,87.83,+/-9.3,0.05,+/-0.08,24.67,+/-0.23,33.3,16.7,16.7,33.3,0.0,0.0,0.23,9.3,0.08,0.23,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,72.6,Sedang,24.34,+/-0.6,86.83,+/-9.72,0.07,+/-0.09,24.34,+/-0.6,16.7,16.7,33.3,33.3,0.0,0.0,0.6,9.72,0.09,0.6,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,73.0,Sedang,24.52,+/-0.04,86.17,+/-9.56,0.02,+/-0.04,24.52,+/-0.04,16.7,33.3,33.3,16.7,0.0,0.0,0.04,9.56,0.04,0.04,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.1,Sedang,24.3,+/-0.07,86.67,+/-9.64,0.03,+/-0.05,24.3,+/-0.07,16.7,0.0,50.0,33.3,0.0,0.0,0.07,9.64,0.05,0.07,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.3,Sedang,23.7,+/-0.61,91.6,+/-3.01,0.02,+/-0.04,23.7,+/-0.61,16.7,16.7,50.0,16.7,0.0,0.0,0.61,3.01,0.04,0.61,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.4,Sedang,23.64,+/-0.66,91.0,+/-2.97,0.0,+/-0.0,23.64,+/-0.66,33.3,16.7,50.0,0.0,0.0,0.0,0.66,2.97,0.0,0.66,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.3,Tinggi,24.68,+/-2.18,91.0,+/-1.67,0.0,+/-0.0,25.21,+/-3.04,0.0,44.9,55.1,0.0,0.0,0.0,2.18,1.67,0.0,3.04,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.4,Tinggi,24.94,+/-0.34,79.84,+/-9.36,0.0,+/-0.0,24.94,+/-0.34,0.0,29.9,70.1,0.0,0.0,0.0,0.34,9.36,0.0,0.34,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,93.9,Tinggi,27.47,+/-1.09,71.52,+/-7.11,0.0,+/-0.0,28.85,+/-2.24,0.0,14.4,85.6,0.0,0.0,0.0,1.09,7.11,0.0,2.24,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,95.2,Tinggi,29.04,+/-1.05,64.17,+/-5.8,0.0,+/-0.0,31.68,+/-1.12,13.8,0.0,86.2,0.0,0.0,0.0,1.05,5.8,0.0,1.12,7,1.0,0.0,0.0
10:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,93.8,Tinggi,30.64,+/-1.41,57.11,+/-5.91,0.0,+/-0.0,33.36,+/-1.44,14.4,0.0,85.6,0.0,0.0,0.0,1.41,5.91,0.0,1.44,7,1.0,8.57,60.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.6,Tinggi,32.08,+/-1.33,51.26,+/-5.3,0.0,+/-0.0,34.76,+/-1.28,14.4,13.5,72.1,0.0,0.0,0.0,1.33,5.3,0.0,1.28,7,1.0,8.57,60.0
12:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,83.9,Tinggi,32.7,+/-1.32,49.17,+/-4.84,0.02,+/-0.04,35.41,+/-1.34,13.8,31.0,41.4,13.8,0.0,0.0,1.32,4.84,0.04,1.34,7,1.0,0.0,0.0
13:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,83.3,Tinggi,32.8,+/-1.43,49.1,+/-4.85,0.03,+/-0.07,35.21,+/-0.92,14.4,27.9,43.2,14.4,0.0,0.0,1.43,4.85,0.07,0.92,7,1.0,8.57,60.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.4,Tinggi,32.07,+/-1.96,53.33,+/-7.75,0.1,+/-0.1,35.32,+/-0.71,13.5,14.4,14.4,57.7,0.0,0.0,1.96,7.75,0.1,0.71,7,1.0,8.57,60.0
15:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.5,Tinggi,31.66,+/-2.26,55.58,+/-10.37,0.12,+/-0.11,34.51,+/-1.6,17.2,0.0,27.6,55.2,0.0,0.0,2.26,10.37,0.11,1.6,7,1.0,0.0,0.0
16:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.4,Tinggi,29.99,+/-1.09,59.82,+/-12.51,0.18,+/-0.16,33.8,+/-1.34,13.5,0.0,28.8,57.7,0.0,0.0,1.09,12.51,0.16,1.34,7,1.0,8.57,60.0
17:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,85.6,Tinggi,27.76,+/-1.35,70.29,+/-15.25,0.73,+/-0.77,31.72,+/-0.87,0.0,0.0,28.8,57.7,0.0,13.5,1.35,15.25,0.77,0.87,7,1.0,8.57,60.0
