jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.1,Sedang,24.48,+/-1.92,83.67,+/-10.75,0.0,+/-0.0,24.81,+/-2.51,50.0,50.0,0.0,0.0,0.0,0.0,1.92,10.75,0.0,2.51,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,80.4,Tinggi,24.33,+/-1.8,83.5,+/-10.75,0.0,+/-0.0,24.61,+/-2.31,33.3,66.7,0.0,0.0,0.0,0.0,1.8,10.75,0.0,2.31,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,72.1,Sedang,24.08,+/-1.82,84.0,+/-10.3,0.0,+/-0.0,24.35,+/-2.29,33.3,33.3,33.3,0.0,0.0,0.0,1.82,10.3,0.0,2.29,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,80.5,Tinggi,23.8,+/-1.84,84.17,+/-9.35,0.0,+/-0.0,24.06,+/-2.31,16.7,66.7,16.7,0.0,0.0,0.0,1.84,9.35,0.0,2.31,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,80.6,Tinggi,23.6,+/-1.73,83.67,+/-7.82,0.0,+/-0.0,23.86,+/-2.21,16.7,66.7,16.7,0.0,0.0,0.0,1.73,7.82,0.0,2.21,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,84.8,Tinggi,23.25,+/-1.74,83.33,+/-7.43,0.0,+/-0.0,23.25,+/-1.74,16.7,83.3,0.0,0.0,0.0,0.0,1.74,7.43,0.0,1.74,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.5,Sedang,23.0,+/-1.86,82.17,+/-6.87,0.0,+/-0.0,23.0,+/-1.86,16.7,50.0,33.3,0.0,0.0,0.0,1.86,6.87,0.0,1.86,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,77.2,Sedang,24.05,+/-1.08,74.4,+/-2.58,0.0,+/-0.0,24.05,+/-1.08,0.0,50.0,50.0,0.0,0.0,0.0,1.08,2.58,0.0,1.08,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.9,Sedang,26.23,+/-0.83,66.83,+/-8.13,0.0,+/-0.0,26.8,+/-1.4,16.7,50.0,33.3,0.0,0.0,0.0,0.83,8.13,0.0,1.4,7,0.8571,0.0,0.0
09:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,85.1,Tinggi,28.4,+/-1.4,58.71,+/-10.19,0.0,+/-0.0,29.39,+/-1.51,55.1,44.9,0.0,0.0,0.0,0.0,1.4,10.19,0.0,1.51,7,1.0,25.71,180.0
10:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,90.1,Tinggi,29.95,+/-1.29,53.48,+/-8.77,0.0,+/-0.0,31.39,+/-0.82,25.2,74.8,0.0,0.0,0.0,0.0,1.29,8.77,0.0,0.82,7,1.0,17.14,120.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,86.8,Tinggi,31.09,+/-1.56,44.58,+/-3.09,0.0,+/-0.0,32.5,+/-1.02,56.8,43.2,0.0,0.0,0.0,0.0,1.56,3.09,0.0,1.02,7,1.0,8.57,60.0
12:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,87.3,Tinggi,32.02,+/-1.67,43.6,+/-4.25,0.0,+/-0.0,33.37,+/-1.26,44.8,55.2,0.0,0.0,0.0,0.0,1.67,4.25,0.0,1.26,7,1.0,0.0,0.0
13:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,90.4,Tinggi,32.76,+/-1.84,41.12,+/-3.66,0.0,+/-0.0,34.11,+/-1.54,27.9,72.1,0.0,0.0,0.0,0.0,1.84,3.66,0.0,1.54,7,1.0,8.57,60.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,90.3,Tinggi,32.96,+/-2.06,40.59,+/-4.1,0.0,+/-0.0,34.47,+/-0.97,27.9,72.1,0.0,0.0,0.0,0.0,2.06,4.1,0.0,0.97,7,1.0,8.57,60.0
15:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,90.2,Tinggi,32.7,+/-2.12,43.59,+/-7.96,0.0,+/-0.0,33.46,+/-1.57,31.0,69.0,0.0,0.0,0.0,0.0,2.12,7.96,0.0,1.57,7,1.0,0.0,0.0
16:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,83.2,Tinggi,32.34,+/-1.69,41.94,+/-4.34,0.0,+/-0.0,33.37,+/-1.27,27.9,28.8,43.2,0.0,0.0,0.0,1.69,4.34,0.0,1.27,7,1.0,8.57,60.0
17:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,85.9,Tinggi,30.86,+/-2.18,50.31,+/-10.09,0.02,+/-0.04,32.74,+/-0.89,0.0,56.8,28.8,14.4,0.0,0.0,2.18,10.09,0.04,0.89,7,1.0,8.57,60.0
18:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,87.3,Tinggi,29.33,+/-2.23,56.65,+/-11.71,0.02,+/-0.04,30.69,+/-1.64,0.0,58.6,27.6,13.8,0.0,0.0,2.23,11.71,0.04,1.64,7,1.0,0.0,0.0
19:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,86.8,Tinggi,26.97,+/-0.04,61.41,+/-12.35,0.0,+/-0.0,29.48,+/-0.9,0.0,56.8,43.2,0.0,0.0,0.0,0.04,12.35,0.0,0.9,7,1.0,8.57,60.0
20:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,85.9,Tinggi,26.91,+/-2.17,71.22,+/-11.24,0.0,+/-0.0,27.76,+/-3.2,0.0,56.8,43.2,0.0,0.0,0.0,2.17,11.24,0.0,3.2,7,1.0,8.57,60.0
21:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.6,Tinggi,25.79,+/-2.03,77.76,+/-11.04,0.0,+/-0.0,26.66,+/-3.08,0.0,44.8,55.2,0.0,0.0,0.0,2.03,11.04,0.0,3.08,7,1.0,0.0,0.0
22:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.8,Tinggi,25.24,+/-1.92,81.16,+/-10.84,0.0,+/-0.0,24.62,+/-1.29,0.0,27.9,72.1,0.0,0.0,0.0,1.92,10.84,0.0,1.29,7,1.0,8.57,60.0
23:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.9,Tinggi,24.87,+/-1.88,82.89,+/-10.83,0.0,+/-0.0,24.23,+/-1.19,0.0,40.2,59.8,0.0,0.0,0.0,1.88,10.83,0.0,1.19,7,1.0,17.14,120.0
