tanggal,jam,suhu_C,cuaca,RH_%,wind_kmh
28-08-2026,12:00,30.0,Cerah,50.0,1.6
28-08-2026,13:00,30.0,Cerah,50.0,1.6
28-08-2026,14:00,30.0,Cerah,50.0,1.6
28-08-2026,15:00,30.0,Cerah,50.0,1.6
28-08-2026,16:00,30.0,Cerah,50.0,1.6
28-08-2026,17:00,26.0,Cerah,72.0,2.7
28-08-2026,18:00,26.0,Cerah,72.0,2.7
28-08-2026,19:00,26.0,Cerah,72.0,2.7
28-08-2026,20:00,24.0,Cerah,83.0,3.9
28-08-2026,21:00,24.0,Cerah,83.0,3.9
28-08-2026,22:00,24.0,Cerah,83.0,3.9
28-08-2026,23:00,24.0,Cerah,83.0,3.9
