jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,71.8,Sedang,24.08,+/-2.24,77.5,+/-11.06,0.0,+/-0.0,24.27,+/-2.59,33.3,33.3,33.3,0.0,0.0,0.0,2.24,11.06,0.0,2.59,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,72.2,Sedang,23.8,+/-2.38,82.6,+/-4.59,0.0,+/-0.0,23.98,+/-2.72,33.3,33.3,33.3,0.0,0.0,0.0,2.38,4.59,0.0,2.72,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,71.7,Sedang,23.45,+/-2.45,77.33,+/-10.64,0.0,+/-0.0,22.52,+/-1.42,33.3,33.3,33.3,0.0,0.0,0.0,2.45,10.64,0.0,1.42,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,75.8,Sedang,23.03,+/-2.58,77.0,+/-10.47,0.0,+/-0.0,23.22,+/-2.95,16.7,50.0,33.3,0.0,0.0,0.0,2.58,10.47,0.0,2.95,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,75.8,Sedang,22.63,+/-2.63,76.0,+/-10.21,0.0,+/-0.0,22.81,+/-2.97,16.7,50.0,33.3,0.0,0.0,0.0,2.63,10.21,0.0,2.97,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,75.9,Sedang,22.27,+/-2.65,76.0,+/-8.76,0.0,+/-0.0,22.45,+/-2.98,16.7,50.0,33.3,0.0,0.0,0.0,2.65,8.76,0.0,2.98,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,84.4,Tinggi,22.72,+/-3.28,75.5,+/-6.97,0.0,+/-0.0,22.72,+/-3.28,15.0,55.1,29.9,0.0,0.0,0.0,3.28,6.97,0.0,3.28,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,82.1,Tinggi,24.2,+/-2.18,66.12,+/-10.81,0.0,+/-0.0,24.2,+/-2.18,15.0,40.2,44.9,0.0,0.0,0.0,2.18,10.81,0.0,2.18,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,82.6,Tinggi,27.0,+/-1.73,56.71,+/-12.21,0.0,+/-0.0,28.89,+/-0.17,14.4,42.3,43.2,0.0,0.0,0.0,1.73,12.21,0.0,0.17,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,84.5,Tinggi,28.81,+/-1.65,45.32,+/-6.84,0.0,+/-0.0,29.07,+/-1.56,13.8,44.8,41.4,0.0,0.0,0.0,1.65,6.84,0.0,1.56,7,1.0,0.0,0.0
10:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,82.9,Tinggi,30.27,+/-1.84,41.0,+/-4.64,0.0,+/-0.0,30.65,+/-1.41,28.8,42.3,28.8,0.0,0.0,0.0,1.84,4.64,0.0,1.41,7,1.0,8.57,60.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.6,Tinggi,31.59,+/-1.86,38.99,+/-3.48,0.0,+/-0.0,32.03,+/-1.42,0.0,43.2,56.8,0.0,0.0,0.0,1.86,3.48,0.0,1.42,7,1.0,8.57,60.0
12:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,91.5,Tinggi,32.38,+/-1.95,37.6,+/-3.6,0.0,+/-0.0,32.77,+/-1.53,0.0,27.6,72.4,0.0,0.0,0.0,1.95,3.6,0.0,1.53,7,1.0,0.0,0.0
13:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.2,Tinggi,32.95,+/-2.02,38.56,+/-8.0,0.0,+/-0.0,33.3,+/-1.66,14.4,28.8,56.8,0.0,0.0,0.0,2.02,8.0,0.0,1.66,7,1.0,8.57,60.0
