jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.3,Sedang,23.73,+/-1.81,87.33,+/-9.18,0.0,+/-0.0,24.01,+/-2.3,50.0,50.0,0.0,0.0,0.0,0.0,1.81,9.18,0.0,2.3,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.7,Sedang,23.3,+/-1.79,91.8,+/-4.35,0.0,+/-0.0,23.3,+/-1.79,50.0,50.0,0.0,0.0,0.0,0.0,1.79,4.35,0.0,1.79,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,84.8,Tinggi,22.85,+/-1.86,89.33,+/-7.09,0.0,+/-0.0,22.85,+/-1.86,83.3,16.7,0.0,0.0,0.0,0.0,1.86,7.09,0.0,1.86,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,80.8,Tinggi,22.63,+/-1.65,88.33,+/-5.41,0.0,+/-0.0,22.63,+/-1.65,66.7,33.3,0.0,0.0,0.0,0.0,1.65,5.41,0.0,1.65,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.9,Sedang,22.42,+/-1.7,89.6,+/-2.5,0.0,+/-0.0,22.42,+/-1.7,50.0,50.0,0.0,0.0,0.0,0.0,1.7,2.5,0.0,1.7,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,81.0,Tinggi,22.25,+/-1.74,88.8,+/-2.64,0.0,+/-0.0,22.25,+/-1.74,33.3,66.7,0.0,0.0,0.0,0.0,1.74,2.64,0.0,1.74,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,81.0,Tinggi,22.08,+/-1.82,88.6,+/-2.24,0.0,+/-0.0,22.08,+/-1.82,33.3,66.7,0.0,0.0,0.0,0.0,1.82,2.24,0.0,1.82,7,0.8571,0.0,0.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,83.1,Tinggi,23.03,+/-1.23,82.67,+/-3.2,0.0,+/-0.0,23.03,+/-1.23,15.0,40.2,44.9,0.0,0.0,0.0,1.23,3.2,0.0,1.23,7,1.0,25.71,180.0
08:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,83.0,Tinggi,25.63,+/-0.87,71.15,+/-7.13,0.0,+/-0.0,25.86,+/-1.24,15.0,40.2,44.9,0.0,0.0,0.0,0.87,7.13,0.0,1.24,7,1.0,17.14,120.0
09:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,86.4,Tinggi,28.23,+/-1.54,63.22,+/-7.54,0.0,+/-0.0,29.87,+/-2.04,28.8,56.8,14.4,0.0,0.0,0.0,1.54,7.54,0.0,2.04,7,1.0,8.57,60.0
10:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,84.6,Tinggi,29.88,+/-1.31,57.9,+/-7.74,0.0,+/-0.0,32.09,+/-1.11,27.6,44.8,27.6,0.0,0.0,0.0,1.31,7.74,0.0,1.11,7,1.0,0.0,0.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,90.1,Tinggi,31.25,+/-1.29,52.55,+/-8.45,0.0,+/-0.0,33.69,+/-0.03,28.8,71.2,0.0,0.0,0.0,0.0,1.29,8.45,0.0,0.03,7,1.0,8.57,60.0
12:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,86.1,Tinggi,32.32,+/-1.85,48.58,+/-10.41,0.0,+/-0.0,34.47,+/-1.22,56.8,43.2,0.0,0.0,0.0,0.0,1.85,10.41,0.0,1.22,7,1.0,8.57,60.0
13:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,87.9,Tinggi,33.32,+/-1.54,44.28,+/-8.63,0.0,+/-0.0,35.05,+/-0.66,58.6,41.4,0.0,0.0,0.0,0.0,1.54,8.63,0.0,0.66,7,1.0,0.0,0.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,89.9,Tinggi,33.49,+/-1.7,42.67,+/-8.54,0.0,+/-0.0,34.98,+/-0.93,71.2,28.8,0.0,0.0,0.0,0.0,1.7,8.54,0.0,0.93,7,1.0,8.57,60.0
15:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,89.6,Tinggi,32.85,+/-2.18,42.88,+/-9.07,0.0,+/-0.0,33.99,+/-1.64,71.2,28.8,0.0,0.0,0.0,0.0,2.18,9.07,0.0,1.64,7,1.0,8.57,60.0
16:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,91.1,Tinggi,32.09,+/-2.07,44.83,+/-8.74,0.0,+/-0.0,33.18,+/-1.53,72.4,27.6,0.0,0.0,0.0,0.0,2.07,8.74,0.0,1.53,7,1.0,0.0,0.0
17:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,89.9,Tinggi,30.96,+/-1.75,48.36,+/-8.79,0.0,+/-0.0,32.07,+/-1.21,71.2,28.8,0.0,0.0,0.0,0.0,1.75,8.79,0.0,1.21,7,1.0,8.57,60.0
18:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,89.1,Tinggi,28.11,+/-2.82,57.74,+/-12.08,0.0,+/-0.0,28.89,+/-3.02,71.2,28.8,0.0,0.0,0.0,0.0,2.82,12.08,0.0,3.02,7,1.0,8.57,60.0
19:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,93.7,Tinggi,26.12,+/-3.01,65.34,+/-13.41,0.0,+/-0.0,26.33,+/-3.27,86.2,13.8,0.0,0.0,0.0,0.0,3.01,13.41,0.0,3.27,7,1.0,0.0,0.0
20:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,89.5,Tinggi,24.05,+/-1.95,69.41,+/-12.22,0.0,+/-0.0,24.26,+/-2.34,71.2,28.8,0.0,0.0,0.0,0.0,1.95,12.22,0.0,2.34,7,1.0,8.57,60.0
21:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,85.8,Tinggi,23.67,+/-3.02,76.86,+/-6.67,0.0,+/-0.0,23.8,+/-3.29,56.8,43.2,0.0,0.0,0.0,0.0,3.02,6.67,0.0,3.29,7,1.0,8.57,60.0
22:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,83.6,Tinggi,22.64,+/-2.94,74.69,+/-10.45,0.0,+/-0.0,22.79,+/-3.25,44.8,41.4,13.8,0.0,0.0,0.0,2.94,10.45,0.0,3.25,7,1.0,0.0,0.0
23:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,83.0,Tinggi,22.28,+/-2.64,74.51,+/-1.13,0.0,+/-0.0,22.41,+/-2.92,13.5,43.2,43.2,0.0,0.0,0.0,2.64,1.13,0.0,2.92,7,1.0,8.57,60.0
