jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,72.4,Sedang,24.45,+/-1.47,89.5,+/-7.78,0.02,+/-0.04,24.86,+/-2.3,33.3,16.7,33.3,16.7,0.0,0.0,1.47,7.78,0.04,2.3,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.6,Sedang,24.27,+/-1.51,89.67,+/-7.5,0.0,+/-0.0,24.66,+/-2.28,33.3,16.7,50.0,0.0,0.0,0.0,1.51,7.5,0.0,2.28,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,72.5,Sedang,24.07,+/-1.43,90.17,+/-6.91,0.02,+/-0.04,23.54,+/-0.89,16.7,33.3,33.3,16.7,0.0,0.0,1.43,6.91,0.04,0.89,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,72.5,Sedang,23.92,+/-1.38,90.67,+/-6.39,0.03,+/-0.05,23.92,+/-1.38,33.3,16.7,16.7,33.3,0.0,0.0,1.38,6.39,0.05,1.38,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.0,Sedang,23.77,+/-1.35,93.6,+/-2.73,0.03,+/-0.05,23.77,+/-1.35,0.0,16.7,50.0,33.3,0.0,0.0,1.35,2.73,0.05,1.35,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,72.9,Sedang,23.02,+/-0.69,94.2,+/-1.94,0.25,+/-0.48,23.02,+/-0.69,0.0,33.3,33.3,33.3,0.0,0.0,0.69,1.94,0.48,0.69,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,72.6,Sedang,23.58,+/-1.32,94.4,+/-2.06,0.27,+/-0.47,23.58,+/-1.32,0.0,33.3,33.3,33.3,0.0,0.0,1.32,2.06,0.47,1.32,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,80.8,Tinggi,24.2,+/-1.04,90.0,+/-5.51,0.27,+/-0.47,24.2,+/-1.04,0.0,0.0,66.7,33.3,0.0,0.0,1.04,5.51,0.47,1.04,7,0.8571,0.0,0.0
08:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,82.8,Tinggi,25.8,+/-0.94,82.77,+/-6.97,0.13,+/-0.22,25.36,+/-0.63,0.0,44.9,25.2,29.9,0.0,0.0,0.94,6.97,0.22,0.63,7,1.0,25.71,180.0
09:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,79.0,Sedang,27.07,+/-0.98,77.23,+/-8.04,0.13,+/-0.22,28.46,+/-2.22,15.0,29.9,25.2,29.9,0.0,0.0,0.98,8.04,0.22,2.22,7,1.0,17.14,120.0
10:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,83.1,Tinggi,27.3,+/-0.38,72.72,+/-9.03,0.13,+/-0.22,30.37,+/-0.2,14.4,14.4,42.3,28.8,0.0,0.0,0.38,9.03,0.22,0.2,7,1.0,8.57,60.0
11:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,84.3,Tinggi,28.59,+/-1.6,70.48,+/-9.4,0.03,+/-0.05,31.65,+/-1.95,13.8,13.8,44.8,27.6,0.0,0.0,1.6,9.4,0.05,1.95,7,1.0,0.0,0.0
12:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,83.0,Tinggi,28.94,+/-1.39,67.68,+/-9.02,0.07,+/-0.07,33.52,+/-1.39,14.4,14.4,27.9,43.2,0.0,0.0,1.39,9.02,0.07,1.39,7,1.0,8.57,60.0
13:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,82.8,Tinggi,29.58,+/-1.8,67.35,+/-9.09,0.07,+/-0.05,33.18,+/-2.08,14.4,27.9,14.4,43.2,0.0,0.0,1.8,9.09,0.05,2.08,7,1.0,8.57,60.0
14:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,84.2,Tinggi,29.79,+/-1.9,66.21,+/-8.63,0.04,+/-0.05,33.64,+/-0.83,13.8,44.8,0.0,41.4,0.0,0.0,1.9,8.63,0.05,0.83,7,1.0,0.0,0.0
15:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,82.7,Tinggi,29.67,+/-1.87,66.92,+/-9.13,0.12,+/-0.15,33.93,+/-1.64,14.4,27.9,14.4,43.2,0.0,0.0,1.87,9.13,0.15,1.64,7,1.0,8.57,60.0
16:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.9,Tinggi,28.18,+/-0.45,76.39,+/-6.18,0.27,+/-0.26,31.65,+/-0.83,14.4,14.4,14.4,56.8,0.0,0.0,0.45,6.18,0.26,0.83,7,1.0,8.57,60.0
17:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,84.4,Tinggi,26.95,+/-1.02,77.0,+/-0.71,0.05,+/-0.08,30.55,+/-0.8,27.6,41.4,0.0,31.0,0.0,0.0,1.02,0.71,0.08,0.8,7,1.0,0.0,0.0
18:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,87.4,Tinggi,25.93,+/-0.65,84.81,+/-2.86,0.03,+/-0.07,26.42,+/-1.58,14.4,57.7,0.0,27.9,0.0,0.0,0.65,2.86,0.07,1.58,7,1.0,8.57,60.0
19:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,87.4,Tinggi,25.38,+/-0.37,88.47,+/-2.43,0.03,+/-0.07,25.38,+/-0.37,56.8,28.8,0.0,14.4,0.0,0.0,0.37,2.43,0.07,0.37,7,1.0,8.57,60.0
20:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,85.4,Tinggi,24.69,+/-0.49,91.0,+/-2.53,0.02,+/-0.04,24.69,+/-0.49,44.8,41.4,0.0,13.8,0.0,0.0,0.49,2.53,0.04,0.49,7,1.0,0.0,0.0
21:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,83.8,Tinggi,24.45,+/-0.6,92.35,+/-3.05,0.02,+/-0.04,24.45,+/-0.6,27.9,43.2,14.4,14.4,0.0,0.0,0.6,3.05,0.04,0.6,7,1.0,8.57,60.0
22:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,83.9,Tinggi,23.88,+/-0.61,94.0,+/-3.18,0.0,+/-0.0,23.88,+/-0.61,28.8,43.2,27.9,0.0,0.0,0.0,0.61,3.18,0.0,0.61,7,1.0,8.57,60.0
23:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,84.5,Tinggi,23.45,+/-0.6,94.8,+/-3.07,0.0,+/-0.0,23.45,+/-0.6,27.6,41.4,31.0,0.0,0.0,0.0,0.6,3.07,0.0,0.6,7,1.0,0.0,0.0
