jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,84.9,Tinggi,23.78,+/-1.74,86.83,+/-6.72,0.0,+/-0.0,24.15,+/-2.46,83.3,16.7,0.0,0.0,0.0,0.0,1.74,6.72,0.0,2.46,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,85.0,Tinggi,23.28,+/-1.67,88.33,+/-5.91,0.0,+/-0.0,23.28,+/-1.67,83.3,16.7,0.0,0.0,0.0,0.0,1.67,5.91,0.0,1.67,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,81.1,Tinggi,22.8,+/-1.66,92.4,+/-2.33,0.0,+/-0.0,22.8,+/-1.66,66.7,33.3,0.0,0.0,0.0,0.0,1.66,2.33,0.0,1.66,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,81.2,Tinggi,22.42,+/-1.62,93.4,+/-0.8,0.0,+/-0.0,22.42,+/-1.62,66.7,33.3,0.0,0.0,0.0,0.0,1.62,0.8,0.0,1.62,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,77.0,Sedang,22.15,+/-1.6,93.2,+/-1.72,0.0,+/-0.0,22.15,+/-1.6,33.3,50.0,16.7,0.0,0.0,0.0,1.6,1.72,0.0,1.6,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,77.0,Sedang,22.05,+/-1.65,92.2,+/-1.72,0.0,+/-0.0,22.05,+/-1.65,33.3,50.0,16.7,0.0,0.0,0.0,1.65,1.72,0.0,1.65,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,84.9,Tinggi,22.69,+/-2.1,86.65,+/-7.46,0.0,+/-0.0,22.87,+/-2.5,55.1,44.9,0.0,0.0,0.0,0.0,2.1,7.46,0.0,2.5,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,86.7,Tinggi,23.69,+/-1.51,84.33,+/-3.73,0.0,+/-0.0,23.32,+/-1.07,40.2,59.8,0.0,0.0,0.0,0.0,1.51,3.73,0.0,1.07,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,87.1,Tinggi,25.79,+/-0.87,75.63,+/-6.52,0.0,+/-0.0,26.03,+/-1.3,42.3,57.7,0.0,0.0,0.0,0.0,0.87,6.52,0.0,1.3,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,87.5,Tinggi,27.32,+/-0.78,69.83,+/-7.36,0.0,+/-0.0,29.13,+/-1.24,44.8,55.2,0.0,0.0,0.0,0.0,0.78,7.36,0.0,1.24,7,1.0,0.0,0.0
10:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,86.7,Tinggi,28.74,+/-1.25,60.91,+/-5.47,0.0,+/-0.0,30.97,+/-1.2,56.8,43.2,0.0,0.0,0.0,0.0,1.25,5.47,0.0,1.2,7,1.0,8.57,60.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,86.9,Tinggi,31.01,+/-1.01,52.98,+/-4.64,0.0,+/-0.0,32.84,+/-0.69,56.8,43.2,0.0,0.0,0.0,0.0,1.01,4.64,0.0,0.69,7,1.0,8.57,60.0
12:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,91.7,Tinggi,32.03,+/-0.85,51.28,+/-8.67,0.0,+/-0.0,33.79,+/-1.15,72.4,27.6,0.0,0.0,0.0,0.0,0.85,8.67,0.0,1.15,7,1.0,0.0,0.0
13:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,89.9,Tinggi,32.3,+/-1.55,46.93,+/-9.41,0.0,+/-0.0,33.72,+/-0.96,71.2,14.4,14.4,0.0,0.0,0.0,1.55,9.41,0.0,0.96,7,1.0,8.57,60.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,89.5,Tinggi,32.34,+/-2.12,45.14,+/-11.11,0.02,+/-0.04,33.49,+/-1.16,71.2,14.4,0.0,14.4,0.0,0.0,2.12,11.11,0.04,1.16,7,1.0,8.57,60.0
15:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,90.8,Tinggi,32.31,+/-2.2,45.0,+/-11.25,0.0,+/-0.0,33.44,+/-1.28,72.4,27.6,0.0,0.0,0.0,0.0,2.2,11.25,0.0,1.28,7,1.0,0.0,0.0
