jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.1,Tinggi,24.3,+/-1.39,89.83,+/-3.85,0.0,+/-0.0,23.8,+/-0.9,0.0,33.3,66.7,0.0,0.0,0.0,1.39,3.85,0.0,0.9,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.3,Tinggi,23.92,+/-1.12,92.33,+/-3.35,0.0,+/-0.0,23.92,+/-1.12,16.7,16.7,66.7,0.0,0.0,0.0,1.12,3.35,0.0,1.12,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,77.1,Sedang,23.78,+/-1.08,92.83,+/-3.24,0.04,+/-0.05,23.78,+/-1.08,0.0,16.7,33.3,50.0,0.0,0.0,1.08,3.24,0.05,1.08,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,77.0,Sedang,23.47,+/-1.4,93.67,+/-2.36,0.04,+/-0.05,23.47,+/-1.4,0.0,16.7,33.3,50.0,0.0,0.0,1.4,2.36,0.05,1.4,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,77.1,Sedang,23.28,+/-1.49,93.2,+/-0.98,0.04,+/-0.05,23.28,+/-1.49,0.0,33.3,16.7,50.0,0.0,0.0,1.49,0.98,0.05,1.49,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,77.0,Sedang,23.15,+/-1.46,93.33,+/-1.89,0.03,+/-0.07,23.15,+/-1.46,0.0,50.0,33.3,16.7,0.0,0.0,1.46,1.89,0.07,1.46,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.0,Sedang,23.03,+/-1.49,93.8,+/-0.98,0.03,+/-0.07,23.03,+/-1.49,0.0,33.3,50.0,16.7,0.0,0.0,1.49,0.98,0.07,1.49,7,0.8571,0.0,0.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,82.0,Tinggi,23.98,+/-0.81,88.67,+/-3.82,0.03,+/-0.07,23.98,+/-0.81,15.0,29.9,40.2,15.0,0.0,0.0,0.81,3.82,0.07,0.81,7,1.0,25.71,180.0
08:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,82.6,Tinggi,26.64,+/-1.35,76.5,+/-9.17,0.0,+/-0.0,26.9,+/-1.62,15.0,44.9,40.2,0.0,0.0,0.0,1.35,9.17,0.0,1.62,7,1.0,17.14,120.0
09:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.6,Tinggi,28.5,+/-1.21,67.07,+/-8.02,0.0,+/-0.0,31.01,+/-1.24,0.0,43.2,56.8,0.0,0.0,0.0,1.21,8.02,0.0,1.24,7,1.0,8.57,60.0
10:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,88.1,Tinggi,29.83,+/-1.21,60.52,+/-7.17,0.02,+/-0.04,32.47,+/-1.03,0.0,27.6,58.6,13.8,0.0,0.0,1.21,7.17,0.04,1.03,7,1.0,0.0,0.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.7,Tinggi,30.84,+/-1.64,56.69,+/-9.06,0.12,+/-0.22,33.5,+/-1.38,0.0,0.0,71.2,28.8,0.0,0.0,1.64,9.06,0.22,1.38,7,1.0,8.57,60.0
12:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.1,Tinggi,31.83,+/-1.62,52.4,+/-7.53,0.1,+/-0.22,34.5,+/-1.47,0.0,13.5,72.1,14.4,0.0,0.0,1.62,7.53,0.22,1.47,7,1.0,8.57,60.0
13:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,84.3,Tinggi,32.51,+/-1.75,49.24,+/-6.7,0.1,+/-0.22,34.8,+/-1.53,0.0,44.8,41.4,13.8,0.0,0.0,1.75,6.7,0.22,1.53,7,1.0,0.0,0.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,82.4,Tinggi,32.81,+/-1.88,47.93,+/-8.39,0.12,+/-0.22,35.0,+/-1.53,0.0,42.3,28.8,28.8,0.0,0.0,1.88,8.39,0.22,1.53,7,1.0,8.57,60.0
15:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,78.6,Sedang,31.72,+/-2.33,52.6,+/-11.99,0.12,+/-0.22,34.14,+/-2.07,27.9,28.8,14.4,28.8,0.0,0.0,2.33,11.99,0.22,2.07,7,1.0,8.57,60.0
16:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,79.9,Sedang,30.83,+/-2.52,56.03,+/-14.17,0.12,+/-0.22,33.07,+/-2.25,31.0,27.6,13.8,27.6,0.0,0.0,2.52,14.17,0.22,2.25,7,1.0,0.0,0.0
17:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,77.3,Sedang,29.46,+/-3.12,63.27,+/-17.59,0.43,+/-0.88,31.0,+/-3.94,27.9,28.8,14.4,28.8,0.0,0.0,3.12,17.59,0.88,3.94,7,1.0,8.57,60.0
18:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,80.5,Tinggi,27.93,+/-2.95,69.75,+/-17.6,0.68,+/-1.44,29.11,+/-3.9,27.9,43.2,0.0,14.4,14.4,0.0,2.95,17.6,1.44,3.9,7,1.0,8.57,60.0
19:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,83.0,Tinggi,26.93,+/-2.33,74.41,+/-14.91,0.37,+/-0.73,28.12,+/-3.38,44.8,13.8,13.8,27.6,0.0,0.0,2.33,14.91,0.73,3.38,7,1.0,0.0,0.0
20:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,78.9,Sedang,26.33,+/-1.83,77.96,+/-12.33,0.02,+/-0.04,27.28,+/-2.88,27.9,28.8,28.8,14.4,0.0,0.0,1.83,12.33,0.04,2.88,7,1.0,8.57,60.0
21:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,82.8,Tinggi,25.69,+/-1.66,81.94,+/-10.81,0.0,+/-0.0,25.52,+/-1.82,27.9,28.8,43.2,0.0,0.0,0.0,1.66,10.81,0.0,1.82,7,1.0,8.57,60.0
22:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,83.5,Tinggi,25.08,+/-1.54,85.28,+/-9.15,0.0,+/-0.0,24.59,+/-1.03,31.0,27.6,41.4,0.0,0.0,0.0,1.54,9.15,0.0,1.03,7,1.0,0.0,0.0
23:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,82.8,Tinggi,24.5,+/-1.57,88.14,+/-8.29,0.0,+/-0.0,24.0,+/-1.06,42.3,28.8,28.8,0.0,0.0,0.0,1.57,8.29,0.0,1.06,7,1.0,8.57,60.0
