jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.0,Sedang,22.88,+/-2.12,79.33,+/-11.51,0.0,+/-0.0,23.05,+/-2.44,50.0,0.0,50.0,0.0,0.0,0.0,2.12,11.51,0.0,2.44,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.3,Sedang,22.77,+/-1.78,79.5,+/-10.08,0.0,+/-0.0,22.77,+/-1.78,50.0,0.0,50.0,0.0,0.0,0.0,1.78,10.08,0.0,1.78,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.3,Sedang,22.43,+/-1.72,80.0,+/-9.38,0.0,+/-0.0,22.43,+/-1.72,33.3,16.7,50.0,0.0,0.0,0.0,1.72,9.38,0.0,1.72,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.4,Sedang,22.17,+/-1.69,79.83,+/-8.71,0.0,+/-0.0,22.17,+/-1.69,33.3,16.7,50.0,0.0,0.0,0.0,1.69,8.71,0.0,1.69,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.3,Sedang,22.03,+/-1.75,79.33,+/-9.32,0.0,+/-0.0,22.03,+/-1.75,33.3,16.7,50.0,0.0,0.0,0.0,1.75,9.32,0.0,1.75,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,72.0,Sedang,22.05,+/-1.83,77.67,+/-10.83,0.0,+/-0.0,22.05,+/-1.83,33.3,33.3,33.3,0.0,0.0,0.0,1.83,10.83,0.0,1.83,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,81.8,Tinggi,22.74,+/-2.62,76.15,+/-11.17,0.0,+/-0.0,22.88,+/-2.94,44.9,29.9,25.2,0.0,0.0,0.0,2.62,11.17,0.0,2.94,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,82.3,Tinggi,24.2,+/-1.75,72.26,+/-10.18,0.0,+/-0.0,24.35,+/-2.09,44.9,15.0,40.2,0.0,0.0,0.0,1.75,10.18,0.0,2.09,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,83.0,Tinggi,26.79,+/-1.19,65.33,+/-10.91,0.0,+/-0.0,27.39,+/-1.72,43.2,14.4,42.3,0.0,0.0,0.0,1.19,10.91,0.0,1.72,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,83.8,Tinggi,28.41,+/-1.14,61.1,+/-8.97,0.0,+/-0.0,29.75,+/-1.47,27.6,41.4,31.0,0.0,0.0,0.0,1.14,8.97,0.0,1.47,7,1.0,0.0,0.0
