jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,80.6,Tinggi,23.7,+/-1.23,81.33,+/-10.81,0.0,+/-0.0,23.7,+/-1.23,66.7,33.3,0.0,0.0,0.0,0.0,1.23,10.81,0.0,1.23,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,84.7,Tinggi,24.2,+/-2.2,85.4,+/-5.85,0.0,+/-0.0,23.36,+/-1.25,83.3,16.7,0.0,0.0,0.0,0.0,2.2,5.85,0.0,1.25,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,84.3,Tinggi,23.88,+/-2.28,81.83,+/-10.79,0.0,+/-0.0,23.0,+/-1.24,83.3,16.7,0.0,0.0,0.0,0.0,2.28,10.79,0.0,1.24,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,84.8,Tinggi,22.62,+/-1.25,82.67,+/-10.45,0.0,+/-0.0,22.62,+/-1.25,83.3,16.7,0.0,0.0,0.0,0.0,1.25,10.45,0.0,1.25,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,84.4,Tinggi,23.3,+/-2.29,83.17,+/-9.91,0.0,+/-0.0,22.42,+/-1.28,83.3,16.7,0.0,0.0,0.0,0.0,2.29,9.91,0.0,1.28,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,84.4,Tinggi,23.13,+/-2.28,83.17,+/-9.12,0.0,+/-0.0,22.28,+/-1.36,83.3,16.7,0.0,0.0,0.0,0.0,2.28,9.12,0.0,1.36,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,84.7,Tinggi,23.08,+/-2.23,86.2,+/-5.42,0.0,+/-0.0,23.35,+/-2.72,83.3,16.7,0.0,0.0,0.0,0.0,2.23,5.42,0.0,2.72,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,85.2,Tinggi,24.75,+/-1.13,76.17,+/-6.31,0.0,+/-0.0,24.3,+/-0.56,83.3,16.7,0.0,0.0,0.0,0.0,1.13,6.31,0.0,0.56,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,85.1,Tinggi,27.13,+/-1.14,66.5,+/-7.68,0.0,+/-0.0,27.91,+/-1.9,83.3,16.7,0.0,0.0,0.0,0.0,1.14,7.68,0.0,1.9,7,0.8571,0.0,0.0
09:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,85.0,Tinggi,29.22,+/-1.43,58.67,+/-7.2,0.0,+/-0.0,31.07,+/-1.38,83.3,16.7,0.0,0.0,0.0,0.0,1.43,7.2,0.0,1.38,7,0.8571,0.0,0.0
