tanggal,jam,suhu_C,cuaca,RH_%,wind_kmh
24-07-2026,13:00,28.0,Cerah,60.0,7.6
24-07-2026,14:00,28.0,Cerah,60.0,7.6
24-07-2026,15:00,28.0,Cerah,60.0,7.6
24-07-2026,16:00,28.0,Cerah,60.0,7.6
24-07-2026,17:00,28.0,Cerah,60.0,7.6
24-07-2026,18:00,25.0,Cerah,76.0,2.5
24-07-2026,19:00,25.0,Cerah,76.0,2.5
24-07-2026,20:00,25.0,Cerah,76.0,2.5
24-07-2026,21:00,23.0,Cerah,87.0,1.9
24-07-2026,22:00,23.0,Cerah,87.0,1.9
24-07-2026,23:00,23.0,Cerah,87.0,1.9
