jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,81.7,Tinggi,23.8,+/-0.54,93.4,+/-2.06,0.0,+/-0.0,23.8,+/-0.54,33.3,66.7,0.0,0.0,0.0,0.0,0.54,2.06,0.0,0.54,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,77.0,Sedang,24.15,+/-1.45,93.4,+/-2.42,0.0,+/-0.0,23.56,+/-0.65,33.3,50.0,16.7,0.0,0.0,0.0,1.45,2.42,0.0,0.65,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,77.0,Sedang,23.93,+/-1.41,94.0,+/-2.1,0.0,+/-0.0,23.36,+/-0.65,33.3,50.0,16.7,0.0,0.0,0.0,1.41,2.1,0.0,0.65,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,77.4,Sedang,23.22,+/-0.63,94.0,+/-2.28,0.0,+/-0.0,23.22,+/-0.63,33.3,50.0,16.7,0.0,0.0,0.0,0.63,2.28,0.0,0.63,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.7,Sedang,23.65,+/-1.39,91.83,+/-6.23,0.0,+/-0.0,23.65,+/-1.39,16.7,33.3,50.0,0.0,0.0,0.0,1.39,6.23,0.0,1.39,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,81.2,Tinggi,23.55,+/-1.42,94.6,+/-2.42,0.02,+/-0.04,23.55,+/-1.42,0.0,66.7,16.7,16.7,0.0,0.0,1.42,2.42,0.04,1.42,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.1,Sedang,23.55,+/-1.37,94.2,+/-1.72,0.02,+/-0.04,23.55,+/-1.37,0.0,33.3,50.0,16.7,0.0,0.0,1.37,1.72,0.04,1.37,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,77.6,Sedang,23.82,+/-0.29,91.2,+/-1.72,0.02,+/-0.04,23.82,+/-0.29,0.0,50.0,33.3,16.7,0.0,0.0,0.29,1.72,0.04,0.29,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,73.0,Sedang,25.95,+/-0.66,82.33,+/-4.99,0.02,+/-0.04,25.72,+/-0.45,33.3,33.3,16.7,16.7,0.0,0.0,0.66,4.99,0.04,0.45,7,0.8571,0.0,0.0
09:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,81.9,Tinggi,27.4,+/-0.72,75.94,+/-6.09,0.07,+/-0.11,29.73,+/-1.53,15.0,40.2,15.0,29.9,0.0,0.0,0.72,6.09,0.11,1.53,7,1.0,25.71,180.0
