jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,5,5.0,cukup,"CMA,GFS,ICON,METEOFRANCE,UKMO",Cerah,66.2,Sedang,21.9,+/-1.01,92.0,+/-3.67,0.0,+/-0.0,21.9,+/-1.01,40.0,20.0,40.0,0.0,0.0,0.0,1.01,3.67,0.0,1.01,7,0.7143,0.0,0.0
01:00,5,5.0,cukup,"CMA,GFS,ICON,METEOFRANCE,UKMO",Cerah,65.7,Sedang,22.46,+/-1.97,92.5,+/-3.84,0.0,+/-0.0,22.46,+/-1.97,40.0,20.0,40.0,0.0,0.0,0.0,1.97,3.84,0.0,1.97,7,0.7143,0.0,0.0
02:00,5,5.0,cukup,"CMA,GFS,ICON,METEOFRANCE,UKMO",Berawan,70.3,Sedang,22.36,+/-1.93,88.0,+/-9.74,0.0,+/-0.0,22.36,+/-1.93,20.0,20.0,60.0,0.0,0.0,0.0,1.93,9.74,0.0,1.93,7,0.7143,0.0,0.0
03:00,5,5.0,cukup,"CMA,GFS,ICON,METEOFRANCE,UKMO",Berawan,75.8,Sedang,21.38,+/-1.09,88.0,+/-9.44,0.0,+/-0.0,21.38,+/-1.09,20.0,0.0,80.0,0.0,0.0,0.0,1.09,9.44,0.0,1.09,7,0.7143,0.0,0.0
04:00,6,5.6868,cukup,"BMKG,CMA,GFS,ICON,METEOFRANCE,UKMO",Berawan,83.3,Tinggi,22.29,+/-1.94,86.55,+/-9.57,0.0,+/-0.0,22.29,+/-1.94,0.0,17.6,82.4,0.0,0.0,0.0,1.94,9.57,0.0,1.94,7,0.8571,30.0,180.0
05:00,6,5.6868,cukup,"BMKG,CMA,GFS,ICON,METEOFRANCE,UKMO",Berawan,78.9,Sedang,22.1,+/-1.96,86.73,+/-9.19,0.0,+/-0.0,22.1,+/-1.96,17.6,17.6,64.8,0.0,0.0,0.0,1.96,9.19,0.0,1.96,7,0.8571,20.0,120.0
06:00,6,5.9366,cukup,"BMKG,CMA,GFS,ICON,METEOFRANCE,UKMO",Berawan,80.3,Tinggi,22.06,+/-1.99,89.37,+/-6.73,0.0,+/-0.0,22.06,+/-1.99,16.8,16.8,66.3,0.0,0.0,0.0,1.99,6.73,0.0,1.99,7,0.8571,10.0,60.0
07:00,6,6.2488,cukup,"BMKG,CMA,GFS,ICON,METEOFRANCE,UKMO",Berawan,78.1,Sedang,23.04,+/-1.31,82.24,+/-7.2,0.0,+/-0.0,23.04,+/-1.31,32.0,16.0,52.0,0.0,0.0,0.0,1.31,7.2,0.0,1.31,7,0.8571,0.0,0.0
08:00,6,5.9366,cukup,"BMKG,CMA,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,81.1,Tinggi,25.08,+/-0.86,75.16,+/-6.55,0.0,+/-0.0,25.08,+/-0.86,0.0,67.4,32.6,0.0,0.0,0.0,0.86,6.55,0.0,0.86,7,0.8571,10.0,60.0
09:00,6,5.9366,cukup,"BMKG,CMA,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,80.8,Tinggi,27.37,+/-1.18,65.94,+/-8.48,0.0,+/-0.0,28.37,+/-1.82,15.8,67.4,16.8,0.0,0.0,0.0,1.18,8.48,0.0,1.82,7,0.8571,10.0,60.0
