jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,84.9,Tinggi,23.92,+/-2.17,86.4,+/-3.5,0.0,+/-0.0,23.04,+/-1.02,16.7,83.3,0.0,0.0,0.0,0.0,2.17,3.5,0.0,1.02,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.1,Sedang,23.45,+/-2.15,82.5,+/-10.03,0.0,+/-0.0,23.69,+/-2.61,33.3,50.0,16.7,0.0,0.0,0.0,2.15,10.03,0.0,2.61,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.2,Sedang,23.25,+/-1.97,82.33,+/-9.66,0.0,+/-0.0,23.47,+/-2.42,50.0,16.7,33.3,0.0,0.0,0.0,1.97,9.66,0.0,2.42,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.2,Sedang,22.93,+/-1.92,82.83,+/-9.51,0.0,+/-0.0,23.16,+/-2.37,50.0,33.3,16.7,0.0,0.0,0.0,1.92,9.51,0.0,2.37,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.2,Sedang,22.8,+/-2.01,82.17,+/-9.17,0.0,+/-0.0,23.02,+/-2.46,50.0,33.3,16.7,0.0,0.0,0.0,2.01,9.17,0.0,2.46,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.2,Sedang,22.62,+/-2.13,81.67,+/-8.77,0.0,+/-0.0,22.84,+/-2.57,50.0,33.3,16.7,0.0,0.0,0.0,2.13,8.77,0.0,2.57,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.2,Sedang,22.6,+/-2.22,80.83,+/-7.69,0.0,+/-0.0,22.83,+/-2.66,50.0,33.3,16.7,0.0,0.0,0.0,2.22,7.69,0.0,2.66,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.8,Sedang,23.47,+/-1.53,78.0,+/-4.55,0.0,+/-0.0,23.47,+/-1.53,50.0,33.3,16.7,0.0,0.0,0.0,1.53,4.55,0.0,1.53,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,77.4,Sedang,25.22,+/-0.31,70.67,+/-4.57,0.0,+/-0.0,25.22,+/-0.31,33.3,50.0,16.7,0.0,0.0,0.0,0.31,4.57,0.0,0.31,7,0.8571,0.0,0.0
09:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,81.5,Tinggi,27.13,+/-0.44,63.5,+/-5.06,0.0,+/-0.0,28.61,+/-0.28,66.7,16.7,16.7,0.0,0.0,0.0,0.44,5.06,0.0,0.28,7,0.8571,0.0,0.0
10:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,77.3,Sedang,28.43,+/-0.47,58.17,+/-5.18,0.0,+/-0.0,29.84,+/-0.25,50.0,33.3,16.7,0.0,0.0,0.0,0.47,5.18,0.0,0.25,7,0.8571,0.0,0.0
11:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,81.3,Tinggi,29.32,+/-0.69,55.33,+/-5.79,0.0,+/-0.0,30.78,+/-0.31,0.0,66.7,33.3,0.0,0.0,0.0,0.69,5.79,0.0,0.31,7,0.8571,0.0,0.0
12:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,85.4,Tinggi,30.08,+/-0.76,53.33,+/-6.37,0.0,+/-0.0,31.55,+/-0.15,0.0,83.3,16.7,0.0,0.0,0.0,0.76,6.37,0.0,0.15,7,0.8571,0.0,0.0
13:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,90.2,Tinggi,30.36,+/-1.27,53.12,+/-7.49,0.0,+/-0.0,32.37,+/-0.58,10.3,74.8,15.0,0.0,0.0,0.0,1.27,7.49,0.0,0.58,7,1.0,25.71,180.0
14:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,90.1,Tinggi,30.65,+/-1.41,52.82,+/-7.81,0.0,+/-0.0,32.83,+/-0.65,25.2,74.8,0.0,0.0,0.0,0.0,1.41,7.81,0.0,0.65,7,1.0,17.14,120.0
15:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,90.1,Tinggi,30.35,+/-1.6,53.8,+/-8.96,0.0,+/-0.0,32.13,+/-1.38,13.5,72.1,14.4,0.0,0.0,0.0,1.6,8.96,0.0,1.38,7,1.0,8.57,60.0
16:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,86.9,Tinggi,29.83,+/-1.63,56.28,+/-9.33,0.0,+/-0.0,31.68,+/-1.48,31.0,55.2,13.8,0.0,0.0,0.0,1.63,9.33,0.0,1.48,7,1.0,0.0,0.0
17:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,79.0,Sedang,28.89,+/-1.75,61.3,+/-11.49,0.03,+/-0.05,30.72,+/-1.48,27.9,28.8,14.4,28.8,0.0,0.0,1.75,11.49,0.05,1.48,7,1.0,8.57,60.0
18:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,82.1,Tinggi,27.21,+/-2.11,68.65,+/-13.36,0.05,+/-0.08,27.79,+/-2.69,42.3,28.8,0.0,28.8,0.0,0.0,2.11,13.36,0.08,2.69,7,1.0,8.57,60.0
19:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,83.8,Tinggi,26.17,+/-2.09,73.52,+/-13.7,0.03,+/-0.05,26.74,+/-2.63,44.8,13.8,13.8,27.6,0.0,0.0,2.09,13.7,0.05,2.63,7,1.0,0.0,0.0
20:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,82.1,Tinggi,25.48,+/-2.1,76.58,+/-13.64,0.02,+/-0.04,25.64,+/-2.44,42.3,14.4,28.8,14.4,0.0,0.0,2.1,13.64,0.04,2.44,7,1.0,8.57,60.0
21:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,82.5,Tinggi,24.61,+/-2.01,80.95,+/-11.5,0.0,+/-0.0,24.83,+/-2.46,42.3,14.4,43.2,0.0,0.0,0.0,2.01,11.5,0.0,2.46,7,1.0,8.57,60.0
22:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,84.1,Tinggi,24.15,+/-1.94,82.31,+/-10.74,0.0,+/-0.0,23.51,+/-1.21,44.8,27.6,27.6,0.0,0.0,0.0,1.94,10.74,0.0,1.21,7,1.0,0.0,0.0
23:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,83.5,Tinggi,23.13,+/-1.13,86.83,+/-4.77,0.0,+/-0.0,23.13,+/-1.13,42.3,43.2,14.4,0.0,0.0,0.0,1.13,4.77,0.0,1.13,7,1.0,8.57,60.0
