jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,84.5,Tinggi,23.57,+/-1.93,83.83,+/-9.82,0.0,+/-0.0,22.78,+/-0.88,16.7,0.0,83.3,0.0,0.0,0.0,1.93,9.82,0.0,0.88,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,84.6,Tinggi,23.07,+/-1.88,85.5,+/-9.5,0.0,+/-0.0,22.3,+/-0.84,16.7,0.0,83.3,0.0,0.0,0.0,1.88,9.5,0.0,0.84,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.6,Tinggi,22.04,+/-0.71,89.8,+/-4.35,0.0,+/-0.0,22.04,+/-0.71,0.0,16.7,83.3,0.0,0.0,0.0,0.71,4.35,0.0,0.71,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.2,Tinggi,21.86,+/-0.74,86.5,+/-8.64,0.0,+/-0.0,21.86,+/-0.74,0.0,16.7,83.3,0.0,0.0,0.0,0.74,8.64,0.0,0.74,7,0.8571,0.0,0.0
04:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,96.1,Tinggi,22.49,+/-1.86,84.91,+/-9.2,0.0,+/-0.0,22.49,+/-1.86,0.0,0.0,100.0,0.0,0.0,0.0,1.86,9.2,0.0,1.86,7,1.0,25.71,180.0
05:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,92.4,Tinggi,22.37,+/-1.83,83.86,+/-8.58,0.0,+/-0.0,22.37,+/-1.83,0.0,15.0,85.0,0.0,0.0,0.0,1.83,8.58,0.0,1.83,7,1.0,17.14,120.0
06:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,93.4,Tinggi,22.27,+/-1.89,82.53,+/-8.52,0.0,+/-0.0,22.27,+/-1.89,0.0,14.4,85.6,0.0,0.0,0.0,1.89,8.52,0.0,1.89,7,1.0,8.57,60.0
07:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,91.7,Tinggi,23.16,+/-1.45,79.8,+/-4.88,0.0,+/-0.0,23.16,+/-1.45,0.0,27.6,72.4,0.0,0.0,0.0,1.45,4.88,0.0,1.45,7,1.0,0.0,0.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.8,Tinggi,25.43,+/-1.11,70.57,+/-5.12,0.0,+/-0.0,25.83,+/-1.65,0.0,43.2,56.8,0.0,0.0,0.0,1.11,5.12,0.0,1.65,7,1.0,8.57,60.0
09:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.7,Tinggi,28.01,+/-1.16,58.09,+/-9.48,0.0,+/-0.0,29.55,+/-0.88,0.0,42.3,57.7,0.0,0.0,0.0,1.16,9.48,0.0,0.88,7,1.0,8.57,60.0
10:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,87.2,Tinggi,29.55,+/-1.16,51.03,+/-8.41,0.0,+/-0.0,30.47,+/-0.77,0.0,44.8,55.2,0.0,0.0,0.0,1.16,8.41,0.0,0.77,7,1.0,0.0,0.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.3,Tinggi,30.73,+/-1.44,47.42,+/-7.57,0.0,+/-0.0,31.7,+/-1.2,0.0,27.9,72.1,0.0,0.0,0.0,1.44,7.57,0.0,1.2,7,1.0,8.57,60.0
12:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,93.8,Tinggi,31.82,+/-1.37,44.56,+/-7.1,0.0,+/-0.0,32.91,+/-1.16,0.0,14.4,85.6,0.0,0.0,0.0,1.37,7.1,0.0,1.16,7,1.0,8.57,60.0
13:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,94.9,Tinggi,32.21,+/-1.56,43.65,+/-7.0,0.0,+/-0.0,33.34,+/-1.45,0.0,13.8,86.2,0.0,0.0,0.0,1.56,7.0,0.0,1.45,7,1.0,0.0,0.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.2,Tinggi,32.61,+/-1.54,42.25,+/-6.03,0.0,+/-0.0,33.47,+/-1.26,0.0,28.8,71.2,0.0,0.0,0.0,1.54,6.03,0.0,1.26,7,1.0,8.57,60.0
