jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.0,Sedang,23.57,+/-2.09,80.5,+/-10.94,0.0,+/-0.0,23.76,+/-2.46,16.7,33.3,50.0,0.0,0.0,0.0,2.09,10.94,0.0,2.46,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,80.1,Tinggi,23.28,+/-2.23,81.67,+/-11.12,0.0,+/-0.0,23.49,+/-2.6,16.7,16.7,66.7,0.0,0.0,0.0,2.23,11.12,0.0,2.6,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,80.2,Tinggi,23.03,+/-2.11,82.0,+/-10.38,0.0,+/-0.0,23.23,+/-2.48,16.7,16.7,66.7,0.0,0.0,0.0,2.11,10.38,0.0,2.48,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,80.7,Tinggi,22.77,+/-2.04,86.4,+/-5.24,0.0,+/-0.0,21.98,+/-1.12,0.0,66.7,33.3,0.0,0.0,0.0,2.04,5.24,0.0,1.12,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,80.3,Tinggi,22.53,+/-2.04,82.83,+/-9.58,0.0,+/-0.0,22.53,+/-2.04,0.0,66.7,33.3,0.0,0.0,0.0,2.04,9.58,0.0,2.04,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.6,Sedang,22.33,+/-2.0,86.2,+/-4.53,0.0,+/-0.0,22.33,+/-2.0,16.7,50.0,33.3,0.0,0.0,0.0,2.0,4.53,0.0,2.0,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,80.8,Tinggi,22.85,+/-2.8,82.17,+/-8.13,0.0,+/-0.0,22.97,+/-3.07,40.2,29.9,29.9,0.0,0.0,0.0,2.8,8.13,0.0,3.07,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,85.5,Tinggi,23.53,+/-1.2,76.33,+/-5.37,0.0,+/-0.0,23.53,+/-1.2,55.1,15.0,29.9,0.0,0.0,0.0,1.2,5.37,0.0,1.2,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,86.4,Tinggi,26.35,+/-1.56,65.39,+/-7.81,0.0,+/-0.0,27.03,+/-2.11,56.8,14.4,28.8,0.0,0.0,0.0,1.56,7.81,0.0,2.11,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,92.1,Tinggi,28.87,+/-0.58,57.04,+/-4.95,0.0,+/-0.0,30.12,+/-0.55,72.4,13.8,13.8,0.0,0.0,0.0,0.58,4.95,0.0,0.55,7,1.0,0.0,0.0
10:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,83.4,Tinggi,29.74,+/-1.22,52.99,+/-4.98,0.0,+/-0.0,31.08,+/-1.17,42.3,43.2,14.4,0.0,0.0,0.0,1.22,4.98,0.0,1.17,7,1.0,8.57,60.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,83.4,Tinggi,31.28,+/-1.35,45.02,+/-3.97,0.0,+/-0.0,32.27,+/-1.07,42.3,43.2,14.4,0.0,0.0,0.0,1.35,3.97,0.0,1.07,7,1.0,8.57,60.0
12:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,92.0,Tinggi,32.32,+/-1.27,42.43,+/-1.0,0.0,+/-0.0,33.1,+/-1.23,72.4,27.6,0.0,0.0,0.0,0.0,1.27,1.0,0.0,1.23,7,1.0,0.0,0.0
13:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,90.4,Tinggi,33.05,+/-1.41,39.25,+/-4.27,0.0,+/-0.0,33.55,+/-1.45,71.2,28.8,0.0,0.0,0.0,0.0,1.41,4.27,0.0,1.45,7,1.0,8.57,60.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,83.8,Tinggi,34.28,+/-0.63,37.26,+/-3.85,0.0,+/-0.0,34.28,+/-0.63,42.3,43.2,14.4,0.0,0.0,0.0,0.63,3.85,0.0,0.63,7,1.0,8.57,60.0
15:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,87.3,Tinggi,33.19,+/-1.65,37.65,+/-3.92,0.0,+/-0.0,33.26,+/-1.57,44.8,55.2,0.0,0.0,0.0,0.0,1.65,3.92,0.0,1.57,7,1.0,0.0,0.0
16:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,86.6,Tinggi,32.79,+/-1.62,39.28,+/-5.6,0.0,+/-0.0,33.12,+/-1.38,56.8,14.4,28.8,0.0,0.0,0.0,1.62,5.6,0.0,1.38,7,1.0,8.57,60.0
17:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,82.5,Tinggi,31.4,+/-2.4,45.73,+/-10.03,0.0,+/-0.0,32.78,+/-1.13,42.3,43.2,14.4,0.0,0.0,0.0,2.4,10.03,0.0,1.13,7,1.0,8.57,60.0
18:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,83.9,Tinggi,29.55,+/-2.27,52.14,+/-11.17,0.0,+/-0.0,30.43,+/-1.84,44.8,41.4,13.8,0.0,0.0,0.0,2.27,11.17,0.0,1.84,7,1.0,0.0,0.0
19:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,85.7,Tinggi,28.63,+/-2.29,55.82,+/-12.6,0.0,+/-0.0,29.39,+/-2.46,56.8,43.2,0.0,0.0,0.0,0.0,2.29,12.6,0.0,2.46,7,1.0,8.57,60.0
20:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,89.2,Tinggi,26.87,+/-2.38,66.19,+/-13.47,0.0,+/-0.0,27.58,+/-2.8,71.2,14.4,14.4,0.0,0.0,0.0,2.38,13.47,0.0,2.8,7,1.0,8.57,60.0
21:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,87.4,Tinggi,25.7,+/-2.05,72.86,+/-11.79,0.0,+/-0.0,25.28,+/-1.8,58.6,41.4,0.0,0.0,0.0,0.0,2.05,11.79,0.0,1.8,7,1.0,0.0,0.0
22:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,85.9,Tinggi,24.81,+/-1.96,78.01,+/-11.5,0.0,+/-0.0,24.15,+/-1.22,56.8,43.2,0.0,0.0,0.0,0.0,1.96,11.5,0.0,1.22,7,1.0,8.57,60.0
23:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,85.2,Tinggi,23.51,+/-1.09,80.89,+/-11.0,0.0,+/-0.0,23.51,+/-1.09,55.1,29.9,15.0,0.0,0.0,0.0,1.09,11.0,0.0,1.09,7,1.0,17.14,120.0
