jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.2,Sedang,24.48,+/-1.85,82.83,+/-10.12,0.0,+/-0.0,23.82,+/-1.21,50.0,50.0,0.0,0.0,0.0,0.0,1.85,10.12,0.0,1.21,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.3,Sedang,23.97,+/-1.75,84.0,+/-10.07,0.0,+/-0.0,23.34,+/-1.15,50.0,50.0,0.0,0.0,0.0,0.0,1.75,10.07,0.0,1.15,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,80.5,Tinggi,23.45,+/-1.76,85.5,+/-9.76,0.0,+/-0.0,22.78,+/-1.01,66.7,33.3,0.0,0.0,0.0,0.0,1.76,9.76,0.0,1.01,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.7,Sedang,23.0,+/-1.69,90.0,+/-4.94,0.0,+/-0.0,23.0,+/-1.69,50.0,50.0,0.0,0.0,0.0,0.0,1.69,4.94,0.0,1.69,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,72.6,Sedang,22.58,+/-1.67,90.6,+/-4.5,0.0,+/-0.0,22.58,+/-1.67,33.3,33.3,33.3,0.0,0.0,0.0,1.67,4.5,0.0,1.67,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.7,Sedang,22.43,+/-1.63,87.83,+/-5.87,0.0,+/-0.0,22.43,+/-1.63,16.7,33.3,50.0,0.0,0.0,0.0,1.63,5.87,0.0,1.63,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.6,Sedang,22.23,+/-1.79,87.33,+/-6.02,0.0,+/-0.0,22.23,+/-1.79,16.7,33.3,50.0,0.0,0.0,0.0,1.79,6.02,0.0,1.79,7,0.8571,0.0,0.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.4,Tinggi,23.37,+/-1.14,78.78,+/-10.03,0.0,+/-0.0,23.37,+/-1.14,15.0,25.2,59.8,0.0,0.0,0.0,1.14,10.03,0.0,1.14,7,1.0,25.71,180.0
08:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.4,Tinggi,26.11,+/-1.25,70.25,+/-9.44,0.0,+/-0.0,26.4,+/-1.66,0.0,40.2,59.8,0.0,0.0,0.0,1.25,9.44,0.0,1.66,7,1.0,17.14,120.0
09:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.9,Tinggi,27.85,+/-0.99,63.22,+/-8.66,0.0,+/-0.0,29.59,+/-0.64,14.4,27.9,57.7,0.0,0.0,0.0,0.99,8.66,0.0,0.64,7,1.0,8.57,60.0
10:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,84.0,Tinggi,29.23,+/-1.08,54.36,+/-5.68,0.0,+/-0.0,30.81,+/-0.67,27.6,31.0,41.4,0.0,0.0,0.0,1.08,5.68,0.0,0.67,7,1.0,0.0,0.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,82.9,Tinggi,30.44,+/-1.38,51.97,+/-8.37,0.0,+/-0.0,31.95,+/-0.91,28.8,42.3,28.8,0.0,0.0,0.0,1.38,8.37,0.0,0.91,7,1.0,8.57,60.0
12:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,83.1,Tinggi,31.66,+/-1.43,46.95,+/-7.95,0.0,+/-0.0,32.93,+/-0.83,42.3,43.2,14.4,0.0,0.0,0.0,1.43,7.95,0.0,0.83,7,1.0,8.57,60.0
13:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,87.0,Tinggi,32.35,+/-1.7,44.41,+/-8.0,0.0,+/-0.0,33.7,+/-0.57,44.8,55.2,0.0,0.0,0.0,0.0,1.7,8.0,0.0,0.57,7,1.0,0.0,0.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,86.3,Tinggi,32.61,+/-1.8,43.64,+/-8.36,0.0,+/-0.0,33.59,+/-1.07,56.8,43.2,0.0,0.0,0.0,0.0,1.8,8.36,0.0,1.07,7,1.0,8.57,60.0
15:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,86.1,Tinggi,32.5,+/-1.98,44.32,+/-9.11,0.0,+/-0.0,33.98,+/-0.59,56.8,43.2,0.0,0.0,0.0,0.0,1.98,9.11,0.0,0.59,7,1.0,8.57,60.0
16:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,87.6,Tinggi,31.9,+/-1.99,46.76,+/-9.6,0.0,+/-0.0,33.03,+/-1.29,58.6,41.4,0.0,0.0,0.0,0.0,1.99,9.6,0.0,1.29,7,1.0,0.0,0.0
17:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,82.5,Tinggi,31.28,+/-2.08,49.8,+/-10.67,0.07,+/-0.15,32.69,+/-1.3,27.9,43.2,14.4,14.4,0.0,0.0,2.08,10.67,0.15,1.3,7,1.0,8.57,60.0
18:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,82.0,Tinggi,29.24,+/-2.3,57.74,+/-12.07,0.07,+/-0.15,30.44,+/-2.17,42.3,28.8,14.4,14.4,0.0,0.0,2.3,12.07,0.15,2.17,7,1.0,8.57,60.0
19:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,84.4,Tinggi,27.22,+/-1.03,64.24,+/-11.65,0.07,+/-0.15,28.97,+/-2.36,44.8,27.6,13.8,13.8,0.0,0.0,1.03,11.65,0.15,2.36,7,1.0,0.0,0.0
20:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,87.5,Tinggi,26.47,+/-0.78,68.97,+/-2.19,0.0,+/-0.0,28.03,+/-2.23,27.9,57.7,14.4,0.0,0.0,0.0,0.78,2.19,0.0,2.23,7,1.0,8.57,60.0
21:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,86.1,Tinggi,25.95,+/-1.7,76.37,+/-10.49,0.0,+/-0.0,25.62,+/-1.41,56.8,43.2,0.0,0.0,0.0,0.0,1.7,10.49,0.0,1.41,7,1.0,8.57,60.0
22:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,84.8,Tinggi,24.64,+/-0.79,80.93,+/-8.9,0.0,+/-0.0,24.64,+/-0.79,44.8,41.4,13.8,0.0,0.0,0.0,0.79,8.9,0.0,0.79,7,1.0,0.0,0.0
23:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,83.4,Tinggi,24.2,+/-0.74,83.58,+/-8.71,0.0,+/-0.0,24.2,+/-0.74,42.3,43.2,14.4,0.0,0.0,0.0,0.74,8.71,0.0,0.74,7,1.0,8.57,60.0
