jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,80.7,Tinggi,24.58,+/-1.52,88.83,+/-7.71,0.02,+/-0.04,24.06,+/-1.06,33.3,66.7,0.0,0.0,0.0,0.0,1.52,7.71,0.04,1.06,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.6,Sedang,24.13,+/-1.61,90.0,+/-7.35,0.0,+/-0.0,24.49,+/-2.25,50.0,50.0,0.0,0.0,0.0,0.0,1.61,7.35,0.0,2.25,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.5,Sedang,23.7,+/-1.8,90.83,+/-6.82,0.02,+/-0.04,23.7,+/-1.8,50.0,33.3,0.0,16.7,0.0,0.0,1.8,6.82,0.04,1.8,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.5,Sedang,23.33,+/-1.83,91.5,+/-6.37,0.02,+/-0.04,23.33,+/-1.83,50.0,33.3,0.0,16.7,0.0,0.0,1.83,6.37,0.04,1.83,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.8,Sedang,23.05,+/-1.78,94.6,+/-3.07,0.02,+/-0.04,23.05,+/-1.78,50.0,16.7,16.7,16.7,0.0,0.0,1.78,3.07,0.04,1.78,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.8,Sedang,22.85,+/-1.83,94.6,+/-2.24,0.02,+/-0.04,22.85,+/-1.83,50.0,16.7,16.7,16.7,0.0,0.0,1.83,2.24,0.04,1.83,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.8,Sedang,22.75,+/-1.8,93.8,+/-1.83,0.02,+/-0.04,22.75,+/-1.8,50.0,16.7,16.7,16.7,0.0,0.0,1.8,1.83,0.04,1.8,7,0.8571,0.0,0.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,85.8,Tinggi,23.65,+/-1.21,89.8,+/-1.33,0.02,+/-0.04,23.65,+/-1.21,55.1,29.9,0.0,15.0,0.0,0.0,1.21,1.33,0.04,1.21,7,1.0,25.71,180.0
08:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,85.8,Tinggi,25.62,+/-0.74,80.67,+/-4.19,0.02,+/-0.04,25.95,+/-1.35,55.1,29.9,0.0,15.0,0.0,0.0,0.74,4.19,0.04,1.35,7,1.0,17.14,120.0
09:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,86.8,Tinggi,27.71,+/-1.1,71.24,+/-5.89,0.02,+/-0.04,30.33,+/-0.24,56.8,28.8,0.0,14.4,0.0,0.0,1.1,5.89,0.04,0.24,7,1.0,8.57,60.0
10:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,88.5,Tinggi,29.12,+/-0.85,64.69,+/-5.07,0.03,+/-0.05,31.93,+/-0.88,58.6,13.8,0.0,27.6,0.0,0.0,0.85,5.07,0.05,0.88,7,1.0,0.0,0.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,86.9,Tinggi,30.04,+/-1.02,60.14,+/-5.11,0.02,+/-0.04,32.87,+/-0.97,56.8,28.8,0.0,14.4,0.0,0.0,1.02,5.11,0.04,0.97,7,1.0,8.57,60.0
12:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,86.7,Tinggi,31.37,+/-1.27,53.63,+/-6.09,0.0,+/-0.0,33.96,+/-1.14,56.8,43.2,0.0,0.0,0.0,0.0,1.27,6.09,0.0,1.14,7,1.0,8.57,60.0
13:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,95.2,Tinggi,32.29,+/-1.23,48.52,+/-5.51,0.0,+/-0.0,34.48,+/-1.07,86.2,13.8,0.0,0.0,0.0,0.0,1.23,5.51,0.0,1.07,7,1.0,0.0,0.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,90.7,Tinggi,32.68,+/-1.25,46.19,+/-1.17,0.0,+/-0.0,34.45,+/-0.73,71.2,28.8,0.0,0.0,0.0,0.0,1.25,1.17,0.0,0.73,7,1.0,8.57,60.0
15:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,93.5,Tinggi,32.13,+/-1.89,47.51,+/-7.92,0.0,+/-0.0,33.95,+/-0.19,85.6,14.4,0.0,0.0,0.0,0.0,1.89,7.92,0.0,0.19,7,1.0,8.57,60.0
16:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,91.1,Tinggi,31.62,+/-1.97,49.17,+/-8.57,0.0,+/-0.0,34.02,+/-0.87,72.4,27.6,0.0,0.0,0.0,0.0,1.97,8.57,0.0,0.87,7,1.0,0.0,0.0
17:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,86.3,Tinggi,30.72,+/-1.95,56.7,+/-6.07,0.02,+/-0.04,32.58,+/-1.39,56.8,28.8,0.0,14.4,0.0,0.0,1.95,6.07,0.04,1.39,7,1.0,8.57,60.0
18:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,89.2,Tinggi,28.34,+/-2.48,63.58,+/-12.19,0.02,+/-0.04,29.68,+/-2.72,71.2,14.4,0.0,14.4,0.0,0.0,2.48,12.19,0.04,2.72,7,1.0,8.57,60.0
19:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,91.2,Tinggi,27.01,+/-2.1,73.36,+/-5.97,0.02,+/-0.04,28.02,+/-2.74,72.4,13.8,0.0,13.8,0.0,0.0,2.1,5.97,0.04,2.74,7,1.0,0.0,0.0
20:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,90.3,Tinggi,26.33,+/-1.77,74.76,+/-2.71,0.0,+/-0.0,26.89,+/-2.53,71.2,28.8,0.0,0.0,0.0,0.0,1.77,2.71,0.0,2.53,7,1.0,8.57,60.0
21:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,89.8,Tinggi,25.4,+/-1.69,79.95,+/-9.62,0.0,+/-0.0,25.2,+/-1.81,71.2,28.8,0.0,0.0,0.0,0.0,1.69,9.62,0.0,1.81,7,1.0,8.57,60.0
22:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,91.8,Tinggi,23.85,+/-0.53,83.07,+/-8.61,0.0,+/-0.0,23.85,+/-0.53,72.4,13.8,13.8,0.0,0.0,0.0,0.53,8.61,0.0,0.53,7,1.0,0.0,0.0
23:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,94.2,Tinggi,23.39,+/-0.5,84.86,+/-7.84,0.0,+/-0.0,23.39,+/-0.5,85.6,14.4,0.0,0.0,0.0,0.0,0.5,7.84,0.0,0.5,7,1.0,8.57,60.0
