jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,80.9,Tinggi,23.88,+/-1.0,87.33,+/-9.12,0.0,+/-0.0,23.88,+/-1.0,66.7,33.3,0.0,0.0,0.0,0.0,1.0,9.12,0.0,1.0,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.7,Sedang,24.08,+/-1.63,92.4,+/-5.08,0.0,+/-0.0,23.48,+/-1.0,50.0,50.0,0.0,0.0,0.0,0.0,1.63,5.08,0.0,1.0,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,81.2,Tinggi,23.65,+/-1.71,95.75,+/-0.43,0.0,+/-0.0,23.97,+/-2.35,33.3,66.7,0.0,0.0,0.0,0.0,1.71,0.43,0.0,2.35,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,80.9,Tinggi,23.23,+/-1.82,93.8,+/-3.71,0.0,+/-0.0,23.23,+/-1.82,33.3,66.7,0.0,0.0,0.0,0.0,1.82,3.71,0.0,1.82,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.4,Sedang,23.05,+/-1.78,90.17,+/-7.88,0.0,+/-0.0,23.05,+/-1.78,33.3,50.0,16.7,0.0,0.0,0.0,1.78,7.88,0.0,1.78,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.9,Sedang,23.05,+/-1.67,92.2,+/-2.86,0.0,+/-0.0,23.05,+/-1.67,50.0,33.3,16.7,0.0,0.0,0.0,1.67,2.86,0.0,1.67,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,72.7,Sedang,23.08,+/-1.56,90.2,+/-2.86,0.0,+/-0.0,23.08,+/-1.56,33.3,33.3,33.3,0.0,0.0,0.0,1.56,2.86,0.0,1.56,7,0.8571,0.0,0.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,83.1,Tinggi,24.0,+/-1.04,82.83,+/-4.37,0.0,+/-0.0,24.0,+/-1.04,44.9,15.0,40.2,0.0,0.0,0.0,1.04,4.37,0.0,1.04,7,1.0,25.71,180.0
08:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,82.8,Tinggi,26.55,+/-1.27,72.61,+/-7.6,0.0,+/-0.0,27.59,+/-2.13,15.0,44.9,40.2,0.0,0.0,0.0,1.27,7.6,0.0,2.13,7,1.0,17.14,120.0
09:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,83.3,Tinggi,28.26,+/-1.16,66.06,+/-6.86,0.0,+/-0.0,30.88,+/-1.16,14.4,43.2,42.3,0.0,0.0,0.0,1.16,6.86,0.0,1.16,7,1.0,8.57,60.0
10:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,83.9,Tinggi,29.63,+/-1.21,60.93,+/-6.65,0.0,+/-0.0,32.22,+/-1.31,41.4,27.6,31.0,0.0,0.0,0.0,1.21,6.65,0.0,1.31,7,1.0,0.0,0.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,86.8,Tinggi,30.98,+/-1.48,55.54,+/-6.27,0.0,+/-0.0,33.66,+/-1.61,14.4,57.7,27.9,0.0,0.0,0.0,1.48,6.27,0.0,1.61,7,1.0,8.57,60.0
12:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.5,Tinggi,32.13,+/-1.53,51.07,+/-6.25,0.0,+/-0.0,34.78,+/-1.45,14.4,28.8,56.8,0.0,0.0,0.0,1.53,6.25,0.0,1.45,7,1.0,8.57,60.0
13:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,91.4,Tinggi,32.83,+/-1.78,47.83,+/-6.58,0.0,+/-0.0,34.96,+/-1.54,13.8,13.8,72.4,0.0,0.0,0.0,1.78,6.58,0.0,1.54,7,1.0,0.0,0.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.3,Tinggi,33.16,+/-1.82,46.31,+/-7.18,0.05,+/-0.11,34.97,+/-1.5,0.0,28.8,56.8,14.4,0.0,0.0,1.82,7.18,0.11,1.5,7,1.0,8.57,60.0
