jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,88.9,Tinggi,24.42,+/-1.76,84.17,+/-8.95,0.0,+/-0.0,23.82,+/-1.26,100.0,0.0,0.0,0.0,0.0,0.0,1.76,8.95,0.0,1.26,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,80.6,Tinggi,24.07,+/-1.77,85.67,+/-8.2,0.0,+/-0.0,23.48,+/-1.3,66.7,33.3,0.0,0.0,0.0,0.0,1.77,8.2,0.0,1.3,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,84.8,Tinggi,23.53,+/-1.84,87.0,+/-7.37,0.0,+/-0.0,23.53,+/-1.84,83.3,16.7,0.0,0.0,0.0,0.0,1.84,7.37,0.0,1.84,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,84.8,Tinggi,23.25,+/-1.78,87.17,+/-6.91,0.0,+/-0.0,23.25,+/-1.78,83.3,16.7,0.0,0.0,0.0,0.0,1.78,6.91,0.0,1.78,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,80.6,Tinggi,22.97,+/-1.81,87.33,+/-6.97,0.0,+/-0.0,22.97,+/-1.81,66.7,16.7,16.7,0.0,0.0,0.0,1.81,6.97,0.0,1.81,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,85.0,Tinggi,22.77,+/-1.87,90.0,+/-3.52,0.0,+/-0.0,22.77,+/-1.87,83.3,0.0,16.7,0.0,0.0,0.0,1.87,3.52,0.0,1.87,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,85.0,Tinggi,22.63,+/-1.93,89.8,+/-3.71,0.0,+/-0.0,22.63,+/-1.93,83.3,0.0,16.7,0.0,0.0,0.0,1.93,3.71,0.0,1.93,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,77.2,Sedang,23.73,+/-1.25,81.75,+/-0.83,0.0,+/-0.0,23.73,+/-1.25,50.0,33.3,16.7,0.0,0.0,0.0,1.25,0.83,0.0,1.25,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,80.9,Tinggi,26.17,+/-1.22,73.0,+/-8.14,0.0,+/-0.0,27.02,+/-2.05,33.3,66.7,0.0,0.0,0.0,0.0,1.22,8.14,0.0,2.05,7,0.8571,0.0,0.0
09:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,88.7,Tinggi,28.28,+/-1.52,63.19,+/-10.21,0.0,+/-0.0,30.77,+/-0.64,70.1,29.9,0.0,0.0,0.0,0.0,1.52,10.21,0.0,0.64,7,1.0,25.71,180.0
10:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,85.1,Tinggi,29.74,+/-1.42,56.61,+/-8.94,0.0,+/-0.0,31.57,+/-1.15,55.1,44.9,0.0,0.0,0.0,0.0,1.42,8.94,0.0,1.15,7,1.0,17.14,120.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,86.4,Tinggi,30.99,+/-1.49,50.35,+/-8.16,0.0,+/-0.0,32.47,+/-1.18,56.8,43.2,0.0,0.0,0.0,0.0,1.49,8.16,0.0,1.18,7,1.0,8.57,60.0
12:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,88.3,Tinggi,32.08,+/-1.49,42.68,+/-3.52,0.0,+/-0.0,33.24,+/-1.36,58.6,41.4,0.0,0.0,0.0,0.0,1.49,3.52,0.0,1.36,7,1.0,0.0,0.0
13:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,86.5,Tinggi,32.87,+/-1.6,41.41,+/-6.33,0.0,+/-0.0,33.5,+/-1.17,56.8,43.2,0.0,0.0,0.0,0.0,1.6,6.33,0.0,1.17,7,1.0,8.57,60.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,86.3,Tinggi,33.16,+/-1.89,40.1,+/-6.53,0.03,+/-0.07,33.7,+/-1.58,28.8,56.8,0.0,14.4,0.0,0.0,1.89,6.53,0.07,1.58,7,1.0,8.57,60.0
15:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,84.3,Tinggi,32.75,+/-2.07,41.69,+/-6.83,0.03,+/-0.07,33.45,+/-1.75,27.6,44.8,13.8,13.8,0.0,0.0,2.07,6.83,0.07,1.75,7,1.0,0.0,0.0
16:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,79.2,Sedang,32.54,+/-1.92,42.55,+/-7.76,0.03,+/-0.07,33.33,+/-1.48,28.8,27.9,28.8,14.4,0.0,0.0,1.92,7.76,0.07,1.48,7,1.0,8.57,60.0
17:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,82.1,Tinggi,30.86,+/-2.47,49.86,+/-10.45,0.03,+/-0.07,32.9,+/-0.86,42.3,28.8,14.4,14.4,0.0,0.0,2.47,10.45,0.07,0.86,7,1.0,8.57,60.0
18:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,84.4,Tinggi,28.11,+/-1.26,58.38,+/-10.13,0.08,+/-0.12,30.23,+/-2.35,44.8,27.6,0.0,27.6,0.0,0.0,1.26,10.13,0.12,2.35,7,1.0,0.0,0.0
19:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,82.6,Tinggi,26.77,+/-1.0,66.15,+/-12.15,0.12,+/-0.19,28.6,+/-2.85,42.3,28.8,0.0,28.8,0.0,0.0,1.0,12.15,0.19,2.85,7,1.0,8.57,60.0
20:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,89.7,Tinggi,26.45,+/-2.25,73.53,+/-10.63,0.0,+/-0.0,25.97,+/-1.8,14.4,72.1,13.5,0.0,0.0,0.0,2.25,10.63,0.0,1.8,7,1.0,8.57,60.0
21:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,86.6,Tinggi,25.52,+/-2.08,79.24,+/-10.58,0.0,+/-0.0,25.07,+/-1.65,27.6,55.2,17.2,0.0,0.0,0.0,2.08,10.58,0.0,1.65,7,1.0,0.0,0.0
22:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,83.1,Tinggi,24.12,+/-1.07,81.89,+/-10.78,0.0,+/-0.0,24.12,+/-1.07,28.8,43.2,27.9,0.0,0.0,0.0,1.07,10.78,0.0,1.07,7,1.0,8.57,60.0
23:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,82.7,Tinggi,23.77,+/-0.98,83.23,+/-10.27,0.0,+/-0.0,23.77,+/-0.98,29.9,44.9,25.2,0.0,0.0,0.0,0.98,10.27,0.0,0.98,7,1.0,17.14,120.0
