jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,80.3,Tinggi,24.73,+/-1.57,82.5,+/-12.98,0.0,+/-0.0,24.95,+/-2.01,33.3,66.7,0.0,0.0,0.0,0.0,1.57,12.98,0.0,2.01,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,80.4,Tinggi,24.75,+/-1.59,82.83,+/-12.21,0.0,+/-0.0,24.99,+/-2.02,33.3,66.7,0.0,0.0,0.0,0.0,1.59,12.21,0.0,2.02,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.9,Sedang,24.45,+/-1.56,91.5,+/-2.6,0.0,+/-0.0,24.69,+/-2.02,16.7,33.3,50.0,0.0,0.0,0.0,1.56,2.6,0.0,2.02,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,72.2,Sedang,24.45,+/-1.32,82.33,+/-11.32,0.0,+/-0.0,23.94,+/-0.73,33.3,33.3,33.3,0.0,0.0,0.0,1.32,11.32,0.0,0.73,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,72.4,Sedang,24.13,+/-1.45,87.6,+/-7.74,0.0,+/-0.0,24.37,+/-1.91,33.3,33.3,33.3,0.0,0.0,0.0,1.45,7.74,0.0,1.91,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,80.8,Tinggi,24.02,+/-1.35,87.6,+/-7.63,0.0,+/-0.0,23.48,+/-0.69,16.7,16.7,66.7,0.0,0.0,0.0,1.35,7.63,0.0,0.69,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.6,Tinggi,24.48,+/-1.99,81.8,+/-11.34,0.0,+/-0.0,23.97,+/-1.34,25.2,0.0,74.8,0.0,0.0,0.0,1.99,11.34,0.0,1.34,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,83.0,Tinggi,24.82,+/-0.19,78.81,+/-11.27,0.0,+/-0.0,24.82,+/-0.19,25.2,29.9,44.9,0.0,0.0,0.0,0.19,11.27,0.0,0.19,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,83.1,Tinggi,27.18,+/-1.1,71.78,+/-10.28,0.0,+/-0.0,28.31,+/-2.03,42.3,14.4,43.2,0.0,0.0,0.0,1.1,10.28,0.0,2.03,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,85.0,Tinggi,28.53,+/-0.91,68.96,+/-4.85,0.0,+/-0.0,31.07,+/-0.77,44.8,13.8,41.4,0.0,0.0,0.0,0.91,4.85,0.0,0.77,7,1.0,0.0,0.0
10:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,91.2,Tinggi,29.3,+/-0.59,65.01,+/-2.01,0.0,+/-0.0,32.61,+/-0.93,27.9,0.0,72.1,0.0,0.0,0.0,0.59,2.01,0.0,0.93,7,1.0,8.57,60.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,82.7,Tinggi,30.19,+/-1.58,62.17,+/-8.05,0.07,+/-0.11,33.46,+/-1.58,14.4,28.8,14.4,42.3,0.0,0.0,1.58,8.05,0.11,1.58,7,1.0,8.57,60.0
