jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.1,Sedang,24.52,+/-1.95,83.67,+/-10.75,0.0,+/-0.0,24.85,+/-2.56,50.0,50.0,0.0,0.0,0.0,0.0,1.95,10.75,0.0,2.56,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,80.4,Tinggi,24.4,+/-1.82,83.5,+/-10.75,0.0,+/-0.0,24.69,+/-2.34,33.3,66.7,0.0,0.0,0.0,0.0,1.82,10.75,0.0,2.34,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,72.0,Sedang,24.13,+/-1.86,84.0,+/-10.3,0.0,+/-0.0,24.41,+/-2.35,33.3,33.3,33.3,0.0,0.0,0.0,1.86,10.3,0.0,2.35,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,80.4,Tinggi,23.87,+/-1.85,84.17,+/-9.35,0.0,+/-0.0,24.14,+/-2.34,16.7,66.7,16.7,0.0,0.0,0.0,1.85,9.35,0.0,2.34,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,80.6,Tinggi,23.65,+/-1.73,83.67,+/-7.82,0.0,+/-0.0,23.91,+/-2.24,16.7,66.7,16.7,0.0,0.0,0.0,1.73,7.82,0.0,2.24,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,84.8,Tinggi,23.3,+/-1.77,83.33,+/-7.43,0.0,+/-0.0,23.3,+/-1.77,16.7,83.3,0.0,0.0,0.0,0.0,1.77,7.43,0.0,1.77,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.5,Sedang,23.05,+/-1.88,82.17,+/-6.87,0.0,+/-0.0,23.05,+/-1.88,16.7,50.0,33.3,0.0,0.0,0.0,1.88,6.87,0.0,1.88,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,77.2,Sedang,24.08,+/-1.1,74.4,+/-2.58,0.0,+/-0.0,24.08,+/-1.1,0.0,50.0,50.0,0.0,0.0,0.0,1.1,2.58,0.0,1.1,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.9,Sedang,26.3,+/-0.83,66.83,+/-8.13,0.0,+/-0.0,26.88,+/-1.41,16.7,50.0,33.3,0.0,0.0,0.0,0.83,8.13,0.0,1.41,7,0.8571,0.0,0.0
09:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,85.1,Tinggi,28.47,+/-1.36,58.71,+/-10.19,0.0,+/-0.0,29.79,+/-1.02,55.1,44.9,0.0,0.0,0.0,0.0,1.36,10.19,0.0,1.02,7,1.0,25.71,180.0
10:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,90.1,Tinggi,30.0,+/-1.28,53.48,+/-8.77,0.0,+/-0.0,31.47,+/-0.82,25.2,74.8,0.0,0.0,0.0,0.0,1.28,8.77,0.0,0.82,7,1.0,17.14,120.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,86.8,Tinggi,31.14,+/-1.56,44.58,+/-3.09,0.0,+/-0.0,32.59,+/-1.05,56.8,43.2,0.0,0.0,0.0,0.0,1.56,3.09,0.0,1.05,7,1.0,8.57,60.0
12:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,87.3,Tinggi,32.08,+/-1.68,43.6,+/-4.25,0.0,+/-0.0,33.46,+/-1.31,44.8,55.2,0.0,0.0,0.0,0.0,1.68,4.25,0.0,1.31,7,1.0,0.0,0.0
13:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,90.4,Tinggi,32.82,+/-1.83,41.12,+/-3.66,0.0,+/-0.0,34.21,+/-1.56,27.9,72.1,0.0,0.0,0.0,0.0,1.83,3.66,0.0,1.56,7,1.0,8.57,60.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,90.3,Tinggi,33.0,+/-2.06,40.59,+/-4.1,0.0,+/-0.0,34.04,+/-1.57,27.9,72.1,0.0,0.0,0.0,0.0,2.06,4.1,0.0,1.57,7,1.0,8.57,60.0
15:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,90.2,Tinggi,32.76,+/-2.12,43.59,+/-7.96,0.0,+/-0.0,33.54,+/-1.58,31.0,69.0,0.0,0.0,0.0,0.0,2.12,7.96,0.0,1.58,7,1.0,0.0,0.0
16:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,83.2,Tinggi,32.36,+/-1.72,41.94,+/-4.34,0.0,+/-0.0,33.41,+/-1.3,27.9,28.8,43.2,0.0,0.0,0.0,1.72,4.34,0.0,1.3,7,1.0,8.57,60.0
17:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,85.9,Tinggi,30.89,+/-2.22,50.31,+/-10.09,0.02,+/-0.04,32.79,+/-0.93,0.0,56.8,28.8,14.4,0.0,0.0,2.22,10.09,0.04,0.93,7,1.0,8.57,60.0
18:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,87.3,Tinggi,29.36,+/-2.26,56.65,+/-11.71,0.02,+/-0.04,30.72,+/-1.67,0.0,58.6,27.6,13.8,0.0,0.0,2.26,11.71,0.04,1.67,7,1.0,0.0,0.0
19:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,86.8,Tinggi,27.0,+/-0.07,61.41,+/-12.35,0.0,+/-0.0,29.54,+/-0.91,0.0,56.8,43.2,0.0,0.0,0.0,0.07,12.35,0.0,0.91,7,1.0,8.57,60.0
20:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,85.8,Tinggi,26.96,+/-2.19,71.22,+/-11.24,0.0,+/-0.0,27.83,+/-3.26,0.0,56.8,43.2,0.0,0.0,0.0,2.19,11.24,0.0,3.26,7,1.0,8.57,60.0
21:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.6,Tinggi,25.82,+/-2.06,77.76,+/-11.04,0.0,+/-0.0,26.71,+/-3.15,0.0,44.8,55.2,0.0,0.0,0.0,2.06,11.04,0.0,3.15,7,1.0,0.0,0.0
22:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.8,Tinggi,25.31,+/-1.94,81.16,+/-10.84,0.0,+/-0.0,24.69,+/-1.31,0.0,27.9,72.1,0.0,0.0,0.0,1.94,10.84,0.0,1.31,7,1.0,8.57,60.0
23:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.9,Tinggi,24.91,+/-1.89,82.89,+/-10.83,0.0,+/-0.0,24.26,+/-1.17,0.0,40.2,59.8,0.0,0.0,0.0,1.89,10.83,0.0,1.17,7,1.0,17.14,120.0
