jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.8,Sedang,24.66,+/-0.53,88.33,+/-9.5,0.12,+/-0.22,24.66,+/-0.53,16.7,50.0,0.0,33.3,0.0,0.0,0.53,9.5,0.22,0.53,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,72.7,Sedang,24.54,+/-0.43,89.17,+/-8.35,0.12,+/-0.22,24.54,+/-0.43,16.7,33.3,16.7,33.3,0.0,0.0,0.43,8.35,0.22,0.43,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.5,Sedang,24.18,+/-0.68,90.0,+/-8.62,0.27,+/-0.6,24.18,+/-0.68,16.7,16.7,50.0,16.7,0.0,0.0,0.68,8.62,0.6,0.68,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,72.7,Sedang,23.88,+/-0.67,94.6,+/-2.8,0.27,+/-0.6,23.88,+/-0.67,33.3,16.7,33.3,16.7,0.0,0.0,0.67,2.8,0.6,0.67,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.9,Sedang,23.74,+/-0.65,94.6,+/-2.73,0.27,+/-0.6,23.74,+/-0.65,0.0,33.3,50.0,16.7,0.0,0.0,0.65,2.73,0.6,0.65,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,73.2,Sedang,23.5,+/-0.58,95.0,+/-2.37,0.08,+/-0.15,23.5,+/-0.58,16.7,16.7,33.3,33.3,0.0,0.0,0.58,2.37,0.15,0.58,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,83.4,Tinggi,23.56,+/-0.55,94.65,+/-2.19,0.07,+/-0.15,23.56,+/-0.55,44.9,15.0,15.0,25.2,0.0,0.0,0.55,2.19,0.15,0.55,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,83.2,Tinggi,24.65,+/-0.5,90.25,+/-4.65,0.07,+/-0.15,24.65,+/-0.5,44.9,29.9,0.0,25.2,0.0,0.0,0.5,4.65,0.15,0.5,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,82.7,Tinggi,26.7,+/-1.68,79.57,+/-10.94,0.02,+/-0.04,27.82,+/-2.83,43.2,28.8,0.0,27.9,0.0,0.0,1.68,10.94,0.04,2.83,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,83.7,Tinggi,27.93,+/-2.33,75.25,+/-1.79,0.02,+/-0.04,30.29,+/-3.21,27.6,41.4,0.0,31.0,0.0,0.0,2.33,1.79,0.04,3.21,7,1.0,0.0,0.0
