jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,73.0,Sedang,24.22,+/-0.35,93.4,+/-1.2,0.35,+/-0.7,24.22,+/-0.35,16.7,16.7,33.3,33.3,0.0,0.0,0.35,1.2,0.7,0.35,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,72.9,Sedang,24.35,+/-0.84,91.5,+/-4.75,0.08,+/-0.15,24.35,+/-0.84,16.7,33.3,16.7,33.3,0.0,0.0,0.84,4.75,0.15,0.84,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.2,Sedang,24.18,+/-0.9,93.4,+/-0.8,0.1,+/-0.22,24.18,+/-0.9,16.7,16.7,50.0,16.7,0.0,0.0,0.9,0.8,0.22,0.9,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.2,Sedang,24.1,+/-1.0,93.2,+/-0.75,0.08,+/-0.19,24.1,+/-1.0,16.7,16.7,50.0,16.7,0.0,0.0,1.0,0.75,0.19,1.0,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.1,Sedang,24.05,+/-1.2,93.0,+/-0.63,0.08,+/-0.19,24.05,+/-1.2,16.7,16.7,50.0,16.7,0.0,0.0,1.2,0.63,0.19,1.2,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.1,Sedang,23.98,+/-1.31,93.0,+/-0.63,0.05,+/-0.11,23.98,+/-1.31,16.7,16.7,50.0,16.7,0.0,0.0,1.31,0.63,0.11,1.31,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,83.5,Tinggi,23.52,+/-0.66,92.6,+/-0.49,0.05,+/-0.11,23.52,+/-0.66,25.2,15.0,44.9,15.0,0.0,0.0,0.66,0.49,0.11,0.66,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,83.2,Tinggi,24.6,+/-0.85,88.33,+/-3.64,0.03,+/-0.07,24.6,+/-0.85,25.2,15.0,44.9,15.0,0.0,0.0,0.85,3.64,0.07,0.85,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,83.5,Tinggi,26.2,+/-0.51,80.31,+/-8.11,0.0,+/-0.0,27.0,+/-2.24,27.9,28.8,43.2,0.0,0.0,0.0,0.51,8.11,0.0,2.24,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,83.9,Tinggi,27.61,+/-1.14,74.55,+/-7.47,0.0,+/-0.0,30.83,+/-0.86,31.0,41.4,27.6,0.0,0.0,0.0,1.14,7.47,0.0,0.86,7,1.0,0.0,0.0
