jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,85.0,Tinggi,23.57,+/-1.79,91.8,+/-4.49,0.0,+/-0.0,22.88,+/-1.01,83.3,16.7,0.0,0.0,0.0,0.0,1.79,4.49,0.0,1.01,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,80.7,Tinggi,22.92,+/-1.81,90.17,+/-6.91,0.0,+/-0.0,22.92,+/-1.81,66.7,16.7,16.7,0.0,0.0,0.0,1.81,6.91,0.0,1.81,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.7,Sedang,22.7,+/-1.6,89.33,+/-5.65,0.0,+/-0.0,22.7,+/-1.6,33.3,50.0,16.7,0.0,0.0,0.0,1.6,5.65,0.0,1.6,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,81.4,Tinggi,21.64,+/-0.75,88.83,+/-4.49,0.0,+/-0.0,21.64,+/-0.75,33.3,66.7,0.0,0.0,0.0,0.0,0.75,4.49,0.0,0.75,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,77.6,Sedang,20.9,+/-0.14,88.83,+/-3.08,0.0,+/-0.0,20.9,+/-0.14,33.3,50.0,16.7,0.0,0.0,0.0,0.14,3.08,0.0,0.14,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.9,Sedang,21.83,+/-1.61,88.83,+/-2.11,0.0,+/-0.0,21.83,+/-1.61,33.3,50.0,16.7,0.0,0.0,0.0,1.61,2.11,0.0,1.61,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,85.1,Tinggi,22.66,+/-2.3,88.5,+/-3.4,0.0,+/-0.0,22.86,+/-2.78,55.1,29.9,15.0,0.0,0.0,0.0,2.3,3.4,0.0,2.78,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,82.9,Tinggi,23.37,+/-0.88,82.24,+/-7.96,0.0,+/-0.0,23.37,+/-0.88,40.2,44.9,15.0,0.0,0.0,0.0,0.88,7.96,0.0,0.88,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,86.6,Tinggi,25.87,+/-1.14,76.25,+/-7.68,0.02,+/-0.04,26.35,+/-1.86,56.8,28.8,0.0,14.4,0.0,0.0,1.14,7.68,0.04,1.86,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,84.7,Tinggi,27.43,+/-1.02,68.41,+/-7.9,0.02,+/-0.04,29.87,+/-0.28,44.8,41.4,0.0,13.8,0.0,0.0,1.02,7.9,0.04,0.28,7,1.0,0.0,0.0
10:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,90.0,Tinggi,28.88,+/-1.28,60.83,+/-9.03,0.02,+/-0.04,31.62,+/-0.09,71.2,14.4,0.0,14.4,0.0,0.0,1.28,9.03,0.04,0.09,7,1.0,8.57,60.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,90.4,Tinggi,30.59,+/-1.31,50.22,+/-4.09,0.0,+/-0.0,31.93,+/-0.93,71.2,28.8,0.0,0.0,0.0,0.0,1.31,4.09,0.0,0.93,7,1.0,8.57,60.0
12:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,88.1,Tinggi,31.66,+/-1.46,45.0,+/-6.55,0.0,+/-0.0,32.66,+/-1.23,58.6,41.4,0.0,0.0,0.0,0.0,1.46,6.55,0.0,1.23,7,1.0,0.0,0.0
13:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,86.5,Tinggi,32.47,+/-1.65,40.93,+/-6.0,0.0,+/-0.0,32.89,+/-1.29,56.8,43.2,0.0,0.0,0.0,0.0,1.65,6.0,0.0,1.29,7,1.0,8.57,60.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,90.0,Tinggi,32.91,+/-1.8,39.2,+/-6.02,0.0,+/-0.0,33.25,+/-1.52,71.2,28.8,0.0,0.0,0.0,0.0,1.8,6.02,0.0,1.52,7,1.0,8.57,60.0
15:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,91.3,Tinggi,32.73,+/-1.9,39.9,+/-6.36,0.0,+/-0.0,33.17,+/-1.63,72.4,13.8,13.8,0.0,0.0,0.0,1.9,6.36,0.0,1.63,7,1.0,0.0,0.0
16:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,86.3,Tinggi,32.7,+/-1.95,40.35,+/-6.63,0.0,+/-0.0,33.31,+/-1.62,56.8,43.2,0.0,0.0,0.0,0.0,1.95,6.63,0.0,1.62,7,1.0,8.57,60.0
17:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,89.3,Tinggi,31.4,+/-2.55,45.86,+/-10.17,0.0,+/-0.0,32.3,+/-0.67,71.2,28.8,0.0,0.0,0.0,0.0,2.55,10.17,0.0,0.67,7,1.0,8.57,60.0
18:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,94.3,Tinggi,29.46,+/-2.18,53.0,+/-11.23,0.0,+/-0.0,30.49,+/-1.7,86.2,13.8,0.0,0.0,0.0,0.0,2.18,11.23,0.0,1.7,7,1.0,0.0,0.0
19:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,94.1,Tinggi,27.32,+/-1.07,58.37,+/-4.61,0.0,+/-0.0,28.82,+/-1.87,85.6,14.4,0.0,0.0,0.0,0.0,1.07,4.61,0.0,1.87,7,1.0,8.57,60.0
20:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,89.3,Tinggi,26.54,+/-2.12,67.74,+/-13.03,0.0,+/-0.0,26.84,+/-2.53,71.2,28.8,0.0,0.0,0.0,0.0,2.12,13.03,0.0,2.53,7,1.0,8.57,60.0
21:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,87.1,Tinggi,24.82,+/-1.12,73.96,+/-10.23,0.0,+/-0.0,25.06,+/-1.63,44.8,55.2,0.0,0.0,0.0,0.0,1.12,10.23,0.0,1.63,7,1.0,0.0,0.0
22:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,86.9,Tinggi,23.82,+/-0.41,77.83,+/-8.71,0.0,+/-0.0,23.82,+/-0.41,56.8,28.8,14.4,0.0,0.0,0.0,0.41,8.71,0.0,0.41,7,1.0,8.57,60.0
23:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,88.7,Tinggi,23.99,+/-1.75,81.75,+/-8.88,0.0,+/-0.0,23.35,+/-0.94,70.1,15.0,15.0,0.0,0.0,0.0,1.75,8.88,0.0,0.94,7,1.0,17.14,120.0
