jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.6,Sedang,23.07,+/-2.18,90.2,+/-2.86,0.0,+/-0.0,23.36,+/-2.74,33.3,50.0,16.7,0.0,0.0,0.0,2.18,2.86,0.0,2.74,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.6,Sedang,22.6,+/-2.13,91.2,+/-2.79,0.0,+/-0.0,22.6,+/-2.13,33.3,50.0,16.7,0.0,0.0,0.0,2.13,2.79,0.0,2.13,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,80.9,Tinggi,22.18,+/-2.04,90.6,+/-1.62,0.0,+/-0.0,22.18,+/-2.04,66.7,16.7,16.7,0.0,0.0,0.0,2.04,1.62,0.0,2.04,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,81.0,Tinggi,21.73,+/-2.01,89.0,+/-1.41,0.0,+/-0.0,21.73,+/-2.01,66.7,33.3,0.0,0.0,0.0,0.0,2.01,1.41,0.0,2.01,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,81.0,Tinggi,21.48,+/-1.97,89.0,+/-0.71,0.0,+/-0.0,21.48,+/-1.97,66.7,33.3,0.0,0.0,0.0,0.0,1.97,0.71,0.0,1.97,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,85.0,Tinggi,21.42,+/-1.83,84.83,+/-4.3,0.0,+/-0.0,21.42,+/-1.83,83.3,16.7,0.0,0.0,0.0,0.0,1.83,4.3,0.0,1.83,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,89.2,Tinggi,21.38,+/-1.87,84.5,+/-3.69,0.0,+/-0.0,21.38,+/-1.87,100.0,0.0,0.0,0.0,0.0,0.0,1.87,3.69,0.0,1.87,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,85.2,Tinggi,22.67,+/-1.31,81.0,+/-4.76,0.0,+/-0.0,22.67,+/-1.31,83.3,16.7,0.0,0.0,0.0,0.0,1.31,4.76,0.0,1.31,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,84.9,Tinggi,25.55,+/-1.18,71.33,+/-9.5,0.0,+/-0.0,25.9,+/-1.65,83.3,16.7,0.0,0.0,0.0,0.0,1.18,9.5,0.0,1.65,7,0.8571,0.0,0.0
09:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,84.9,Tinggi,27.7,+/-1.23,62.5,+/-9.71,0.0,+/-0.0,28.5,+/-1.6,83.3,16.7,0.0,0.0,0.0,0.0,1.23,9.71,0.0,1.6,7,0.8571,0.0,0.0
