jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,75.8,Sedang,22.15,+/-2.37,75.5,+/-12.87,0.0,+/-0.0,22.15,+/-2.37,33.3,16.7,50.0,0.0,0.0,0.0,2.37,12.87,0.0,2.37,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,75.8,Sedang,21.85,+/-2.15,73.33,+/-13.65,0.0,+/-0.0,21.85,+/-2.15,33.3,16.7,50.0,0.0,0.0,0.0,2.15,13.65,0.0,2.15,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,71.6,Sedang,21.33,+/-2.21,73.5,+/-13.95,0.0,+/-0.0,21.33,+/-2.21,33.3,33.3,33.3,0.0,0.0,0.0,2.21,13.95,0.0,2.21,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,75.8,Sedang,21.03,+/-2.18,73.5,+/-13.55,0.0,+/-0.0,21.03,+/-2.18,50.0,33.3,16.7,0.0,0.0,0.0,2.18,13.55,0.0,2.18,7,0.8571,0.0,0.0
04:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,81.7,Tinggi,21.26,+/-2.41,71.24,+/-14.13,0.0,+/-0.0,21.26,+/-2.41,40.2,44.9,15.0,0.0,0.0,0.0,2.41,14.13,0.0,2.41,7,1.0,25.71,180.0
05:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,80.5,Tinggi,21.22,+/-2.42,70.5,+/-14.18,0.0,+/-0.0,21.22,+/-2.42,40.2,29.9,29.9,0.0,0.0,0.0,2.42,14.18,0.0,2.42,7,1.0,17.14,120.0
06:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,82.4,Tinggi,21.44,+/-2.52,63.95,+/-9.88,0.0,+/-0.0,21.44,+/-2.52,42.3,14.4,43.2,0.0,0.0,0.0,2.52,9.88,0.0,2.52,7,1.0,8.57,60.0
07:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,84.5,Tinggi,23.11,+/-1.49,58.76,+/-8.38,0.0,+/-0.0,23.11,+/-1.49,44.8,27.6,27.6,0.0,0.0,0.0,1.49,8.38,0.0,1.49,7,1.0,0.0,0.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,82.6,Tinggi,26.02,+/-1.4,56.32,+/-15.07,0.0,+/-0.0,26.12,+/-1.47,42.3,43.2,14.4,0.0,0.0,0.0,1.4,15.07,0.0,1.47,7,1.0,8.57,60.0
09:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,83.1,Tinggi,28.67,+/-1.48,47.8,+/-7.92,0.0,+/-0.0,29.17,+/-1.54,43.2,42.3,14.4,0.0,0.0,0.0,1.48,7.92,0.0,1.54,7,1.0,8.57,60.0
10:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,88.5,Tinggi,30.39,+/-1.4,50.29,+/-0.82,0.0,+/-0.0,31.52,+/-0.83,13.8,58.6,27.6,0.0,0.0,0.0,1.4,0.82,0.0,0.83,7,1.0,0.0,0.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,82.4,Tinggi,31.47,+/-1.74,47.68,+/-10.86,0.05,+/-0.11,32.98,+/-1.22,14.4,42.3,28.8,14.4,0.0,0.0,1.74,10.86,0.11,1.22,7,1.0,8.57,60.0
12:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,83.1,Tinggi,32.74,+/-1.7,42.57,+/-2.58,0.0,+/-0.0,33.82,+/-1.3,42.3,28.8,28.8,0.0,0.0,0.0,1.7,2.58,0.0,1.3,7,1.0,8.57,60.0
13:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,84.2,Tinggi,33.52,+/-1.86,38.38,+/-9.28,0.0,+/-0.0,34.17,+/-1.36,44.8,41.4,13.8,0.0,0.0,0.0,1.86,9.28,0.0,1.36,7,1.0,0.0,0.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,86.1,Tinggi,34.04,+/-2.09,36.06,+/-10.92,0.0,+/-0.0,35.18,+/-0.91,27.9,57.7,14.4,0.0,0.0,0.0,2.09,10.92,0.0,0.91,7,1.0,8.57,60.0
15:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,82.2,Tinggi,33.5,+/-2.54,38.27,+/-12.81,0.0,+/-0.0,34.28,+/-1.78,27.9,43.2,28.8,0.0,0.0,0.0,2.54,12.81,0.0,1.78,7,1.0,8.57,60.0
16:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,82.8,Tinggi,32.59,+/-2.44,41.38,+/-13.23,0.0,+/-0.0,33.46,+/-1.67,31.0,41.4,27.6,0.0,0.0,0.0,2.44,13.23,0.0,1.67,7,1.0,0.0,0.0
17:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,78.6,Sedang,31.75,+/-2.24,44.18,+/-14.09,0.02,+/-0.04,32.68,+/-1.35,27.9,28.8,28.8,14.4,0.0,0.0,2.24,14.09,0.04,1.35,7,1.0,8.57,60.0
18:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,85.6,Tinggi,29.32,+/-2.37,55.39,+/-16.03,0.02,+/-0.04,30.32,+/-0.62,13.5,57.7,14.4,14.4,0.0,0.0,2.37,16.03,0.04,0.62,7,1.0,8.57,60.0
19:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,80.1,Tinggi,27.78,+/-2.15,62.45,+/-15.83,0.02,+/-0.04,28.42,+/-2.18,31.0,27.6,27.6,13.8,0.0,0.0,2.15,15.83,0.04,2.18,7,1.0,0.0,0.0
20:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,82.6,Tinggi,25.85,+/-1.14,70.24,+/-16.45,0.02,+/-0.04,26.09,+/-1.6,27.9,43.2,14.4,14.4,0.0,0.0,1.14,16.45,0.04,1.6,7,1.0,8.57,60.0
21:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,85.8,Tinggi,25.35,+/-2.18,74.62,+/-15.09,0.02,+/-0.04,25.65,+/-2.58,27.9,57.7,0.0,14.4,0.0,0.0,2.18,15.09,0.04,2.58,7,1.0,8.57,60.0
22:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,89.9,Tinggi,24.82,+/-2.0,77.55,+/-12.36,0.02,+/-0.04,24.15,+/-1.19,17.2,69.0,0.0,13.8,0.0,0.0,2.0,12.36,0.04,1.19,7,1.0,0.0,0.0
23:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,86.9,Tinggi,23.83,+/-0.98,81.97,+/-8.32,0.0,+/-0.0,23.83,+/-0.98,42.3,57.7,0.0,0.0,0.0,0.0,0.98,8.32,0.0,0.98,7,1.0,8.57,60.0
