jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,85.2,Tinggi,25.07,+/-1.45,90.2,+/-4.49,0.0,+/-0.0,24.46,+/-0.55,16.7,83.3,0.0,0.0,0.0,0.0,1.45,4.49,0.0,0.55,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.5,Sedang,24.63,+/-1.52,88.0,+/-8.94,0.0,+/-0.0,24.02,+/-0.71,33.3,50.0,16.7,0.0,0.0,0.0,1.52,8.94,0.0,0.71,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,77.3,Sedang,23.64,+/-0.67,92.2,+/-3.82,0.0,+/-0.0,23.64,+/-0.67,50.0,50.0,0.0,0.0,0.0,0.0,0.67,3.82,0.0,0.67,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,81.4,Tinggi,23.2,+/-0.81,92.6,+/-3.72,0.0,+/-0.0,23.2,+/-0.81,16.7,66.7,16.7,0.0,0.0,0.0,0.81,3.72,0.0,0.81,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.8,Sedang,23.7,+/-1.71,91.6,+/-2.87,0.0,+/-0.0,23.0,+/-0.77,16.7,50.0,33.3,0.0,0.0,0.0,1.71,2.87,0.0,0.77,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,81.1,Tinggi,23.62,+/-1.71,89.8,+/-1.94,0.0,+/-0.0,22.92,+/-0.77,16.7,66.7,16.7,0.0,0.0,0.0,1.71,1.94,0.0,0.77,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,82.7,Tinggi,24.06,+/-2.37,88.0,+/-1.55,0.0,+/-0.0,24.43,+/-3.01,40.2,44.9,15.0,0.0,0.0,0.0,2.37,1.55,0.0,3.01,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,82.5,Tinggi,24.8,+/-1.27,75.95,+/-10.44,0.0,+/-0.0,24.28,+/-0.56,40.2,44.9,15.0,0.0,0.0,0.0,1.27,10.44,0.0,0.56,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,86.5,Tinggi,27.31,+/-1.21,67.34,+/-9.4,0.0,+/-0.0,28.19,+/-1.99,56.8,43.2,0.0,0.0,0.0,0.0,1.21,9.4,0.0,1.99,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,88.3,Tinggi,28.9,+/-0.91,61.41,+/-6.79,0.0,+/-0.0,30.98,+/-0.72,58.6,41.4,0.0,0.0,0.0,0.0,0.91,6.79,0.0,0.72,7,1.0,0.0,0.0
10:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,87.1,Tinggi,30.08,+/-1.0,57.83,+/-5.21,0.0,+/-0.0,32.5,+/-0.98,42.3,57.7,0.0,0.0,0.0,0.0,1.0,5.21,0.0,0.98,7,1.0,8.57,60.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,86.9,Tinggi,31.27,+/-1.05,53.73,+/-4.48,0.0,+/-0.0,33.86,+/-1.12,56.8,43.2,0.0,0.0,0.0,0.0,1.05,4.48,0.0,1.12,7,1.0,8.57,60.0
12:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,84.9,Tinggi,32.34,+/-1.23,49.38,+/-5.05,0.0,+/-0.0,34.81,+/-1.35,44.8,41.4,13.8,0.0,0.0,0.0,1.23,5.05,0.0,1.35,7,1.0,0.0,0.0
13:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,86.8,Tinggi,32.99,+/-1.49,47.24,+/-6.05,0.0,+/-0.0,35.23,+/-1.52,42.3,57.7,0.0,0.0,0.0,0.0,1.49,6.05,0.0,1.52,7,1.0,8.57,60.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,86.8,Tinggi,33.15,+/-1.33,47.67,+/-6.13,0.03,+/-0.07,35.49,+/-0.57,14.4,57.7,13.5,14.4,0.0,0.0,1.33,6.13,0.07,0.57,7,1.0,8.57,60.0
15:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,80.0,Tinggi,31.75,+/-2.57,55.06,+/-13.75,0.03,+/-0.07,35.23,+/-0.51,27.6,27.6,31.0,13.8,0.0,0.0,2.57,13.75,0.07,0.51,7,1.0,0.0,0.0
16:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,82.2,Tinggi,31.7,+/-2.42,55.34,+/-12.83,0.03,+/-0.07,35.04,+/-0.47,43.2,28.8,13.5,14.4,0.0,0.0,2.42,12.83,0.07,0.47,7,1.0,8.57,60.0
17:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,85.7,Tinggi,31.35,+/-1.89,61.15,+/-15.36,0.02,+/-0.04,34.07,+/-0.6,56.8,28.8,0.0,14.4,0.0,0.0,1.89,15.36,0.04,0.6,7,1.0,8.57,60.0
