jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,7.2381,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,83.7,Tinggi,24.25,+/-2.19,91.6,+/-2.62,0.0,+/-0.0,23.55,+/-1.42,41.4,41.4,17.1,0.0,0.0,0.0,2.19,2.62,0.0,1.42,7,1.0,0.0,0.0
01:00,7,6.9286,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,83.7,Tinggi,23.38,+/-1.15,92.31,+/-1.37,0.0,+/-0.0,23.38,+/-1.15,28.9,43.3,27.8,0.0,0.0,0.0,1.15,1.37,0.0,1.15,7,1.0,8.57,60.0
02:00,7,6.9286,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,84.1,Tinggi,23.48,+/-0.5,92.65,+/-1.1,0.0,+/-0.0,23.48,+/-0.5,28.9,43.3,27.8,0.0,0.0,0.0,0.5,1.1,0.0,0.5,7,1.0,8.57,60.0
03:00,7,7.2381,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,84.6,Tinggi,23.2,+/-0.49,92.56,+/-1.39,0.0,+/-0.0,23.2,+/-0.49,27.6,41.4,30.9,0.0,0.0,0.0,0.49,1.39,0.0,0.49,7,1.0,0.0,0.0
04:00,7,6.9286,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,84.0,Tinggi,23.0,+/-0.52,92.48,+/-1.61,0.0,+/-0.0,23.0,+/-0.52,28.9,43.3,27.8,0.0,0.0,0.0,0.52,1.61,0.0,0.52,7,1.0,8.57,60.0
05:00,7,6.9286,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,90.7,Tinggi,22.78,+/-0.17,88.02,+/-7.82,0.0,+/-0.0,22.78,+/-0.17,14.4,71.1,14.4,0.0,0.0,0.0,0.17,7.82,0.0,0.17,7,1.0,8.57,60.0
06:00,7,7.2381,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,92.2,Tinggi,23.13,+/-0.62,90.17,+/-2.82,0.0,+/-0.0,23.13,+/-0.62,13.8,72.4,13.8,0.0,0.0,0.0,0.62,2.82,0.0,0.62,7,1.0,0.0,0.0
07:00,7,6.9286,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,87.6,Tinggi,24.76,+/-0.19,84.58,+/-1.01,0.0,+/-0.0,24.76,+/-0.19,14.4,56.7,28.9,0.0,0.0,0.0,0.19,1.01,0.0,0.19,7,1.0,8.57,60.0
08:00,7,6.9286,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,83.1,Tinggi,27.53,+/-1.34,72.67,+/-8.45,0.02,+/-0.04,29.03,+/-2.61,27.8,43.3,14.4,14.4,0.0,0.0,1.34,8.45,0.04,2.61,7,1.0,8.57,60.0
09:00,7,7.2381,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,87.0,Tinggi,28.94,+/-1.15,66.73,+/-7.62,0.15,+/-0.34,31.86,+/-1.03,30.9,55.3,0.0,13.8,0.0,0.0,1.15,7.62,0.34,1.03,7,1.0,0.0,0.0
