jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.0,Sedang,23.62,+/-2.13,80.5,+/-10.94,0.0,+/-0.0,23.82,+/-2.5,16.7,33.3,50.0,0.0,0.0,0.0,2.13,10.94,0.0,2.5,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,80.1,Tinggi,23.35,+/-2.26,81.67,+/-11.12,0.0,+/-0.0,23.56,+/-2.64,16.7,16.7,66.7,0.0,0.0,0.0,2.26,11.12,0.0,2.64,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,80.2,Tinggi,23.1,+/-2.1,82.0,+/-10.38,0.0,+/-0.0,22.32,+/-1.29,16.7,16.7,66.7,0.0,0.0,0.0,2.1,10.38,0.0,1.29,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,80.7,Tinggi,22.83,+/-2.04,86.4,+/-5.24,0.0,+/-0.0,22.04,+/-1.1,0.0,66.7,33.3,0.0,0.0,0.0,2.04,5.24,0.0,1.1,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,80.8,Tinggi,21.76,+/-1.1,82.83,+/-9.58,0.0,+/-0.0,21.76,+/-1.1,0.0,66.7,33.3,0.0,0.0,0.0,1.1,9.58,0.0,1.1,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,77.1,Sedang,21.58,+/-1.03,86.2,+/-4.53,0.0,+/-0.0,21.58,+/-1.03,16.7,50.0,33.3,0.0,0.0,0.0,1.03,4.53,0.0,1.03,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,80.8,Tinggi,22.9,+/-2.79,82.17,+/-8.13,0.0,+/-0.0,23.02,+/-3.06,40.2,29.9,29.9,0.0,0.0,0.0,2.79,8.13,0.0,3.06,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,85.9,Tinggi,23.08,+/-0.39,76.33,+/-5.37,0.0,+/-0.0,23.08,+/-0.39,55.1,15.0,29.9,0.0,0.0,0.0,0.39,5.37,0.0,0.39,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,86.4,Tinggi,26.38,+/-1.57,65.39,+/-7.81,0.0,+/-0.0,27.07,+/-2.14,56.8,14.4,28.8,0.0,0.0,0.0,1.57,7.81,0.0,2.14,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,92.1,Tinggi,28.9,+/-0.6,57.04,+/-4.95,0.0,+/-0.0,30.18,+/-0.59,72.4,13.8,13.8,0.0,0.0,0.0,0.6,4.95,0.0,0.59,7,1.0,0.0,0.0
10:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,83.4,Tinggi,29.79,+/-1.24,52.99,+/-4.98,0.0,+/-0.0,31.16,+/-1.2,42.3,43.2,14.4,0.0,0.0,0.0,1.24,4.98,0.0,1.2,7,1.0,8.57,60.0
