jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,80.4,Tinggi,24.2,+/-1.95,85.67,+/-9.59,0.0,+/-0.0,23.48,+/-1.21,66.7,33.3,0.0,0.0,0.0,0.0,1.95,9.59,0.0,1.21,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.5,Sedang,23.7,+/-1.95,90.8,+/-5.42,0.0,+/-0.0,24.05,+/-2.63,50.0,50.0,0.0,0.0,0.0,0.0,1.95,5.42,0.0,2.63,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,84.6,Tinggi,23.22,+/-2.03,88.67,+/-9.01,0.0,+/-0.0,23.54,+/-2.66,16.7,83.3,0.0,0.0,0.0,0.0,2.03,9.01,0.0,2.66,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.2,Sedang,22.82,+/-2.07,89.0,+/-8.41,0.0,+/-0.0,22.82,+/-2.07,50.0,33.3,16.7,0.0,0.0,0.0,2.07,8.41,0.0,2.07,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.3,Sedang,22.67,+/-2.02,88.33,+/-7.91,0.0,+/-0.0,22.67,+/-2.02,16.7,50.0,33.3,0.0,0.0,0.0,2.02,7.91,0.0,2.02,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,72.1,Sedang,22.5,+/-2.06,88.0,+/-7.55,0.0,+/-0.0,22.5,+/-2.06,33.3,33.3,33.3,0.0,0.0,0.0,2.06,7.55,0.0,2.06,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.3,Sedang,22.3,+/-2.13,87.83,+/-7.36,0.0,+/-0.0,22.3,+/-2.13,50.0,50.0,0.0,0.0,0.0,0.0,2.13,7.36,0.0,2.13,7,0.8571,0.0,0.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,89.2,Tinggi,23.48,+/-1.37,83.0,+/-5.26,0.0,+/-0.0,23.48,+/-1.37,70.1,29.9,0.0,0.0,0.0,0.0,1.37,5.26,0.0,1.37,7,1.0,25.71,180.0
08:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,88.8,Tinggi,26.52,+/-1.66,71.0,+/-9.01,0.0,+/-0.0,27.49,+/-2.47,70.1,15.0,15.0,0.0,0.0,0.0,1.66,9.01,0.0,2.47,7,1.0,17.14,120.0
09:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,86.4,Tinggi,28.33,+/-1.43,64.08,+/-8.61,0.0,+/-0.0,30.0,+/-1.85,56.8,28.8,14.4,0.0,0.0,0.0,1.43,8.61,0.0,1.85,7,1.0,8.57,60.0
10:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,88.0,Tinggi,29.86,+/-1.35,56.79,+/-8.47,0.0,+/-0.0,32.13,+/-0.6,58.6,27.6,13.8,0.0,0.0,0.0,1.35,8.47,0.0,0.6,7,1.0,0.0,0.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,86.3,Tinggi,31.12,+/-1.58,51.11,+/-9.13,0.0,+/-0.0,32.85,+/-0.93,56.8,28.8,14.4,0.0,0.0,0.0,1.58,9.13,0.0,0.93,7,1.0,8.57,60.0
12:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,86.3,Tinggi,32.17,+/-1.64,45.57,+/-8.8,0.0,+/-0.0,33.99,+/-0.41,56.8,43.2,0.0,0.0,0.0,0.0,1.64,8.8,0.0,0.41,7,1.0,8.57,60.0
13:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,91.3,Tinggi,32.82,+/-1.67,42.55,+/-8.01,0.0,+/-0.0,33.76,+/-1.1,72.4,27.6,0.0,0.0,0.0,0.0,1.67,8.01,0.0,1.1,7,1.0,0.0,0.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,86.3,Tinggi,33.32,+/-1.65,40.52,+/-8.23,0.0,+/-0.0,34.2,+/-1.07,56.8,28.8,14.4,0.0,0.0,0.0,1.65,8.23,0.0,1.07,7,1.0,8.57,60.0
15:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,86.0,Tinggi,32.89,+/-2.17,42.19,+/-9.5,0.0,+/-0.0,34.49,+/-0.68,56.8,43.2,0.0,0.0,0.0,0.0,2.17,9.5,0.0,0.68,7,1.0,8.57,60.0
16:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,87.5,Tinggi,32.34,+/-2.16,44.45,+/-9.92,0.0,+/-0.0,34.21,+/-0.56,58.6,27.6,13.8,0.0,0.0,0.0,2.16,9.92,0.0,0.56,7,1.0,0.0,0.0
17:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,86.0,Tinggi,31.55,+/-1.94,47.52,+/-10.52,0.0,+/-0.0,33.17,+/-0.81,56.8,28.8,14.4,0.0,0.0,0.0,1.94,10.52,0.0,0.81,7,1.0,8.57,60.0
18:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,86.0,Tinggi,29.78,+/-2.38,53.61,+/-11.32,0.0,+/-0.0,31.69,+/-1.48,42.3,57.7,0.0,0.0,0.0,0.0,2.38,11.32,0.0,1.48,7,1.0,8.57,60.0
19:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,87.4,Tinggi,28.44,+/-2.2,60.03,+/-10.73,0.0,+/-0.0,29.75,+/-2.38,58.6,41.4,0.0,0.0,0.0,0.0,2.2,10.73,0.0,2.38,7,1.0,0.0,0.0
