jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,72.2,Sedang,24.73,+/-1.83,86.83,+/-8.82,0.0,+/-0.0,25.18,+/-2.68,33.3,33.3,33.3,0.0,0.0,0.0,1.83,8.82,0.0,2.68,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.6,Sedang,24.5,+/-1.53,88.5,+/-7.68,0.0,+/-0.0,24.91,+/-2.33,33.3,50.0,16.7,0.0,0.0,0.0,1.53,7.68,0.0,2.33,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.9,Sedang,23.97,+/-1.54,92.2,+/-3.76,0.0,+/-0.0,23.38,+/-0.89,33.3,16.7,50.0,0.0,0.0,0.0,1.54,3.76,0.0,0.89,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.3,Tinggi,22.94,+/-0.6,90.17,+/-6.04,0.0,+/-0.0,22.94,+/-0.6,16.7,16.7,66.7,0.0,0.0,0.0,0.6,6.04,0.0,0.6,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.4,Tinggi,22.64,+/-0.52,90.0,+/-6.03,0.0,+/-0.0,22.64,+/-0.52,33.3,0.0,66.7,0.0,0.0,0.0,0.52,6.03,0.0,0.52,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.3,Tinggi,22.44,+/-0.61,89.33,+/-6.37,0.0,+/-0.0,22.44,+/-0.61,33.3,0.0,66.7,0.0,0.0,0.0,0.61,6.37,0.0,0.61,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.5,Sedang,23.15,+/-1.64,87.67,+/-7.2,0.0,+/-0.0,23.15,+/-1.64,50.0,0.0,50.0,0.0,0.0,0.0,1.64,7.2,0.0,1.64,7,0.8571,0.0,0.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,83.3,Tinggi,23.56,+/-0.6,83.5,+/-4.54,0.0,+/-0.0,23.56,+/-0.6,44.9,25.2,29.9,0.0,0.0,0.0,0.6,4.54,0.0,0.6,7,1.0,25.71,180.0
08:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,82.7,Tinggi,26.69,+/-1.41,72.3,+/-7.22,0.0,+/-0.0,27.79,+/-2.28,44.9,25.2,29.9,0.0,0.0,0.0,1.41,7.22,0.0,2.28,7,1.0,17.14,120.0
09:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,83.1,Tinggi,28.37,+/-1.09,66.09,+/-6.91,0.0,+/-0.0,31.07,+/-0.76,28.8,42.3,28.8,0.0,0.0,0.0,1.09,6.91,0.0,0.76,7,1.0,8.57,60.0
10:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,84.0,Tinggi,30.0,+/-0.87,60.83,+/-7.01,0.0,+/-0.0,32.29,+/-1.06,41.4,31.0,27.6,0.0,0.0,0.0,0.87,7.01,0.0,1.06,7,1.0,0.0,0.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,79.7,Sedang,30.89,+/-1.21,56.29,+/-5.92,0.02,+/-0.04,33.67,+/-1.24,28.8,27.9,28.8,14.4,0.0,0.0,1.21,5.92,0.04,1.24,7,1.0,8.57,60.0
12:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,83.0,Tinggi,31.74,+/-1.49,53.38,+/-5.83,0.02,+/-0.04,34.62,+/-1.52,28.8,42.3,14.4,14.4,0.0,0.0,1.49,5.83,0.04,1.52,7,1.0,8.57,60.0
13:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,84.5,Tinggi,32.41,+/-1.74,50.72,+/-6.43,0.02,+/-0.04,35.23,+/-1.8,13.8,44.8,27.6,13.8,0.0,0.0,1.74,6.43,0.04,1.8,7,1.0,0.0,0.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,82.7,Tinggi,33.1,+/-1.78,47.47,+/-6.93,0.02,+/-0.04,35.39,+/-1.61,14.4,42.3,28.8,14.4,0.0,0.0,1.78,6.93,0.04,1.61,7,1.0,8.57,60.0
15:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,82.7,Tinggi,32.64,+/-2.13,45.67,+/-5.37,0.02,+/-0.04,35.76,+/-1.11,28.8,42.3,14.4,14.4,0.0,0.0,2.13,5.37,0.04,1.11,7,1.0,8.57,60.0
16:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,84.1,Tinggi,31.45,+/-2.19,53.62,+/-8.65,0.04,+/-0.05,34.44,+/-1.22,13.8,44.8,0.0,41.4,0.0,0.0,2.19,8.65,0.05,1.22,7,1.0,0.0,0.0
17:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,85.5,Tinggi,30.03,+/-2.7,60.8,+/-12.01,0.3,+/-0.28,33.33,+/-1.49,14.4,27.9,0.0,57.7,0.0,0.0,2.7,12.01,0.28,1.49,7,1.0,8.57,60.0
18:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,81.6,Tinggi,28.13,+/-3.06,70.02,+/-15.26,0.27,+/-0.22,30.0,+/-3.83,27.9,14.4,14.4,43.2,0.0,0.0,3.06,15.26,0.22,3.83,7,1.0,8.57,60.0
19:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.7,Tinggi,26.23,+/-1.18,74.62,+/-13.72,0.22,+/-0.19,26.97,+/-2.22,17.2,27.6,0.0,55.2,0.0,0.0,1.18,13.72,0.19,2.22,7,1.0,0.0,0.0
20:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,82.9,Tinggi,25.79,+/-0.9,79.53,+/-11.74,0.16,+/-0.22,26.57,+/-1.94,27.9,14.4,14.4,43.2,0.0,0.0,0.9,11.74,0.22,1.94,7,1.0,8.57,60.0
