jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.2,Sedang,24.5,+/-1.95,85.0,+/-10.25,0.0,+/-0.0,24.85,+/-2.6,50.0,33.3,16.7,0.0,0.0,0.0,1.95,10.25,0.0,2.6,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,80.8,Tinggi,24.27,+/-1.83,89.6,+/-4.63,0.0,+/-0.0,24.62,+/-2.5,66.7,33.3,0.0,0.0,0.0,0.0,1.83,4.63,0.0,2.5,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.8,Sedang,24.08,+/-1.62,89.4,+/-3.61,0.0,+/-0.0,23.48,+/-0.97,33.3,50.0,16.7,0.0,0.0,0.0,1.62,3.61,0.0,0.97,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,72.7,Sedang,23.75,+/-1.62,90.4,+/-3.2,0.0,+/-0.0,23.14,+/-0.95,33.3,33.3,33.3,0.0,0.0,0.0,1.62,3.2,0.0,0.95,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.6,Sedang,23.62,+/-1.57,87.17,+/-6.62,0.0,+/-0.0,23.62,+/-1.57,16.7,33.3,50.0,0.0,0.0,0.0,1.57,6.62,0.0,1.57,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,72.4,Sedang,23.52,+/-1.59,86.0,+/-6.88,0.0,+/-0.0,23.52,+/-1.59,33.3,33.3,33.3,0.0,0.0,0.0,1.59,6.88,0.0,1.59,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.5,Sedang,23.47,+/-1.79,85.17,+/-7.15,0.0,+/-0.0,23.47,+/-1.79,50.0,50.0,0.0,0.0,0.0,0.0,1.79,7.15,0.0,1.79,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,81.2,Tinggi,24.95,+/-0.95,78.5,+/-5.53,0.0,+/-0.0,24.58,+/-0.5,33.3,66.7,0.0,0.0,0.0,0.0,0.95,5.53,0.0,0.5,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.9,Sedang,27.18,+/-1.24,65.2,+/-5.31,0.0,+/-0.0,28.36,+/-2.07,50.0,50.0,0.0,0.0,0.0,0.0,1.24,5.31,0.0,2.07,7,0.8571,0.0,0.0
09:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,81.0,Tinggi,29.1,+/-1.27,56.8,+/-5.34,0.0,+/-0.0,31.01,+/-1.08,66.7,33.3,0.0,0.0,0.0,0.0,1.27,5.34,0.0,1.08,7,0.8571,0.0,0.0
