jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,80.6,Tinggi,24.85,+/-1.75,85.67,+/-8.6,0.0,+/-0.0,25.3,+/-2.61,33.3,66.7,0.0,0.0,0.0,0.0,1.75,8.6,0.0,2.61,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.4,Sedang,24.43,+/-1.7,87.0,+/-8.29,0.0,+/-0.0,24.83,+/-2.45,50.0,50.0,0.0,0.0,0.0,0.0,1.7,8.29,0.0,2.45,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,80.7,Tinggi,24.12,+/-1.62,88.17,+/-7.9,0.0,+/-0.0,24.48,+/-2.34,33.3,66.7,0.0,0.0,0.0,0.0,1.62,7.9,0.0,2.34,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,77.1,Sedang,23.97,+/-1.49,89.5,+/-1.12,0.0,+/-0.0,23.38,+/-0.76,33.3,50.0,16.7,0.0,0.0,0.0,1.49,1.12,0.0,0.76,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,81.2,Tinggi,23.77,+/-1.53,90.0,+/-1.0,0.0,+/-0.0,23.16,+/-0.78,0.0,66.7,33.3,0.0,0.0,0.0,1.53,1.0,0.0,0.78,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,81.1,Tinggi,23.75,+/-1.44,90.4,+/-2.8,0.0,+/-0.0,23.16,+/-0.64,66.7,16.7,16.7,0.0,0.0,0.0,1.44,2.8,0.0,0.64,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,88.9,Tinggi,24.13,+/-1.93,86.67,+/-5.62,0.0,+/-0.0,24.35,+/-2.42,70.1,15.0,15.0,0.0,0.0,0.0,1.93,5.62,0.0,2.42,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,89.3,Tinggi,25.08,+/-1.35,81.83,+/-3.62,0.0,+/-0.0,24.36,+/-0.45,70.1,15.0,15.0,0.0,0.0,0.0,1.35,3.62,0.0,0.45,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,94.1,Tinggi,26.9,+/-0.98,72.2,+/-5.74,0.0,+/-0.0,28.11,+/-2.03,85.6,14.4,0.0,0.0,0.0,0.0,0.98,5.74,0.0,2.03,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,91.8,Tinggi,28.47,+/-1.05,66.0,+/-5.38,0.0,+/-0.0,30.89,+/-1.22,72.4,27.6,0.0,0.0,0.0,0.0,1.05,5.38,0.0,1.22,7,1.0,0.0,0.0
