jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.3,Sedang,23.38,+/-1.81,84.5,+/-9.03,0.0,+/-0.0,23.38,+/-1.81,33.3,16.7,50.0,0.0,0.0,0.0,1.81,9.03,0.0,1.81,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,72.6,Sedang,22.66,+/-0.96,84.67,+/-8.86,0.0,+/-0.0,22.66,+/-0.96,33.3,33.3,33.3,0.0,0.0,0.0,0.96,8.86,0.0,0.96,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.5,Sedang,23.05,+/-1.56,84.67,+/-8.12,0.0,+/-0.0,23.05,+/-1.56,16.7,33.3,50.0,0.0,0.0,0.0,1.56,8.12,0.0,1.56,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.5,Sedang,22.73,+/-1.62,85.0,+/-8.21,0.0,+/-0.0,22.73,+/-1.62,16.7,50.0,33.3,0.0,0.0,0.0,1.62,8.21,0.0,1.62,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.6,Sedang,22.52,+/-1.62,85.0,+/-7.3,0.0,+/-0.0,22.52,+/-1.62,16.7,50.0,33.3,0.0,0.0,0.0,1.62,7.3,0.0,1.62,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.6,Sedang,22.4,+/-1.65,85.33,+/-6.26,0.0,+/-0.0,22.4,+/-1.65,16.7,50.0,33.3,0.0,0.0,0.0,1.65,6.26,0.0,1.65,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.0,Tinggi,22.38,+/-1.65,88.0,+/-3.22,0.0,+/-0.0,22.38,+/-1.65,16.7,16.7,66.7,0.0,0.0,0.0,1.65,3.22,0.0,1.65,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.1,Tinggi,23.05,+/-1.26,83.17,+/-5.08,0.0,+/-0.0,23.05,+/-1.26,16.7,16.7,66.7,0.0,0.0,0.0,1.26,5.08,0.0,1.26,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.3,Sedang,25.38,+/-0.5,75.67,+/-5.44,0.0,+/-0.0,25.38,+/-0.5,16.7,33.3,50.0,0.0,0.0,0.0,0.5,5.44,0.0,0.5,7,0.8571,0.0,0.0
09:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.6,Sedang,27.05,+/-0.55,64.5,+/-0.5,0.02,+/-0.04,28.13,+/-1.33,16.7,16.7,50.0,16.7,0.0,0.0,0.55,0.5,0.04,1.33,7,0.8571,0.0,0.0
