jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,72.6,Sedang,24.4,+/-0.69,87.83,+/-9.3,0.05,+/-0.08,24.4,+/-0.69,33.3,16.7,16.7,33.3,0.0,0.0,0.69,9.3,0.08,0.69,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,72.6,Sedang,24.38,+/-0.63,86.83,+/-9.72,0.07,+/-0.09,24.38,+/-0.63,16.7,16.7,33.3,33.3,0.0,0.0,0.63,9.72,0.09,0.63,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,72.9,Sedang,24.55,+/-0.09,86.17,+/-9.56,0.02,+/-0.04,24.55,+/-0.09,16.7,33.3,33.3,16.7,0.0,0.0,0.09,9.56,0.04,0.09,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.1,Sedang,24.35,+/-0.11,86.67,+/-9.64,0.03,+/-0.05,24.35,+/-0.11,16.7,0.0,50.0,33.3,0.0,0.0,0.11,9.64,0.05,0.11,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.3,Sedang,23.76,+/-0.61,91.6,+/-3.01,0.02,+/-0.04,23.76,+/-0.61,16.7,16.7,50.0,16.7,0.0,0.0,0.61,3.01,0.04,0.61,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.3,Sedang,23.68,+/-0.69,91.0,+/-2.97,0.0,+/-0.0,23.68,+/-0.69,33.3,16.7,50.0,0.0,0.0,0.0,0.69,2.97,0.0,0.69,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.3,Tinggi,24.72,+/-2.17,91.0,+/-1.67,0.0,+/-0.0,25.26,+/-3.05,0.0,44.9,55.1,0.0,0.0,0.0,2.17,1.67,0.0,3.05,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.4,Tinggi,25.0,+/-0.32,79.84,+/-9.36,0.0,+/-0.0,25.0,+/-0.32,0.0,29.9,70.1,0.0,0.0,0.0,0.32,9.36,0.0,0.32,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,93.9,Tinggi,27.54,+/-1.06,71.52,+/-7.11,0.0,+/-0.0,29.29,+/-2.03,0.0,14.4,85.6,0.0,0.0,0.0,1.06,7.11,0.0,2.03,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,95.2,Tinggi,29.1,+/-1.05,64.17,+/-5.8,0.0,+/-0.0,31.79,+/-1.12,13.8,0.0,86.2,0.0,0.0,0.0,1.05,5.8,0.0,1.12,7,1.0,0.0,0.0
