jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,80.2,Tinggi,23.17,+/-2.25,82.67,+/-10.47,0.0,+/-0.0,23.4,+/-2.72,66.7,33.3,0.0,0.0,0.0,0.0,2.25,10.47,0.0,2.72,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,80.3,Tinggi,22.73,+/-2.14,84.17,+/-9.58,0.0,+/-0.0,21.9,+/-1.14,66.7,16.7,16.7,0.0,0.0,0.0,2.14,9.58,0.0,1.14,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.3,Sedang,22.55,+/-1.94,85.17,+/-9.15,0.0,+/-0.0,22.55,+/-1.94,50.0,50.0,0.0,0.0,0.0,0.0,1.94,9.15,0.0,1.94,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.3,Sedang,22.27,+/-1.87,86.0,+/-9.04,0.0,+/-0.0,22.27,+/-1.87,50.0,50.0,0.0,0.0,0.0,0.0,1.87,9.04,0.0,1.87,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,80.5,Tinggi,22.13,+/-1.8,86.0,+/-8.66,0.0,+/-0.0,22.13,+/-1.8,66.7,33.3,0.0,0.0,0.0,0.0,1.8,8.66,0.0,1.8,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.4,Sedang,21.9,+/-1.82,86.17,+/-8.01,0.0,+/-0.0,21.9,+/-1.82,50.0,50.0,0.0,0.0,0.0,0.0,1.82,8.01,0.0,1.82,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,88.4,Tinggi,22.47,+/-2.58,85.33,+/-7.3,0.0,+/-0.0,22.53,+/-2.72,70.1,29.9,0.0,0.0,0.0,0.0,2.58,7.3,0.0,2.72,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,93.0,Tinggi,23.23,+/-1.2,78.83,+/-5.93,0.0,+/-0.0,23.23,+/-1.2,85.0,0.0,15.0,0.0,0.0,0.0,1.2,5.93,0.0,1.2,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,89.9,Tinggi,26.2,+/-1.35,65.84,+/-10.23,0.0,+/-0.0,27.22,+/-1.56,71.2,14.4,14.4,0.0,0.0,0.0,1.35,10.23,0.0,1.56,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,91.7,Tinggi,27.92,+/-1.1,58.62,+/-7.43,0.0,+/-0.0,28.87,+/-1.39,72.4,27.6,0.0,0.0,0.0,0.0,1.1,7.43,0.0,1.39,7,1.0,0.0,0.0
10:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,86.5,Tinggi,29.37,+/-1.41,53.59,+/-7.1,0.0,+/-0.0,30.58,+/-1.25,56.8,43.2,0.0,0.0,0.0,0.0,1.41,7.1,0.0,1.25,7,1.0,8.57,60.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,86.5,Tinggi,31.15,+/-1.43,47.48,+/-7.24,0.0,+/-0.0,32.2,+/-0.87,56.8,43.2,0.0,0.0,0.0,0.0,1.43,7.24,0.0,0.87,7,1.0,8.57,60.0
12:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,88.7,Tinggi,32.21,+/-0.6,41.52,+/-3.7,0.0,+/-0.0,32.93,+/-0.86,58.6,27.6,13.8,0.0,0.0,0.0,0.6,3.7,0.0,0.86,7,1.0,0.0,0.0
13:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,83.1,Tinggi,32.92,+/-1.6,40.7,+/-7.2,0.0,+/-0.0,33.57,+/-1.03,42.3,43.2,14.4,0.0,0.0,0.0,1.6,7.2,0.0,1.03,7,1.0,8.57,60.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,82.8,Tinggi,33.04,+/-2.02,39.79,+/-7.3,0.0,+/-0.0,33.63,+/-1.64,43.2,42.3,14.4,0.0,0.0,0.0,2.02,7.3,0.0,1.64,7,1.0,8.57,60.0
