jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,84.8,Tinggi,23.85,+/-1.78,86.83,+/-6.72,0.0,+/-0.0,24.23,+/-2.52,83.3,16.7,0.0,0.0,0.0,0.0,1.78,6.72,0.0,2.52,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,85.0,Tinggi,23.35,+/-1.69,88.33,+/-5.91,0.0,+/-0.0,23.35,+/-1.69,83.3,16.7,0.0,0.0,0.0,0.0,1.69,5.91,0.0,1.69,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,81.1,Tinggi,22.88,+/-1.67,92.4,+/-2.33,0.0,+/-0.0,22.88,+/-1.67,66.7,33.3,0.0,0.0,0.0,0.0,1.67,2.33,0.0,1.67,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,81.2,Tinggi,22.48,+/-1.62,93.4,+/-0.8,0.0,+/-0.0,22.48,+/-1.62,66.7,33.3,0.0,0.0,0.0,0.0,1.62,0.8,0.0,1.62,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,77.0,Sedang,22.2,+/-1.62,93.2,+/-1.72,0.0,+/-0.0,22.2,+/-1.62,33.3,50.0,16.7,0.0,0.0,0.0,1.62,1.72,0.0,1.62,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.9,Sedang,22.1,+/-1.66,92.2,+/-1.72,0.0,+/-0.0,22.1,+/-1.66,33.3,50.0,16.7,0.0,0.0,0.0,1.66,1.72,0.0,1.66,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,84.9,Tinggi,22.75,+/-2.1,86.65,+/-7.46,0.0,+/-0.0,22.93,+/-2.5,55.1,44.9,0.0,0.0,0.0,0.0,2.1,7.46,0.0,2.5,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,86.7,Tinggi,23.75,+/-1.49,84.33,+/-3.73,0.0,+/-0.0,23.38,+/-1.07,40.2,59.8,0.0,0.0,0.0,0.0,1.49,3.73,0.0,1.07,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,87.1,Tinggi,25.85,+/-0.86,75.63,+/-6.52,0.0,+/-0.0,26.09,+/-1.28,42.3,57.7,0.0,0.0,0.0,0.0,0.86,6.52,0.0,1.28,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,87.5,Tinggi,27.34,+/-0.8,69.83,+/-7.36,0.0,+/-0.0,28.74,+/-1.61,44.8,55.2,0.0,0.0,0.0,0.0,0.8,7.36,0.0,1.61,7,1.0,0.0,0.0
10:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,86.7,Tinggi,28.82,+/-1.26,60.91,+/-5.47,0.0,+/-0.0,31.11,+/-1.21,56.8,43.2,0.0,0.0,0.0,0.0,1.26,5.47,0.0,1.21,7,1.0,8.57,60.0
