jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,72.6,Sedang,24.78,+/-1.86,91.4,+/-3.14,0.0,+/-0.0,24.02,+/-0.8,33.3,33.3,33.3,0.0,0.0,0.0,1.86,3.14,0.0,0.8,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,72.6,Sedang,24.37,+/-1.9,92.8,+/-2.14,0.0,+/-0.0,23.58,+/-0.79,33.3,33.3,33.3,0.0,0.0,0.0,1.9,2.14,0.0,0.79,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.4,Sedang,23.24,+/-0.83,93.4,+/-1.74,0.0,+/-0.0,23.24,+/-0.83,33.3,16.7,50.0,0.0,0.0,0.0,0.83,1.74,0.0,0.83,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,73.5,Sedang,22.48,+/-0.19,93.4,+/-2.15,0.0,+/-0.0,22.48,+/-0.19,33.3,33.3,33.3,0.0,0.0,0.0,0.19,2.15,0.0,0.19,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.8,Tinggi,22.22,+/-0.13,93.2,+/-3.43,0.0,+/-0.0,22.22,+/-0.13,33.3,0.0,66.7,0.0,0.0,0.0,0.13,3.43,0.0,0.13,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.6,Sedang,23.5,+/-1.98,93.0,+/-4.34,0.0,+/-0.0,22.72,+/-1.02,16.7,50.0,33.3,0.0,0.0,0.0,1.98,4.34,0.0,1.02,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,80.7,Tinggi,23.67,+/-1.95,92.4,+/-5.68,0.0,+/-0.0,22.94,+/-1.18,16.7,66.7,16.7,0.0,0.0,0.0,1.95,5.68,0.0,1.18,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,77.1,Sedang,24.32,+/-0.35,84.17,+/-8.82,0.0,+/-0.0,24.32,+/-0.35,33.3,50.0,16.7,0.0,0.0,0.0,0.35,8.82,0.0,0.35,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,81.4,Tinggi,25.73,+/-0.08,77.17,+/-8.61,0.0,+/-0.0,25.73,+/-0.08,33.3,66.7,0.0,0.0,0.0,0.0,0.08,8.61,0.0,0.08,7,0.8571,0.0,0.0
09:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,84.9,Tinggi,28.25,+/-1.32,68.5,+/-8.88,0.0,+/-0.0,30.72,+/-1.38,16.7,83.3,0.0,0.0,0.0,0.0,1.32,8.88,0.0,1.38,7,0.8571,0.0,0.0
10:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,84.8,Tinggi,29.85,+/-1.49,61.0,+/-9.15,0.0,+/-0.0,32.52,+/-1.15,16.7,83.3,0.0,0.0,0.0,0.0,1.49,9.15,0.0,1.15,7,0.8571,0.0,0.0
11:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,72.4,Sedang,31.22,+/-1.5,54.83,+/-8.53,0.0,+/-0.0,33.87,+/-0.98,33.3,33.3,33.3,0.0,0.0,0.0,1.5,8.53,0.0,0.98,7,0.8571,0.0,0.0
12:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,72.4,Sedang,32.45,+/-1.52,49.83,+/-7.82,0.0,+/-0.0,34.73,+/-0.52,33.3,33.3,33.3,0.0,0.0,0.0,1.52,7.82,0.0,0.52,7,0.8571,0.0,0.0
13:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.5,Sedang,33.23,+/-1.6,46.17,+/-7.6,0.0,+/-0.0,35.28,+/-0.56,33.3,16.7,50.0,0.0,0.0,0.0,1.6,7.6,0.0,0.56,7,0.8571,0.0,0.0
14:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,80.7,Tinggi,33.5,+/-1.62,44.83,+/-7.38,0.03,+/-0.07,35.24,+/-0.37,16.7,66.7,0.0,16.7,0.0,0.0,1.62,7.38,0.07,0.37,7,0.8571,0.0,0.0
15:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,80.5,Tinggi,33.33,+/-1.76,45.0,+/-8.19,0.03,+/-0.07,35.02,+/-0.9,16.7,66.7,0.0,16.7,0.0,0.0,1.76,8.19,0.07,0.9,7,0.8571,0.0,0.0
16:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,80.4,Tinggi,32.75,+/-1.9,47.0,+/-9.26,0.03,+/-0.07,34.26,+/-0.3,0.0,66.7,16.7,16.7,0.0,0.0,1.9,9.26,0.07,0.3,7,0.8571,0.0,0.0
17:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,85.2,Tinggi,30.64,+/-0.87,51.5,+/-8.58,0.0,+/-0.0,32.81,+/-0.46,0.0,83.3,16.7,0.0,0.0,0.0,0.87,8.58,0.0,0.46,7,0.8571,0.0,0.0
18:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.2,Sedang,29.58,+/-2.13,57.17,+/-8.19,0.0,+/-0.0,31.46,+/-2.23,33.3,50.0,16.7,0.0,0.0,0.0,2.13,8.19,0.0,2.23,7,0.8571,0.0,0.0
19:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,77.1,Sedang,27.26,+/-0.99,65.4,+/-4.22,0.0,+/-0.0,29.71,+/-2.72,33.3,50.0,16.7,0.0,0.0,0.0,0.99,4.22,0.0,2.72,7,0.8571,0.0,0.0
20:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.5,Sedang,27.07,+/-2.23,71.6,+/-3.61,0.0,+/-0.0,28.11,+/-3.14,50.0,50.0,0.0,0.0,0.0,0.0,2.23,3.61,0.0,3.14,7,0.8571,0.0,0.0
21:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,84.4,Tinggi,26.3,+/-2.18,74.17,+/-10.04,0.0,+/-0.0,26.97,+/-2.99,16.7,83.3,0.0,0.0,0.0,0.0,2.18,10.04,0.0,2.99,7,0.8571,0.0,0.0
22:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.0,Sedang,25.63,+/-2.15,79.0,+/-11.28,0.0,+/-0.0,24.78,+/-1.08,33.3,50.0,16.7,0.0,0.0,0.0,2.15,11.28,0.0,1.08,7,0.8571,0.0,0.0
23:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.0,Sedang,25.02,+/-2.1,82.17,+/-11.61,0.0,+/-0.0,24.16,+/-0.94,33.3,50.0,16.7,0.0,0.0,0.0,2.1,11.61,0.0,0.94,7,0.8571,0.0,0.0
