jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,84.6,Tinggi,23.4,+/-1.34,81.67,+/-12.96,0.0,+/-0.0,23.4,+/-1.34,83.3,16.7,0.0,0.0,0.0,0.0,1.34,12.96,0.0,1.34,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,81.0,Tinggi,22.72,+/-1.35,88.8,+/-5.78,0.0,+/-0.0,22.72,+/-1.35,66.7,33.3,0.0,0.0,0.0,0.0,1.35,5.78,0.0,1.35,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,80.7,Tinggi,22.98,+/-2.14,90.2,+/-4.53,0.0,+/-0.0,23.19,+/-2.55,66.7,33.3,0.0,0.0,0.0,0.0,2.14,4.53,0.0,2.55,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,80.8,Tinggi,22.5,+/-2.09,90.4,+/-2.94,0.0,+/-0.0,21.64,+/-0.9,66.7,33.3,0.0,0.0,0.0,0.0,2.09,2.94,0.0,0.9,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,80.8,Tinggi,22.12,+/-2.07,90.2,+/-2.64,0.0,+/-0.0,22.12,+/-2.07,66.7,33.3,0.0,0.0,0.0,0.0,2.07,2.64,0.0,2.07,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,80.8,Tinggi,21.85,+/-2.08,89.6,+/-2.58,0.0,+/-0.0,21.85,+/-2.08,66.7,33.3,0.0,0.0,0.0,0.0,2.08,2.58,0.0,2.08,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,92.1,Tinggi,22.36,+/-2.78,86.0,+/-7.09,0.0,+/-0.0,22.5,+/-3.08,85.0,15.0,0.0,0.0,0.0,0.0,2.78,7.09,0.0,3.08,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,96.3,Tinggi,23.51,+/-2.05,81.17,+/-5.49,0.0,+/-0.0,23.0,+/-1.46,100.0,0.0,0.0,0.0,0.0,0.0,2.05,5.49,0.0,1.46,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,97.3,Tinggi,25.98,+/-1.41,70.24,+/-8.43,0.0,+/-0.0,26.58,+/-2.03,100.0,0.0,0.0,0.0,0.0,0.0,1.41,8.43,0.0,2.03,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,91.7,Tinggi,27.68,+/-1.05,63.97,+/-6.96,0.0,+/-0.0,29.03,+/-1.44,72.4,27.6,0.0,0.0,0.0,0.0,1.05,6.96,0.0,1.44,7,1.0,0.0,0.0
10:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,90.2,Tinggi,29.15,+/-1.25,57.7,+/-7.79,0.0,+/-0.0,30.82,+/-1.02,71.2,28.8,0.0,0.0,0.0,0.0,1.25,7.79,0.0,1.02,7,1.0,8.57,60.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,93.6,Tinggi,31.05,+/-1.53,51.17,+/-8.06,0.0,+/-0.0,32.81,+/-1.47,85.6,14.4,0.0,0.0,0.0,0.0,1.53,8.06,0.0,1.47,7,1.0,8.57,60.0
12:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,95.0,Tinggi,32.1,+/-1.39,47.03,+/-7.13,0.0,+/-0.0,33.78,+/-1.3,86.2,0.0,13.8,0.0,0.0,0.0,1.39,7.13,0.0,1.3,7,1.0,0.0,0.0
13:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,90.2,Tinggi,32.91,+/-1.37,43.53,+/-6.78,0.0,+/-0.0,33.99,+/-0.95,71.2,28.8,0.0,0.0,0.0,0.0,1.37,6.78,0.0,0.95,7,1.0,8.57,60.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,86.3,Tinggi,32.72,+/-1.85,43.92,+/-8.03,0.0,+/-0.0,33.57,+/-1.02,56.8,43.2,0.0,0.0,0.0,0.0,1.85,8.03,0.0,1.02,7,1.0,8.57,60.0
15:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,84.4,Tinggi,32.65,+/-1.87,41.8,+/-7.27,0.02,+/-0.04,33.52,+/-1.1,44.8,41.4,0.0,13.8,0.0,0.0,1.87,7.27,0.04,1.1,7,1.0,0.0,0.0
16:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,86.5,Tinggi,32.49,+/-1.74,44.49,+/-8.67,0.0,+/-0.0,33.85,+/-0.63,42.3,57.7,0.0,0.0,0.0,0.0,1.74,8.67,0.0,0.63,7,1.0,8.57,60.0
17:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,85.7,Tinggi,31.12,+/-2.32,50.84,+/-12.05,0.0,+/-0.0,33.49,+/-0.48,56.8,43.2,0.0,0.0,0.0,0.0,2.32,12.05,0.0,0.48,7,1.0,8.57,60.0
18:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,87.3,Tinggi,29.32,+/-2.29,58.38,+/-11.59,0.0,+/-0.0,30.85,+/-1.75,58.6,41.4,0.0,0.0,0.0,0.0,2.29,11.59,0.0,1.75,7,1.0,0.0,0.0
19:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,82.4,Tinggi,27.99,+/-2.27,65.11,+/-11.65,0.0,+/-0.0,29.28,+/-2.86,42.3,43.2,14.4,0.0,0.0,0.0,2.27,11.65,0.0,2.86,7,1.0,8.57,60.0
