jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.1,Sedang,23.0,+/-1.97,85.5,+/-10.59,0.0,+/-0.0,23.23,+/-2.43,33.3,16.7,50.0,0.0,0.0,0.0,1.97,10.59,0.0,2.43,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.3,Sedang,22.48,+/-1.84,86.83,+/-9.3,0.0,+/-0.0,22.48,+/-1.84,33.3,16.7,50.0,0.0,0.0,0.0,1.84,9.3,0.0,1.84,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.3,Sedang,22.32,+/-1.81,87.17,+/-9.01,0.0,+/-0.0,22.32,+/-1.81,16.7,33.3,50.0,0.0,0.0,0.0,1.81,9.01,0.0,1.81,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,80.9,Tinggi,21.44,+/-0.99,86.83,+/-8.67,0.0,+/-0.0,21.44,+/-0.99,16.7,16.7,66.7,0.0,0.0,0.0,0.99,8.67,0.0,0.99,7,0.8571,0.0,0.0
04:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,88.7,Tinggi,22.21,+/-1.84,85.57,+/-8.73,0.0,+/-0.0,22.21,+/-1.84,0.0,29.9,70.1,0.0,0.0,0.0,1.84,8.73,0.0,1.84,7,1.0,25.71,180.0
05:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.0,Tinggi,22.03,+/-1.86,85.87,+/-8.3,0.0,+/-0.0,22.03,+/-1.86,15.0,29.9,55.1,0.0,0.0,0.0,1.86,8.3,0.0,1.86,7,1.0,17.14,120.0
06:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.2,Tinggi,22.0,+/-1.88,85.51,+/-8.27,0.0,+/-0.0,22.0,+/-1.88,14.4,28.8,56.8,0.0,0.0,0.0,1.88,8.27,0.0,1.88,7,1.0,8.57,60.0
07:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,88.2,Tinggi,22.95,+/-1.27,81.93,+/-6.6,0.0,+/-0.0,22.95,+/-1.27,27.6,13.8,58.6,0.0,0.0,0.0,1.27,6.6,0.0,1.27,7,1.0,0.0,0.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,87.1,Tinggi,24.92,+/-0.88,74.99,+/-6.24,0.0,+/-0.0,24.92,+/-0.88,0.0,57.7,42.3,0.0,0.0,0.0,0.88,6.24,0.0,0.88,7,1.0,8.57,60.0
09:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,90.5,Tinggi,27.28,+/-1.12,65.8,+/-8.0,0.0,+/-0.0,28.14,+/-1.79,13.5,72.1,14.4,0.0,0.0,0.0,1.12,8.0,0.0,1.79,7,1.0,8.57,60.0
10:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,91.0,Tinggi,28.72,+/-1.01,57.92,+/-5.44,0.0,+/-0.0,30.47,+/-0.73,17.2,69.0,13.8,0.0,0.0,0.0,1.01,5.44,0.0,0.73,7,1.0,0.0,0.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,90.4,Tinggi,29.99,+/-1.24,55.14,+/-7.68,0.0,+/-0.0,31.79,+/-0.92,13.5,72.1,14.4,0.0,0.0,0.0,1.24,7.68,0.0,0.92,7,1.0,8.57,60.0
12:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,90.4,Tinggi,31.35,+/-1.32,48.73,+/-7.62,0.0,+/-0.0,32.84,+/-0.91,27.9,72.1,0.0,0.0,0.0,0.0,1.32,7.62,0.0,0.91,7,1.0,8.57,60.0
13:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,90.6,Tinggi,31.74,+/-1.43,46.03,+/-7.24,0.0,+/-0.0,32.77,+/-0.8,31.0,69.0,0.0,0.0,0.0,0.0,1.43,7.24,0.0,0.8,7,1.0,0.0,0.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,90.3,Tinggi,32.25,+/-1.53,43.4,+/-7.07,0.0,+/-0.0,33.09,+/-0.96,13.5,72.1,14.4,0.0,0.0,0.0,1.53,7.07,0.0,0.96,7,1.0,8.57,60.0
15:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,90.2,Tinggi,32.06,+/-1.85,43.07,+/-7.07,0.0,+/-0.0,32.67,+/-1.46,13.5,72.1,14.4,0.0,0.0,0.0,1.85,7.07,0.0,1.46,7,1.0,8.57,60.0
16:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,84.6,Tinggi,31.55,+/-1.77,42.36,+/-5.05,0.0,+/-0.0,32.3,+/-1.43,44.8,41.4,13.8,0.0,0.0,0.0,1.77,5.05,0.0,1.43,7,1.0,0.0,0.0
17:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,82.9,Tinggi,30.76,+/-1.68,48.41,+/-9.36,0.0,+/-0.0,31.76,+/-0.52,42.3,43.2,14.4,0.0,0.0,0.0,1.68,9.36,0.0,0.52,7,1.0,8.57,60.0
18:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,82.1,Tinggi,28.32,+/-2.47,58.87,+/-14.17,0.0,+/-0.0,29.0,+/-2.42,42.3,43.2,14.4,0.0,0.0,0.0,2.47,14.17,0.0,2.42,7,1.0,8.57,60.0
19:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,84.0,Tinggi,26.26,+/-1.59,65.0,+/-14.71,0.0,+/-0.0,27.29,+/-2.6,44.8,41.4,13.8,0.0,0.0,0.0,1.59,14.71,0.0,2.6,7,1.0,0.0,0.0
20:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,85.9,Tinggi,26.55,+/-2.16,70.26,+/-13.13,0.0,+/-0.0,26.02,+/-1.73,42.3,57.7,0.0,0.0,0.0,0.0,2.16,13.13,0.0,1.73,7,1.0,8.57,60.0
21:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,93.5,Tinggi,25.51,+/-1.96,78.35,+/-10.1,0.0,+/-0.0,25.19,+/-1.93,13.5,86.5,0.0,0.0,0.0,0.0,1.96,10.1,0.0,1.93,7,1.0,8.57,60.0
