jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,89.1,Tinggi,23.53,+/-2.11,87.4,+/-3.93,0.0,+/-0.0,22.68,+/-0.98,100.0,0.0,0.0,0.0,0.0,0.0,2.11,3.93,0.0,0.98,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,85.0,Tinggi,23.08,+/-1.89,87.4,+/-3.61,0.0,+/-0.0,22.34,+/-0.99,83.3,16.7,0.0,0.0,0.0,0.0,1.89,3.61,0.0,0.99,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,80.5,Tinggi,22.7,+/-1.76,83.5,+/-8.77,0.0,+/-0.0,22.7,+/-1.76,66.7,33.3,0.0,0.0,0.0,0.0,1.76,8.77,0.0,1.76,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,81.0,Tinggi,21.76,+/-0.74,82.17,+/-9.17,0.0,+/-0.0,21.76,+/-0.74,66.7,33.3,0.0,0.0,0.0,0.0,0.74,9.17,0.0,0.74,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.8,Sedang,21.52,+/-0.81,81.67,+/-8.81,0.0,+/-0.0,21.52,+/-0.81,50.0,33.3,16.7,0.0,0.0,0.0,0.81,8.81,0.0,0.81,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.9,Sedang,21.3,+/-0.86,80.5,+/-7.97,0.0,+/-0.0,21.3,+/-0.86,50.0,50.0,0.0,0.0,0.0,0.0,0.86,7.97,0.0,0.86,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,88.3,Tinggi,22.42,+/-2.41,76.32,+/-10.49,0.0,+/-0.0,21.78,+/-1.59,70.1,29.9,0.0,0.0,0.0,0.0,2.41,10.49,0.0,1.59,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,89.2,Tinggi,23.2,+/-0.81,71.39,+/-9.32,0.0,+/-0.0,23.2,+/-0.81,70.1,29.9,0.0,0.0,0.0,0.0,0.81,9.32,0.0,0.81,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,89.7,Tinggi,26.47,+/-1.63,61.53,+/-11.4,0.0,+/-0.0,26.64,+/-1.8,71.2,28.8,0.0,0.0,0.0,0.0,1.63,11.4,0.0,1.8,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,94.7,Tinggi,28.32,+/-1.61,54.55,+/-10.0,0.0,+/-0.0,28.77,+/-1.64,86.2,13.8,0.0,0.0,0.0,0.0,1.61,10.0,0.0,1.64,7,1.0,0.0,0.0
