jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.2,Sedang,24.82,+/-1.86,83.83,+/-9.82,0.0,+/-0.0,24.1,+/-1.04,16.7,50.0,33.3,0.0,0.0,0.0,1.86,9.82,0.0,1.04,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.3,Sedang,24.37,+/-1.86,84.83,+/-8.39,0.0,+/-0.0,23.64,+/-0.99,50.0,33.3,16.7,0.0,0.0,0.0,1.86,8.39,0.0,0.99,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.3,Sedang,23.92,+/-1.94,85.83,+/-8.11,0.0,+/-0.0,23.14,+/-0.96,50.0,33.3,16.7,0.0,0.0,0.0,1.94,8.11,0.0,0.96,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,81.2,Tinggi,22.9,+/-0.61,85.33,+/-7.11,0.0,+/-0.0,22.9,+/-0.61,66.7,16.7,16.7,0.0,0.0,0.0,0.61,7.11,0.0,0.61,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,81.2,Tinggi,22.66,+/-0.57,85.0,+/-7.51,0.0,+/-0.0,22.66,+/-0.57,66.7,16.7,16.7,0.0,0.0,0.0,0.57,7.51,0.0,0.57,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.9,Sedang,22.44,+/-0.7,85.5,+/-8.36,0.0,+/-0.0,22.44,+/-0.7,50.0,33.3,16.7,0.0,0.0,0.0,0.7,8.36,0.0,0.7,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,84.3,Tinggi,23.81,+/-2.67,82.93,+/-11.4,0.0,+/-0.0,24.35,+/-3.56,55.1,29.9,15.0,0.0,0.0,0.0,2.67,11.4,0.0,3.56,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,89.2,Tinggi,23.58,+/-0.64,79.04,+/-9.4,0.0,+/-0.0,23.58,+/-0.64,70.1,29.9,0.0,0.0,0.0,0.0,0.64,9.4,0.0,0.64,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,90.2,Tinggi,27.08,+/-1.31,69.52,+/-6.97,0.0,+/-0.0,28.25,+/-2.32,71.2,28.8,0.0,0.0,0.0,0.0,1.31,6.97,0.0,2.32,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,95.3,Tinggi,28.67,+/-1.08,62.59,+/-4.77,0.0,+/-0.0,30.8,+/-1.3,86.2,13.8,0.0,0.0,0.0,0.0,1.08,4.77,0.0,1.3,7,1.0,0.0,0.0
10:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,90.7,Tinggi,29.95,+/-1.12,56.37,+/-1.48,0.0,+/-0.0,32.12,+/-1.32,71.2,28.8,0.0,0.0,0.0,0.0,1.12,1.48,0.0,1.32,7,1.0,8.57,60.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,87.1,Tinggi,31.39,+/-1.08,48.83,+/-2.13,0.0,+/-0.0,33.44,+/-1.32,56.8,43.2,0.0,0.0,0.0,0.0,1.08,2.13,0.0,1.32,7,1.0,8.57,60.0
12:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,87.7,Tinggi,32.32,+/-1.1,46.1,+/-2.98,0.0,+/-0.0,34.06,+/-1.45,44.8,55.2,0.0,0.0,0.0,0.0,1.1,2.98,0.0,1.45,7,1.0,0.0,0.0
13:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,83.6,Tinggi,32.96,+/-1.16,43.95,+/-2.9,0.0,+/-0.0,35.28,+/-0.12,42.3,43.2,14.4,0.0,0.0,0.0,1.16,2.9,0.0,0.12,7,1.0,8.57,60.0
