jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,80.2,Tinggi,24.08,+/-2.07,84.5,+/-11.0,0.0,+/-0.0,24.37,+/-2.58,16.7,16.7,66.7,0.0,0.0,0.0,2.07,11.0,0.0,2.58,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,84.6,Tinggi,23.83,+/-1.95,85.5,+/-9.54,0.0,+/-0.0,24.13,+/-2.47,16.7,0.0,83.3,0.0,0.0,0.0,1.95,9.54,0.0,2.47,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.3,Sedang,23.55,+/-1.86,86.0,+/-8.62,0.0,+/-0.0,23.83,+/-2.36,16.7,33.3,50.0,0.0,0.0,0.0,1.86,8.62,0.0,2.36,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.7,Sedang,23.22,+/-1.82,90.0,+/-4.15,0.0,+/-0.0,23.22,+/-1.82,16.7,50.0,33.3,0.0,0.0,0.0,1.82,4.15,0.0,1.82,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.8,Sedang,22.98,+/-1.72,90.2,+/-3.25,0.0,+/-0.0,22.98,+/-1.72,16.7,33.3,50.0,0.0,0.0,0.0,1.72,3.25,0.0,1.72,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,85.2,Tinggi,22.85,+/-1.62,90.0,+/-2.45,0.0,+/-0.0,22.85,+/-1.62,16.7,83.3,0.0,0.0,0.0,0.0,1.62,2.45,0.0,1.62,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,81.2,Tinggi,22.68,+/-1.66,90.2,+/-1.17,0.0,+/-0.0,22.68,+/-1.66,16.7,66.7,16.7,0.0,0.0,0.0,1.66,1.17,0.0,1.66,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,73.0,Sedang,23.48,+/-1.29,86.8,+/-1.83,0.0,+/-0.0,23.48,+/-1.29,33.3,33.3,33.3,0.0,0.0,0.0,1.29,1.83,0.0,1.29,7,0.8571,0.0,0.0
08:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,85.2,Tinggi,26.14,+/-1.49,74.99,+/-8.25,0.0,+/-0.0,26.6,+/-2.18,15.0,55.1,29.9,0.0,0.0,0.0,1.49,8.25,0.0,2.18,7,1.0,25.71,180.0
09:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,82.4,Tinggi,27.7,+/-0.46,68.6,+/-2.33,0.0,+/-0.0,29.92,+/-0.62,29.9,40.2,29.9,0.0,0.0,0.0,0.46,2.33,0.0,0.62,7,1.0,17.14,120.0
10:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,87.0,Tinggi,29.41,+/-0.69,63.06,+/-6.27,0.0,+/-0.0,31.65,+/-0.85,14.4,56.8,28.8,0.0,0.0,0.0,0.69,6.27,0.0,0.85,7,1.0,8.57,60.0
11:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,88.3,Tinggi,30.14,+/-1.11,58.9,+/-6.04,0.0,+/-0.0,32.78,+/-1.11,13.8,58.6,27.6,0.0,0.0,0.0,1.11,6.04,0.0,1.11,7,1.0,0.0,0.0
12:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,86.8,Tinggi,31.12,+/-1.12,54.56,+/-5.09,0.0,+/-0.0,33.75,+/-1.13,14.4,56.8,28.8,0.0,0.0,0.0,1.12,5.09,0.0,1.13,7,1.0,8.57,60.0
13:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,83.4,Tinggi,31.56,+/-1.28,52.41,+/-4.64,0.0,+/-0.0,34.08,+/-1.44,27.9,28.8,43.2,0.0,0.0,0.0,1.28,4.64,0.0,1.44,7,1.0,8.57,60.0
14:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,87.4,Tinggi,31.95,+/-1.4,50.45,+/-4.99,0.0,+/-0.0,34.32,+/-1.47,31.0,13.8,55.2,0.0,0.0,0.0,1.4,4.99,0.0,1.47,7,1.0,0.0,0.0
15:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.9,Tinggi,32.22,+/-1.41,49.52,+/-5.26,0.0,+/-0.0,34.6,+/-1.42,27.9,14.4,57.7,0.0,0.0,0.0,1.41,5.26,0.0,1.42,7,1.0,8.57,60.0
16:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,78.8,Sedang,31.12,+/-2.23,55.54,+/-11.18,0.03,+/-0.05,34.35,+/-1.07,14.4,27.9,28.8,28.8,0.0,0.0,2.23,11.18,0.05,1.07,7,1.0,8.57,60.0
