jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,80.7,Tinggi,23.68,+/-1.76,89.33,+/-6.57,0.0,+/-0.0,23.0,+/-0.95,16.7,16.7,66.7,0.0,0.0,0.0,1.76,6.57,0.0,0.95,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.1,Tinggi,23.25,+/-1.75,91.8,+/-3.19,0.0,+/-0.0,23.25,+/-1.75,16.7,0.0,83.3,0.0,0.0,0.0,1.75,3.19,0.0,1.75,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.1,Tinggi,22.83,+/-1.82,91.2,+/-3.31,0.0,+/-0.0,22.83,+/-1.82,0.0,16.7,83.3,0.0,0.0,0.0,1.82,3.31,0.0,1.82,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.1,Tinggi,22.55,+/-1.81,90.6,+/-3.38,0.0,+/-0.0,22.55,+/-1.81,0.0,16.7,83.3,0.0,0.0,0.0,1.81,3.38,0.0,1.81,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.2,Tinggi,22.38,+/-1.85,88.25,+/-1.3,0.0,+/-0.0,22.38,+/-1.85,0.0,16.7,83.3,0.0,0.0,0.0,1.85,1.3,0.0,1.85,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,84.9,Tinggi,22.35,+/-1.79,87.67,+/-5.44,0.0,+/-0.0,22.35,+/-1.79,0.0,16.7,83.3,0.0,0.0,0.0,1.79,5.44,0.0,1.79,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,80.8,Tinggi,22.55,+/-1.67,87.33,+/-5.31,0.0,+/-0.0,22.55,+/-1.67,0.0,33.3,66.7,0.0,0.0,0.0,1.67,5.31,0.0,1.67,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.1,Tinggi,24.08,+/-1.03,81.33,+/-5.85,0.0,+/-0.0,24.08,+/-1.03,0.0,33.3,66.7,0.0,0.0,0.0,1.03,5.85,0.0,1.03,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.7,Sedang,26.27,+/-1.16,73.17,+/-7.43,0.02,+/-0.04,27.17,+/-2.06,16.7,16.7,50.0,16.7,0.0,0.0,1.16,7.43,0.04,2.06,7,0.8571,0.0,0.0
09:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,72.7,Sedang,28.1,+/-1.06,67.17,+/-6.31,0.03,+/-0.05,30.01,+/-1.79,33.3,16.7,16.7,33.3,0.0,0.0,1.06,6.31,0.05,1.79,7,0.8571,0.0,0.0
10:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.8,Sedang,29.45,+/-1.22,61.83,+/-6.52,0.03,+/-0.05,32.01,+/-1.19,16.7,50.0,0.0,33.3,0.0,0.0,1.22,6.52,0.05,1.19,7,0.8571,0.0,0.0
11:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,83.0,Tinggi,30.18,+/-0.79,57.16,+/-6.27,0.07,+/-0.11,32.66,+/-0.38,15.0,44.9,10.3,29.9,0.0,0.0,0.79,6.27,0.11,0.38,7,1.0,25.71,180.0
12:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.3,Tinggi,31.6,+/-1.56,52.97,+/-8.26,0.05,+/-0.11,34.17,+/-1.1,15.0,29.9,40.2,15.0,0.0,0.0,1.56,8.26,0.11,1.1,7,1.0,17.14,120.0
13:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.0,Tinggi,32.25,+/-1.9,50.05,+/-9.96,0.05,+/-0.11,34.38,+/-0.51,14.4,14.4,56.8,14.4,0.0,0.0,1.9,9.96,0.11,0.51,7,1.0,8.57,60.0
14:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,83.1,Tinggi,32.26,+/-2.08,49.65,+/-10.85,0.02,+/-0.04,34.24,+/-0.97,13.8,41.4,31.0,13.8,0.0,0.0,2.08,10.85,0.04,0.97,7,1.0,0.0,0.0
15:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,86.1,Tinggi,32.31,+/-2.04,47.89,+/-11.66,0.02,+/-0.04,34.01,+/-0.99,0.0,57.7,27.9,14.4,0.0,0.0,2.04,11.66,0.04,0.99,7,1.0,8.57,60.0
16:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,82.2,Tinggi,31.05,+/-2.63,49.49,+/-11.05,0.02,+/-0.04,33.34,+/-0.94,14.4,43.2,27.9,14.4,0.0,0.0,2.63,11.05,0.04,0.94,7,1.0,8.57,60.0
17:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,83.9,Tinggi,29.81,+/-2.39,52.9,+/-10.31,0.0,+/-0.0,32.05,+/-1.05,27.6,27.6,44.8,0.0,0.0,0.0,2.39,10.31,0.0,1.05,7,1.0,0.0,0.0
18:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,83.5,Tinggi,28.38,+/-0.13,55.98,+/-10.59,0.0,+/-0.0,29.41,+/-1.83,14.4,43.2,42.3,0.0,0.0,0.0,0.13,10.59,0.0,1.83,7,1.0,8.57,60.0
19:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.6,Tinggi,26.44,+/-2.53,62.61,+/-11.78,0.0,+/-0.0,26.81,+/-2.68,28.8,14.4,56.8,0.0,0.0,0.0,2.53,11.78,0.0,2.68,7,1.0,8.57,60.0
20:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,91.3,Tinggi,24.18,+/-1.24,68.21,+/-11.61,0.0,+/-0.0,24.18,+/-1.24,27.6,0.0,72.4,0.0,0.0,0.0,1.24,11.61,0.0,1.24,7,1.0,0.0,0.0
21:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.6,Tinggi,23.35,+/-0.81,72.85,+/-10.88,0.0,+/-0.0,23.35,+/-0.81,14.4,28.8,56.8,0.0,0.0,0.0,0.81,10.88,0.0,0.81,7,1.0,8.57,60.0
22:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,83.0,Tinggi,22.16,+/-1.16,78.8,+/-11.52,0.0,+/-0.0,22.16,+/-1.16,28.8,27.9,43.2,0.0,0.0,0.0,1.16,11.52,0.0,1.16,7,1.0,8.57,60.0
23:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,83.8,Tinggi,21.58,+/-0.94,80.72,+/-9.6,0.0,+/-0.0,21.58,+/-0.94,27.6,31.0,41.4,0.0,0.0,0.0,0.94,9.6,0.0,0.94,7,1.0,0.0,0.0
