jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,80.3,Tinggi,24.82,+/-1.59,82.5,+/-12.98,0.0,+/-0.0,25.04,+/-2.03,33.3,66.7,0.0,0.0,0.0,0.0,1.59,12.98,0.0,2.03,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,80.3,Tinggi,24.82,+/-1.62,82.83,+/-12.21,0.0,+/-0.0,25.06,+/-2.07,33.3,66.7,0.0,0.0,0.0,0.0,1.62,12.21,0.0,2.07,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.9,Sedang,24.5,+/-1.6,91.5,+/-2.6,0.0,+/-0.0,24.75,+/-2.07,16.7,33.3,50.0,0.0,0.0,0.0,1.6,2.6,0.0,2.07,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,72.2,Sedang,24.5,+/-1.35,82.33,+/-11.32,0.0,+/-0.0,23.98,+/-0.76,33.3,33.3,33.3,0.0,0.0,0.0,1.35,11.32,0.0,0.76,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,72.4,Sedang,24.2,+/-1.46,87.6,+/-7.74,0.0,+/-0.0,24.44,+/-1.94,33.3,33.3,33.3,0.0,0.0,0.0,1.46,7.74,0.0,1.94,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,80.8,Tinggi,24.1,+/-1.37,87.6,+/-7.63,0.0,+/-0.0,23.56,+/-0.71,16.7,16.7,66.7,0.0,0.0,0.0,1.37,7.63,0.0,0.71,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.6,Tinggi,24.56,+/-1.98,81.8,+/-11.34,0.0,+/-0.0,24.29,+/-1.85,25.2,0.0,74.8,0.0,0.0,0.0,1.98,11.34,0.0,1.85,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,83.0,Tinggi,24.86,+/-0.17,78.81,+/-11.27,0.0,+/-0.0,24.86,+/-0.17,25.2,29.9,44.9,0.0,0.0,0.0,0.17,11.27,0.0,0.17,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,83.1,Tinggi,27.24,+/-1.08,71.78,+/-10.28,0.0,+/-0.0,28.39,+/-2.03,42.3,14.4,43.2,0.0,0.0,0.0,1.08,10.28,0.0,2.03,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,85.0,Tinggi,28.59,+/-0.9,68.96,+/-4.85,0.0,+/-0.0,31.18,+/-0.76,44.8,13.8,41.4,0.0,0.0,0.0,0.9,4.85,0.0,0.76,7,1.0,0.0,0.0
10:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,91.2,Tinggi,29.35,+/-0.62,65.01,+/-2.01,0.0,+/-0.0,32.7,+/-0.96,27.9,0.0,72.1,0.0,0.0,0.0,0.62,2.01,0.0,0.96,7,1.0,8.57,60.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,82.7,Tinggi,30.25,+/-1.58,62.17,+/-8.05,0.07,+/-0.11,33.58,+/-1.6,14.4,28.8,14.4,42.3,0.0,0.0,1.58,8.05,0.11,1.6,7,1.0,8.57,60.0
12:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,81.3,Tinggi,31.14,+/-0.79,59.55,+/-9.12,0.05,+/-0.11,34.49,+/-1.81,13.8,27.6,27.6,31.0,0.0,0.0,0.79,9.12,0.11,1.81,7,1.0,0.0,0.0
13:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,82.6,Tinggi,31.39,+/-2.04,58.28,+/-9.86,0.05,+/-0.11,34.94,+/-1.99,14.4,43.2,14.4,27.9,0.0,0.0,2.04,9.86,0.11,1.99,7,1.0,8.57,60.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,83.1,Tinggi,31.8,+/-1.51,54.9,+/-7.09,0.03,+/-0.07,35.09,+/-0.37,27.9,14.4,43.2,14.4,0.0,0.0,1.51,7.09,0.07,0.37,7,1.0,8.57,60.0
15:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,81.1,Tinggi,31.39,+/-1.63,57.03,+/-5.99,0.05,+/-0.08,35.2,+/-0.15,31.0,27.6,13.8,27.6,0.0,0.0,1.63,5.99,0.08,0.15,7,1.0,0.0,0.0
16:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,83.8,Tinggi,30.57,+/-0.73,58.8,+/-2.23,0.03,+/-0.07,33.91,+/-0.9,27.9,14.4,43.2,14.4,0.0,0.0,0.73,2.23,0.07,0.9,7,1.0,8.57,60.0
17:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,83.6,Tinggi,29.36,+/-0.43,68.4,+/-4.45,0.32,+/-0.32,33.17,+/-0.5,14.4,14.4,13.5,43.2,0.0,14.4,0.43,4.45,0.32,0.5,7,1.0,8.57,60.0
18:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,87.3,Tinggi,27.36,+/-0.44,81.92,+/-7.36,0.57,+/-0.51,31.45,+/-2.49,0.0,13.8,17.2,55.2,0.0,13.8,0.44,7.36,0.51,2.49,7,1.0,0.0,0.0
19:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,91.0,Tinggi,26.26,+/-0.14,86.74,+/-5.53,0.32,+/-0.23,26.26,+/-0.14,0.0,0.0,27.9,72.1,0.0,0.0,0.14,5.53,0.23,0.14,7,1.0,8.57,60.0
20:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.6,Tinggi,25.8,+/-0.33,83.47,+/-12.73,0.02,+/-0.04,25.8,+/-0.33,14.4,14.4,56.8,14.4,0.0,0.0,0.33,12.73,0.04,0.33,7,1.0,8.57,60.0
21:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,84.3,Tinggi,25.1,+/-0.66,89.56,+/-4.25,0.02,+/-0.04,25.1,+/-0.66,13.8,41.4,31.0,13.8,0.0,0.0,0.66,4.25,0.04,0.66,7,1.0,0.0,0.0
22:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,87.4,Tinggi,24.91,+/-0.64,90.12,+/-3.51,0.02,+/-0.04,24.91,+/-0.64,0.0,57.7,27.9,14.4,0.0,0.0,0.64,3.51,0.04,0.64,7,1.0,8.57,60.0
23:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,82.0,Tinggi,24.6,+/-0.5,91.48,+/-2.9,0.17,+/-0.37,24.6,+/-0.5,15.0,29.9,40.2,15.0,0.0,0.0,0.5,2.9,0.37,0.5,7,1.0,17.14,120.0
