jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,80.9,Tinggi,23.52,+/-0.81,81.0,+/-9.9,0.0,+/-0.0,23.52,+/-0.81,66.7,33.3,0.0,0.0,0.0,0.0,0.81,9.9,0.0,0.81,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,81.1,Tinggi,23.3,+/-0.67,81.0,+/-9.09,0.0,+/-0.0,23.3,+/-0.67,66.7,33.3,0.0,0.0,0.0,0.0,0.67,9.09,0.0,0.67,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.8,Sedang,22.86,+/-0.79,81.67,+/-9.3,0.0,+/-0.0,22.86,+/-0.79,50.0,50.0,0.0,0.0,0.0,0.0,0.79,9.3,0.0,0.79,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.9,Sedang,22.84,+/-0.48,80.17,+/-9.75,0.0,+/-0.0,22.84,+/-0.48,50.0,50.0,0.0,0.0,0.0,0.0,0.48,9.75,0.0,0.48,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,81.0,Tinggi,22.62,+/-0.57,80.0,+/-9.92,0.0,+/-0.0,22.62,+/-0.57,66.7,33.3,0.0,0.0,0.0,0.0,0.57,9.92,0.0,0.57,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,80.9,Tinggi,22.3,+/-0.8,80.33,+/-10.58,0.0,+/-0.0,22.3,+/-0.8,66.7,33.3,0.0,0.0,0.0,0.0,0.8,10.58,0.0,0.8,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,84.1,Tinggi,23.8,+/-2.62,75.7,+/-15.44,0.0,+/-0.0,24.02,+/-2.96,55.1,44.9,0.0,0.0,0.0,0.0,2.62,15.44,0.0,2.96,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,84.9,Tinggi,24.75,+/-1.29,70.17,+/-13.7,0.0,+/-0.0,24.22,+/-0.57,55.1,44.9,0.0,0.0,0.0,0.0,1.29,13.7,0.0,0.57,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,86.0,Tinggi,27.54,+/-1.61,59.86,+/-13.6,0.0,+/-0.0,28.08,+/-2.15,56.8,43.2,0.0,0.0,0.0,0.0,1.61,13.6,0.0,2.15,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,87.8,Tinggi,29.17,+/-1.49,52.42,+/-10.52,0.0,+/-0.0,30.27,+/-1.55,58.6,41.4,0.0,0.0,0.0,0.0,1.49,10.52,0.0,1.55,7,1.0,0.0,0.0
10:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,90.4,Tinggi,30.69,+/-1.6,46.03,+/-2.84,0.0,+/-0.0,31.53,+/-1.75,71.2,28.8,0.0,0.0,0.0,0.0,1.6,2.84,0.0,1.75,7,1.0,8.57,60.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,86.7,Tinggi,32.52,+/-1.34,40.14,+/-5.97,0.0,+/-0.0,33.18,+/-1.37,43.2,56.8,0.0,0.0,0.0,0.0,1.34,5.97,0.0,1.37,7,1.0,8.57,60.0
12:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,91.8,Tinggi,33.3,+/-1.29,38.07,+/-4.5,0.0,+/-0.0,33.64,+/-1.04,13.8,72.4,13.8,0.0,0.0,0.0,1.29,4.5,0.0,1.04,7,1.0,0.0,0.0
13:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,90.5,Tinggi,33.85,+/-1.25,36.68,+/-4.03,0.0,+/-0.0,34.04,+/-1.04,14.4,71.2,14.4,0.0,0.0,0.0,1.25,4.03,0.0,1.04,7,1.0,8.57,60.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,90.3,Tinggi,33.9,+/-1.48,36.53,+/-4.13,0.0,+/-0.0,34.04,+/-1.29,14.4,71.2,14.4,0.0,0.0,0.0,1.48,4.13,0.0,1.29,7,1.0,8.57,60.0
15:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,88.2,Tinggi,33.79,+/-1.48,37.14,+/-4.52,0.0,+/-0.0,34.0,+/-1.23,27.6,58.6,13.8,0.0,0.0,0.0,1.48,4.52,0.0,1.23,7,1.0,0.0,0.0
16:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,90.3,Tinggi,33.47,+/-1.43,38.69,+/-5.22,0.0,+/-0.0,33.93,+/-1.17,14.4,71.2,14.4,0.0,0.0,0.0,1.43,5.22,0.0,1.17,7,1.0,8.57,60.0
17:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,86.2,Tinggi,32.2,+/-2.29,43.59,+/-9.13,0.0,+/-0.0,33.53,+/-1.02,27.9,57.7,14.4,0.0,0.0,0.0,2.29,9.13,0.0,1.02,7,1.0,8.57,60.0
18:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,86.5,Tinggi,30.15,+/-2.22,51.07,+/-11.2,0.02,+/-0.04,31.24,+/-1.66,17.2,55.2,13.8,13.8,0.0,0.0,2.22,11.2,0.04,1.66,7,1.0,0.0,0.0
19:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,85.8,Tinggi,28.99,+/-2.33,56.42,+/-13.93,0.0,+/-0.0,29.56,+/-2.38,13.5,57.7,28.8,0.0,0.0,0.0,2.33,13.93,0.0,2.38,7,1.0,8.57,60.0
20:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,85.5,Tinggi,27.58,+/-2.78,64.49,+/-15.49,0.0,+/-0.0,28.22,+/-3.02,42.3,57.7,0.0,0.0,0.0,0.0,2.78,15.49,0.0,3.02,7,1.0,8.57,60.0
21:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,87.5,Tinggi,26.32,+/-2.0,72.21,+/-11.04,0.0,+/-0.0,27.03,+/-2.82,58.6,41.4,0.0,0.0,0.0,0.0,2.0,11.04,0.0,2.82,7,1.0,0.0,0.0
