jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.4,Sedang,17.9,+/-0.12,89.67,+/-6.57,0.0,+/-0.0,17.9,+/-0.12,16.7,33.3,50.0,0.0,0.0,0.0,0.12,6.57,0.0,0.12,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.3,Tinggi,17.9,+/-0.77,91.0,+/-5.4,0.0,+/-0.0,17.9,+/-0.77,16.7,16.7,66.7,0.0,0.0,0.0,0.77,5.4,0.0,0.77,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.5,Tinggi,17.68,+/-0.88,92.75,+/-1.92,0.0,+/-0.0,17.68,+/-0.88,16.7,16.7,66.7,0.0,0.0,0.0,0.88,1.92,0.0,0.88,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.3,Sedang,17.38,+/-0.93,91.5,+/-2.06,0.0,+/-0.0,17.38,+/-0.93,16.7,33.3,50.0,0.0,0.0,0.0,0.93,2.06,0.0,0.93,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,77.6,Sedang,16.55,+/-0.22,89.5,+/-2.06,0.0,+/-0.0,16.55,+/-0.22,33.3,50.0,16.7,0.0,0.0,0.0,0.22,2.06,0.0,0.22,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,77.3,Sedang,16.7,+/-0.93,87.0,+/-2.55,0.0,+/-0.0,16.7,+/-0.93,33.3,50.0,16.7,0.0,0.0,0.0,0.93,2.55,0.0,0.93,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,84.5,Tinggi,17.23,+/-1.73,76.17,+/-11.51,0.0,+/-0.0,17.23,+/-1.73,16.7,83.3,0.0,0.0,0.0,0.0,1.73,11.51,0.0,1.73,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,80.7,Tinggi,17.62,+/-1.46,75.17,+/-9.1,0.0,+/-0.0,17.62,+/-1.46,33.3,66.7,0.0,0.0,0.0,0.0,1.46,9.1,0.0,1.46,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,80.7,Tinggi,20.1,+/-1.19,71.33,+/-10.01,0.0,+/-0.0,20.1,+/-1.19,33.3,66.7,0.0,0.0,0.0,0.0,1.19,10.01,0.0,1.19,7,0.8571,0.0,0.0
09:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,85.5,Tinggi,24.11,+/-0.43,58.5,+/-10.65,0.0,+/-0.0,24.11,+/-0.43,55.1,44.9,0.0,0.0,0.0,0.0,0.43,10.65,0.0,0.43,7,1.0,25.71,180.0
10:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,89.1,Tinggi,25.41,+/-1.06,50.42,+/-8.33,0.0,+/-0.0,25.5,+/-1.21,70.1,15.0,15.0,0.0,0.0,0.0,1.06,8.33,0.0,1.21,7,1.0,17.14,120.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,90.0,Tinggi,26.59,+/-1.51,47.34,+/-8.33,0.0,+/-0.0,26.73,+/-1.64,71.2,28.8,0.0,0.0,0.0,0.0,1.51,8.33,0.0,1.64,7,1.0,8.57,60.0
12:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,87.8,Tinggi,27.21,+/-1.85,48.31,+/-8.37,0.0,+/-0.0,27.46,+/-2.06,58.6,41.4,0.0,0.0,0.0,0.0,1.85,8.37,0.0,2.06,7,1.0,0.0,0.0
