jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,81.1,Tinggi,20.07,+/-1.34,96.4,+/-0.8,0.37,+/-0.38,20.07,+/-1.34,0.0,16.7,16.7,66.7,0.0,0.0,1.34,0.8,0.38,1.34,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,81.1,Tinggi,19.93,+/-1.43,96.75,+/-0.43,0.28,+/-0.28,19.93,+/-1.43,16.7,0.0,16.7,66.7,0.0,0.0,1.43,0.43,0.28,1.43,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,77.1,Sedang,19.8,+/-1.36,96.5,+/-0.5,0.06,+/-0.08,19.8,+/-1.36,16.7,0.0,33.3,50.0,0.0,0.0,1.36,0.5,0.08,1.36,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,76.9,Sedang,19.72,+/-1.26,93.33,+/-3.94,0.06,+/-0.08,19.72,+/-1.26,0.0,33.3,16.7,50.0,0.0,0.0,1.26,3.94,0.08,1.26,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,73.1,Sedang,19.12,+/-0.53,93.17,+/-4.26,0.07,+/-0.09,19.12,+/-0.53,0.0,33.3,33.3,33.3,0.0,0.0,0.53,4.26,0.09,0.53,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.8,Tinggi,19.0,+/-0.52,96.0,+/-0.71,0.0,+/-0.0,19.0,+/-0.52,0.0,33.3,66.7,0.0,0.0,0.0,0.52,0.71,0.0,0.52,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,93.1,Tinggi,19.4,+/-1.09,92.74,+/-4.54,0.0,+/-0.0,19.4,+/-1.09,0.0,15.0,85.0,0.0,0.0,0.0,1.09,4.54,0.0,1.09,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,93.2,Tinggi,19.63,+/-0.95,91.99,+/-4.06,0.03,+/-0.07,19.63,+/-0.95,0.0,0.0,85.0,15.0,0.0,0.0,0.95,4.06,0.07,0.95,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.3,Tinggi,20.71,+/-1.3,88.57,+/-4.8,0.05,+/-0.11,20.71,+/-1.3,0.0,14.4,71.2,14.4,0.0,0.0,1.3,4.8,0.11,1.3,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,94.8,Tinggi,22.04,+/-1.8,83.76,+/-7.3,0.0,+/-0.0,22.04,+/-1.8,0.0,13.8,86.2,0.0,0.0,0.0,1.8,7.3,0.0,1.8,7,1.0,0.0,0.0
10:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,93.3,Tinggi,23.42,+/-2.17,77.61,+/-7.92,0.0,+/-0.0,23.73,+/-2.78,0.0,14.4,85.6,0.0,0.0,0.0,2.17,7.92,0.0,2.78,7,1.0,8.57,60.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,83.7,Tinggi,23.98,+/-0.66,73.71,+/-2.67,0.18,+/-0.22,23.98,+/-0.66,0.0,0.0,43.2,42.3,14.4,0.0,0.66,2.67,0.22,0.66,7,1.0,8.57,60.0
12:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,87.4,Tinggi,24.32,+/-1.79,74.96,+/-4.24,0.87,+/-0.92,23.77,+/-1.21,0.0,0.0,27.6,58.6,13.8,0.0,1.79,4.24,0.92,1.21,7,1.0,0.0,0.0
13:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,82.1,Tinggi,24.46,+/-1.3,79.05,+/-8.36,1.27,+/-1.12,24.46,+/-1.3,0.0,0.0,28.8,42.3,28.8,0.0,1.3,8.36,1.12,1.3,7,1.0,8.57,60.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,85.2,Tinggi,23.7,+/-2.19,84.33,+/-9.44,1.78,+/-1.03,23.7,+/-2.19,0.0,0.0,14.4,56.8,28.8,0.0,2.19,9.44,1.03,2.19,7,1.0,8.57,60.0
15:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Sedang,82.7,Tinggi,22.92,+/-2.18,92.9,+/-2.54,2.23,+/-1.37,22.92,+/-2.18,0.0,0.0,13.8,31.0,41.4,13.8,2.18,2.54,1.37,2.18,7,1.0,0.0,0.0
