jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,77.4,Sedang,19.06,+/-0.66,96.33,+/-1.25,0.1,+/-0.13,19.06,+/-0.66,0.0,16.7,33.3,50.0,0.0,0.0,0.66,1.25,0.13,0.66,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.9,Sedang,19.47,+/-1.42,96.0,+/-1.83,0.18,+/-0.27,19.47,+/-1.42,0.0,16.7,50.0,33.3,0.0,0.0,1.42,1.83,0.27,1.42,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.1,Sedang,19.3,+/-1.4,95.0,+/-1.1,0.03,+/-0.05,19.3,+/-1.4,0.0,16.7,50.0,33.3,0.0,0.0,1.4,1.1,0.05,1.4,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.8,Tinggi,18.6,+/-0.62,95.5,+/-2.14,0.0,+/-0.0,18.6,+/-0.62,0.0,16.7,83.3,0.0,0.0,0.0,0.62,2.14,0.0,0.62,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.5,Tinggi,18.46,+/-0.57,95.0,+/-2.52,0.03,+/-0.07,18.46,+/-0.57,0.0,16.7,66.7,16.7,0.0,0.0,0.57,2.52,0.07,0.57,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.5,Tinggi,18.34,+/-0.53,95.17,+/-2.97,0.05,+/-0.11,18.34,+/-0.53,0.0,16.7,66.7,16.7,0.0,0.0,0.53,2.97,0.11,0.53,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.2,Tinggi,18.77,+/-1.11,94.67,+/-3.09,0.03,+/-0.07,18.77,+/-1.11,0.0,16.7,66.7,16.7,0.0,0.0,1.11,3.09,0.07,1.11,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.4,Tinggi,19.02,+/-0.81,93.33,+/-3.04,0.0,+/-0.0,19.02,+/-0.81,16.7,16.7,66.7,0.0,0.0,0.0,0.81,3.04,0.0,0.81,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.6,Tinggi,21.1,+/-0.76,90.0,+/-3.74,0.0,+/-0.0,21.1,+/-0.76,16.7,0.0,83.3,0.0,0.0,0.0,0.76,3.74,0.0,0.76,7,0.8571,0.0,0.0
09:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.5,Sedang,23.12,+/-0.44,79.4,+/-2.58,0.0,+/-0.0,23.12,+/-0.44,16.7,33.3,50.0,0.0,0.0,0.0,0.44,2.58,0.0,0.44,7,0.8571,0.0,0.0
10:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.6,Tinggi,24.71,+/-1.4,76.0,+/-1.73,0.03,+/-0.07,24.3,+/-1.11,15.0,15.0,55.1,15.0,0.0,0.0,1.4,1.73,0.07,1.11,7,1.0,25.71,180.0
11:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.1,Tinggi,25.56,+/-1.73,71.96,+/-5.34,0.15,+/-0.23,25.12,+/-1.46,0.0,15.0,55.1,29.9,0.0,0.0,1.73,5.34,0.23,1.46,7,1.0,17.14,120.0
12:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,83.9,Tinggi,25.2,+/-0.28,72.46,+/-3.59,0.08,+/-0.12,25.2,+/-0.28,0.0,14.4,42.3,43.2,0.0,0.0,0.28,3.59,0.12,0.28,7,1.0,8.57,60.0
13:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.6,Tinggi,25.35,+/-2.01,72.28,+/-8.71,0.22,+/-0.22,25.02,+/-1.95,0.0,13.8,31.0,55.2,0.0,0.0,2.01,8.71,0.22,1.95,7,1.0,0.0,0.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,82.1,Tinggi,24.39,+/-1.32,78.45,+/-7.53,1.9,+/-1.46,24.39,+/-1.32,0.0,0.0,27.9,43.2,28.8,0.0,1.32,7.53,1.46,1.32,7,1.0,8.57,60.0
15:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,81.9,Tinggi,23.18,+/-2.01,85.94,+/-7.11,1.9,+/-1.28,23.18,+/-2.01,0.0,0.0,27.9,43.2,28.8,0.0,2.01,7.11,1.28,2.01,7,1.0,8.57,60.0
16:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Sedang,83.6,Tinggi,22.08,+/-1.81,92.59,+/-3.19,2.22,+/-0.41,22.08,+/-1.81,0.0,0.0,17.2,27.6,41.4,13.8,1.81,3.19,0.41,1.81,7,1.0,0.0,0.0
17:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,81.3,Tinggi,21.54,+/-1.53,94.87,+/-3.28,3.57,+/-2.73,21.54,+/-1.53,0.0,0.0,13.5,43.2,14.4,28.8,1.53,3.28,2.73,1.53,7,1.0,8.57,60.0
18:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,82.2,Tinggi,21.02,+/-0.29,96.29,+/-1.91,3.42,+/-2.52,21.02,+/-0.29,0.0,13.5,0.0,43.2,28.8,14.4,0.29,1.91,2.52,0.29,7,1.0,8.57,60.0
19:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,78.0,Sedang,20.23,+/-1.9,96.83,+/-1.44,3.52,+/-3.38,20.23,+/-1.9,0.0,17.2,13.8,27.6,27.6,13.8,1.9,1.44,3.38,1.9,7,1.0,0.0,0.0
20:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,78.7,Sedang,20.06,+/-1.81,97.15,+/-1.25,1.24,+/-1.48,20.06,+/-1.81,0.0,27.9,14.4,28.8,14.4,14.4,1.81,1.25,1.48,1.81,7,1.0,8.57,60.0
21:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,80.3,Tinggi,19.68,+/-0.45,97.44,+/-1.18,0.25,+/-0.29,19.68,+/-0.45,13.5,14.4,14.4,28.8,14.4,14.4,0.45,1.18,0.29,0.45,7,1.0,8.57,60.0
22:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,84.3,Tinggi,19.54,+/-0.35,96.69,+/-1.72,0.38,+/-0.52,19.54,+/-0.35,17.2,13.8,13.8,41.4,13.8,0.0,0.35,1.72,0.52,0.35,7,1.0,0.0,0.0
23:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,83.9,Tinggi,19.05,+/-0.11,96.72,+/-2.06,0.28,+/-0.39,19.05,+/-0.11,13.5,14.4,28.8,43.2,0.0,0.0,0.11,2.06,0.39,0.11,7,1.0,8.57,60.0
