jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.1,Tinggi,19.46,+/-0.5,97.0,+/-1.0,0.0,+/-0.0,19.46,+/-0.5,0.0,0.0,100.0,0.0,0.0,0.0,0.5,1.0,0.0,0.5,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.1,Tinggi,19.32,+/-0.48,96.67,+/-1.25,0.0,+/-0.0,19.32,+/-0.48,0.0,0.0,100.0,0.0,0.0,0.0,0.48,1.25,0.0,0.48,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.1,Tinggi,19.16,+/-0.47,96.6,+/-0.8,0.0,+/-0.0,19.16,+/-0.47,0.0,0.0,100.0,0.0,0.0,0.0,0.47,0.8,0.0,0.47,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.1,Tinggi,19.0,+/-0.53,96.6,+/-0.8,0.0,+/-0.0,19.0,+/-0.53,0.0,0.0,100.0,0.0,0.0,0.0,0.53,0.8,0.0,0.53,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.1,Tinggi,18.86,+/-0.46,96.2,+/-0.98,0.0,+/-0.0,18.86,+/-0.46,0.0,0.0,100.0,0.0,0.0,0.0,0.46,0.98,0.0,0.46,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.1,Tinggi,18.76,+/-0.43,95.8,+/-1.33,0.0,+/-0.0,18.76,+/-0.43,0.0,0.0,100.0,0.0,0.0,0.0,0.43,1.33,0.0,0.43,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,94.8,Tinggi,18.89,+/-0.56,95.0,+/-1.67,0.0,+/-0.0,18.89,+/-0.56,0.0,10.3,89.7,0.0,0.0,0.0,0.56,1.67,0.0,0.56,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,94.3,Tinggi,19.49,+/-0.97,91.66,+/-4.8,0.0,+/-0.0,19.49,+/-0.97,0.0,10.3,89.7,0.0,0.0,0.0,0.97,4.8,0.0,0.97,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,94.2,Tinggi,20.78,+/-1.02,88.51,+/-6.18,0.0,+/-0.0,20.78,+/-1.02,0.0,13.5,86.5,0.0,0.0,0.0,1.02,6.18,0.0,1.02,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,91.0,Tinggi,22.29,+/-1.56,79.76,+/-1.06,0.0,+/-0.0,22.29,+/-1.56,0.0,31.0,69.0,0.0,0.0,0.0,1.56,1.06,0.0,1.56,7,1.0,0.0,0.0
