jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,77.0,Sedang,19.64,+/-0.49,96.5,+/-2.22,0.58,+/-0.65,19.64,+/-0.49,0.0,0.0,50.0,50.0,0.0,0.0,0.49,2.22,0.65,0.49,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,76.9,Sedang,19.92,+/-1.32,96.8,+/-0.75,0.38,+/-0.39,19.92,+/-1.32,0.0,0.0,50.0,50.0,0.0,0.0,1.32,0.75,0.39,1.32,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.2,Tinggi,19.8,+/-1.31,96.4,+/-0.49,0.12,+/-0.26,19.8,+/-1.31,0.0,16.7,66.7,16.7,0.0,0.0,1.31,0.49,0.26,1.31,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.2,Tinggi,19.68,+/-1.28,96.0,+/-1.0,0.08,+/-0.19,19.68,+/-1.28,0.0,16.7,66.7,16.7,0.0,0.0,1.28,1.0,0.19,1.28,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.3,Tinggi,19.55,+/-1.18,95.83,+/-1.34,0.05,+/-0.11,19.55,+/-1.18,0.0,16.7,66.7,16.7,0.0,0.0,1.18,1.34,0.11,1.18,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.5,Tinggi,19.38,+/-1.18,95.67,+/-1.7,0.02,+/-0.04,19.38,+/-1.18,0.0,0.0,83.3,16.7,0.0,0.0,1.18,1.7,0.04,1.18,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.7,Tinggi,19.35,+/-1.2,94.83,+/-2.03,0.0,+/-0.0,19.35,+/-1.2,0.0,0.0,100.0,0.0,0.0,0.0,1.2,2.03,0.0,1.2,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.6,Tinggi,19.6,+/-1.18,93.83,+/-2.27,0.0,+/-0.0,19.6,+/-1.18,0.0,0.0,100.0,0.0,0.0,0.0,1.18,2.27,0.0,1.18,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.4,Tinggi,20.7,+/-1.34,91.33,+/-3.94,0.0,+/-0.0,20.7,+/-1.34,0.0,0.0,100.0,0.0,0.0,0.0,1.34,3.94,0.0,1.34,7,0.8571,0.0,0.0
09:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.3,Tinggi,22.25,+/-1.39,85.17,+/-5.81,0.0,+/-0.0,22.25,+/-1.39,0.0,0.0,100.0,0.0,0.0,0.0,1.39,5.81,0.0,1.39,7,0.8571,0.0,0.0
10:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.2,Tinggi,22.95,+/-1.54,81.37,+/-6.21,0.02,+/-0.04,22.95,+/-1.54,0.0,0.0,74.8,25.2,0.0,0.0,1.54,6.21,0.04,1.54,7,1.0,25.71,180.0
11:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,85.4,Tinggi,24.37,+/-1.14,78.23,+/-6.41,0.04,+/-0.05,24.37,+/-1.14,0.0,0.0,44.9,55.1,0.0,0.0,1.14,6.41,0.05,1.14,7,1.0,17.14,120.0
12:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,93.7,Tinggi,24.58,+/-1.21,80.49,+/-6.18,0.3,+/-0.33,24.1,+/-0.61,0.0,0.0,14.4,85.6,0.0,0.0,1.21,6.18,0.33,0.61,7,1.0,8.57,60.0
13:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,94.5,Tinggi,23.24,+/-2.02,86.24,+/-5.69,0.62,+/-0.34,22.67,+/-1.55,0.0,0.0,0.0,86.2,0.0,13.8,2.02,5.69,0.34,1.55,7,1.0,0.0,0.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,89.4,Tinggi,23.13,+/-1.68,87.27,+/-6.89,1.92,+/-0.85,23.13,+/-1.68,0.0,0.0,0.0,71.2,14.4,14.4,1.68,6.89,0.85,1.68,7,1.0,8.57,60.0
