tanggal,jam,suhu_C,cuaca,RH_%,wind_kmh
15-07-2026,06:00,18.0,Berawan,79.0,1.8
15-07-2026,09:00,23.0,Berawan,51.0,9.7
15-07-2026,12:00,24.0,Berawan,54.0,9.7
15-07-2026,15:00,22.0,Cerah,63.0,3.0
15-07-2026,18:00,18.0,Cerah Berawan,82.0,3.0
